# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-06 11:44:41,sdd,7.03,377.33,0.00,0.00,53.65,0.11,15.00,3.55
plotter1,60,2022-01-06 11:44:41,sde,6.53,1.13,48.53,0.00,7.60,0.01,1.73,0.13
plotter1,60,2022-01-06 11:44:41,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 11:44:41,sde2,6.53,1.13,48.53,0.00,7.60,0.01,1.73,0.13
plotter1,60,2022-01-06 11:44:41,sdf,5.72,303.93,0.00,0.00,53.17,0.05,8.27,1.64
plotter1,60,2022-01-06 11:44:41,sdg,8.35,407.07,0.00,0.00,48.75,0.06,6.89,3.13
plotter1,60,2022-01-06 11:44:41,sdh,7.68,379.33,0.00,0.00,49.37,0.05,6.63,1.71
plotter1,60,2022-01-06 11:44:41,dm-0,1803.45,2302.73,9828.20,0.00,6.73,0.10,0.05,9.79
plotter1,60,2022-01-06 11:44:41,sdi,3.48,216.20,0.00,0.00,62.07,0.02,6.98,1.46
plotter1,60,2022-01-06 11:44:41,sdj,4.07,217.00,0.00,0.00,53.36,0.02,4.75,0.93
plotter1,60,2022-01-06 11:44:41,sdk,1.68,99.27,0.00,0.00,58.97,0.02,11.00,0.81
plotter1,60,2022-01-06 11:44:41,sdl,8.30,424.93,0.00,0.00,51.20,0.06,6.87,2.83
plotter1,60,2022-01-06 11:44:41,sdm,2.28,146.80,0.00,0.00,64.29,0.02,7.96,1.27
plotter1,60,2022-01-06 11:44:41,sdn,9.40,488.73,0.00,0.00,51.99,0.06,6.48,3.32
plotter1,60,2022-01-06 11:44:41,sdo,3.07,180.20,0.00,0.00,58.76,0.03,9.58,1.50
plotter1,60,2022-01-06 11:44:41,sdp,6.97,398.07,0.00,0.00,57.14,0.03,4.95,1.99
plotter1,60,2022-01-06 11:44:41,sdq,1.33,72.07,0.00,0.00,54.05,0.01,7.19,0.56
plotter1,60,2022-01-06 11:44:41,sdr,4.77,247.20,0.00,0.00,51.86,0.03,7.21,1.63
plotter1,60,2022-01-06 11:44:41,sds,5.37,302.53,0.00,0.00,56.37,0.03,6.14,1.90
plotter1,60,2022-01-06 11:44:41,sdt,2.35,124.53,0.00,0.00,52.99,0.02,6.51,0.82
plotter1,60,2022-01-06 11:44:41,sdu,5.03,268.73,0.00,0.00,53.39,0.04,7.12,1.99
plotter1,60,2022-01-06 11:44:41,sdv,2.12,121.20,0.00,0.00,57.26,0.02,7.68,0.89
plotter1,60,2022-01-06 11:44:41,sdw,4.18,230.47,0.00,0.00,55.09,0.02,4.68,1.19
plotter1,60,2022-01-06 11:44:41,sdx,1.43,70.67,0.00,0.00,49.30,0.01,5.48,0.46
plotter1,60,2022-01-06 11:44:41,sdy,0.85,36.60,0.00,0.00,43.06,0.00,4.65,0.25
plotter1,60,2022-01-06 11:44:41,sdz,7.55,381.33,0.00,0.00,50.51,0.04,5.70,2.43
plotter1,60,2022-01-06 11:44:41,sdaa,1.18,53.20,0.00,0.00,44.96,0.01,5.90,0.42
plotter1,60,2022-01-06 11:44:41,sdac,2.93,132.80,0.00,0.00,45.27,0.02,6.72,1.10
plotter1,60,2022-01-06 11:44:41,sdab,1.20,57.93,0.00,0.00,48.28,0.01,5.88,0.51
plotter1,60,2022-01-06 11:44:41,sdad,3.43,158.73,0.00,0.00,46.23,0.02,6.17,1.23
plotter1,60,2022-01-06 11:44:41,sdae,0.92,34.27,0.00,0.00,37.38,0.00,4.95,0.29
plotter1,60,2022-01-06 11:44:41,sdaf,3.53,187.80,0.00,0.00,53.15,0.02,6.02,1.36
plotter1,60,2022-01-06 11:44:41,sdag,2.43,125.07,0.00,0.00,51.40,0.01,5.53,0.96
plotter1,60,2022-01-06 11:44:41,sdah,2.53,122.80,0.00,0.00,48.47,0.02,6.09,0.91
plotter1,60,2022-01-06 11:44:41,sdai,2.20,107.40,0.00,0.00,48.82,0.01,5.64,0.86
plotter1,60,2022-01-06 11:44:41,sdaj,4.23,196.87,0.00,0.00,46.50,0.03,6.01,1.57
plotter1,60,2022-01-06 11:44:41,sdak,0.87,47.87,0.00,0.00,55.23,0.00,5.31,0.30
plotter1,60,2022-01-06 11:44:41,sdal,2.52,149.20,0.00,0.00,59.28,0.02,8.38,1.25
plotter1,60,2022-01-06 11:44:41,sdam,2.45,115.80,0.00,0.00,47.27,0.02,6.69,1.16
plotter1,60,2022-01-06 11:44:41,sdan,1.55,88.27,0.00,0.00,56.95,0.01,8.01,0.70
plotter1,60,2022-01-06 11:44:41,sdao,4.12,207.73,0.00,0.00,50.46,0.03,6.15,1.66
plotter1,60,2022-01-06 11:44:41,sdap,1.38,68.07,0.00,0.00,49.20,0.01,6.04,0.49
plotter1,60,2022-01-06 11:45:41,nvme0n1,497.85,402.07,2834.40,0.00,6.50,0.02,0.04,3.18
plotter1,60,2022-01-06 11:45:41,nvme1n1,508.98,401.53,2889.93,0.00,6.47,0.01,0.02,2.83
plotter1,60,2022-01-06 11:45:41,nvme2n1,500.10,395.27,2858.07,0.00,6.51,0.02,0.04,3.06
plotter1,60,2022-01-06 11:45:41,sda,12.63,607.93,0.00,0.00,48.12,0.10,7.64,3.21
plotter1,60,2022-01-06 11:45:41,sdb,14.30,641.33,0.00,0.00,44.85,0.10,6.83,3.42
plotter1,60,2022-01-06 11:45:41,sdc,12.12,538.40,0.00,0.00,44.43,0.13,10.75,3.20
plotter1,60,2022-01-06 11:45:41,sdd,8.87,400.20,0.00,0.00,45.14,0.06,7.12,3.00
plotter1,60,2022-01-06 11:45:41,sde,8.97,0.13,145.67,0.00,16.26,0.01,1.49,0.36
plotter1,60,2022-01-06 11:45:41,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 11:45:41,sde2,8.63,0.00,145.67,0.00,16.87,0.01,1.53,0.34
plotter1,60,2022-01-06 11:45:41,sdf,12.10,576.33,0.00,0.00,47.63,0.08,6.40,2.74
plotter1,60,2022-01-06 11:45:41,sdg,7.80,339.07,0.00,0.00,43.47,0.03,3.99,1.49
plotter1,60,2022-01-06 11:45:41,sdh,9.68,429.73,0.00,0.00,44.38,0.05,4.72,2.02
plotter1,60,2022-01-06 11:45:41,dm-0,1524.70,1198.87,8582.53,0.00,6.42,0.07,0.04,4.66
plotter1,60,2022-01-06 11:45:41,sdi,1.50,61.25,0.00,0.00,40.83,0.02,13.89,1.17
plotter1,60,2022-01-06 11:45:41,sdj,8.68,475.85,0.00,0.00,54.80,0.07,7.53,3.01
plotter1,60,2022-01-06 11:45:41,sdk,6.23,330.58,0.00,0.00,53.03,0.05,7.50,2.61
plotter1,60,2022-01-06 11:45:41,sdl,6.05,313.72,0.00,0.00,51.85,0.03,4.80,1.91
plotter1,60,2022-01-06 11:45:41,sdm,4.12,188.98,0.00,0.00,45.91,0.03,7.74,1.94
plotter1,60,2022-01-06 11:45:41,sdn,2.47,124.12,0.00,0.00,50.32,0.01,4.92,0.71
plotter1,60,2022-01-06 11:45:41,sdo,4.13,245.18,0.00,0.00,59.32,0.03,8.24,2.31
plotter1,60,2022-01-06 11:45:41,sdp,2.52,123.78,0.00,0.00,49.19,0.01,5.50,0.79
plotter1,60,2022-01-06 11:45:41,sdq,2.37,117.45,0.00,0.00,49.63,0.02,9.03,1.49
plotter1,60,2022-01-06 11:45:41,sdr,6.97,354.78,0.00,0.00,50.93,0.04,5.83,2.08
plotter1,60,2022-01-06 11:45:41,sds,1.77,84.38,0.00,0.00,47.76,0.02,9.67,1.41
plotter1,60,2022-01-06 11:45:41,sdt,0.45,5.52,0.00,0.00,12.26,0.01,20.59,0.83
plotter1,60,2022-01-06 11:45:41,sdu,1.30,46.58,0.00,0.00,35.83,0.02,12.59,1.10
plotter1,60,2022-01-06 11:45:41,sdv,4.22,231.85,0.00,0.00,54.98,0.03,8.11,2.22
plotter1,60,2022-01-06 11:45:41,sdw,10.87,551.92,0.00,0.00,50.79,0.05,4.43,2.64
plotter1,60,2022-01-06 11:45:41,sdx,1.70,68.65,0.00,0.00,40.38,0.02,10.63,1.46
plotter1,60,2022-01-06 11:45:41,sdy,3.33,138.45,0.00,0.00,41.53,0.02,7.30,1.72
plotter1,60,2022-01-06 11:45:41,sdz,0.95,31.32,0.00,0.00,32.96,0.01,11.75,0.97
plotter1,60,2022-01-06 11:45:41,sdaa,5.28,263.12,0.00,0.00,49.80,0.03,6.32,2.17
plotter1,60,2022-01-06 11:45:41,sdac,3.93,176.12,0.00,0.00,44.78,0.03,8.63,2.21
plotter1,60,2022-01-06 11:45:41,sdab,4.93,219.18,0.00,0.00,44.43,0.03,6.71,2.27
plotter1,60,2022-01-06 11:45:41,sdad,7.90,360.18,0.00,0.00,45.59,0.05,6.53,3.46
plotter1,60,2022-01-06 11:45:41,sdae,5.23,230.98,0.00,0.00,44.14,0.04,7.85,2.59
plotter1,60,2022-01-06 11:45:41,sdaf,1.60,74.92,0.00,0.00,46.82,0.01,9.31,1.28
plotter1,60,2022-01-06 11:45:41,sdag,3.17,136.12,0.00,0.00,42.98,0.02,7.06,1.60
plotter1,60,2022-01-06 11:45:41,sdah,5.12,252.32,0.00,0.00,49.31,0.04,8.08,2.92
plotter1,60,2022-01-06 11:45:41,sdai,3.67,149.98,0.00,0.00,40.90,0.03,7.22,1.80
plotter1,60,2022-01-06 11:45:41,sdaj,1.90,93.72,0.00,0.00,49.32,0.02,8.86,1.46
plotter1,60,2022-01-06 11:45:41,sdak,5.60,260.45,0.00,0.00,46.51,0.03,6.06,2.27
plotter1,60,2022-01-06 11:45:41,sdal,1.48,64.32,0.00,0.00,43.36,0.02,11.18,1.32
plotter1,60,2022-01-06 11:45:41,sdam,2.95,130.12,0.00,0.00,44.11,0.02,8.40,1.71
plotter1,60,2022-01-06 11:45:41,sdan,2.63,108.85,0.00,0.00,41.34,0.02,8.65,1.68
plotter1,60,2022-01-06 11:45:41,sdao,5.63,235.92,0.00,0.00,41.88,0.04,6.75,2.45
plotter1,60,2022-01-06 11:45:41,sdap,2.07,94.38,0.00,0.00,45.67,0.02,7.65,1.19
plotter1,60,2022-01-06 11:46:41,nvme0n1,480.88,150.40,2778.33,0.00,6.09,0.02,0.04,1.52
plotter1,60,2022-01-06 11:46:41,nvme1n1,483.27,135.40,2783.60,0.00,6.04,0.01,0.02,1.10
plotter1,60,2022-01-06 11:46:41,nvme2n1,476.10,137.53,2742.33,0.00,6.05,0.01,0.03,1.44
plotter1,60,2022-01-06 11:46:41,sda,8.78,394.87,0.00,0.00,44.96,0.04,4.27,1.92
plotter1,60,2022-01-06 11:46:41,sdb,9.83,454.13,0.00,0.00,46.18,0.05,4.70,1.94
plotter1,60,2022-01-06 11:46:41,sdc,8.48,425.00,0.00,0.00,50.10,0.08,8.99,3.10
plotter1,60,2022-01-06 11:46:41,sdd,4.28,210.67,0.27,0.00,49.25,0.02,4.78,1.13
plotter1,60,2022-01-06 11:46:41,sde,7.73,12.33,55.93,0.00,8.83,0.01,1.85,0.12
plotter1,60,2022-01-06 11:46:41,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 11:46:41,sde2,7.73,12.33,55.93,0.00,8.83,0.01,1.85,0.12
plotter1,60,2022-01-06 11:46:41,sdf,14.27,650.13,0.00,0.00,45.57,0.08,5.84,3.01
plotter1,60,2022-01-06 11:46:41,sdg,6.03,294.40,0.00,0.00,48.80,0.03,4.78,1.46
plotter1,60,2022-01-06 11:46:41,sdh,10.92,521.60,0.00,0.00,47.78,0.10,8.76,3.42
plotter1,60,2022-01-06 11:46:41,dm-0,1455.45,423.33,8304.40,0.00,6.00,0.05,0.03,2.23
plotter1,60,2022-01-06 11:46:41,sdi,2.18,124.60,0.00,0.00,57.07,0.02,7.12,0.81
plotter1,60,2022-01-06 11:46:41,sdj,6.02,351.33,0.00,0.00,58.39,0.07,11.19,2.64
plotter1,60,2022-01-06 11:46:41,sdk,4.50,248.80,0.00,0.00,55.29,0.03,6.09,1.55
plotter1,60,2022-01-06 11:46:41,sdl,5.77,285.67,0.00,0.00,49.54,0.06,10.90,2.76
plotter1,60,2022-01-06 11:46:41,sdm,0.12,4.73,0.00,0.00,40.57,0.00,11.43,0.09
plotter1,60,2022-01-06 11:46:41,sdn,4.28,244.73,0.00,0.00,57.14,0.05,12.46,1.85
plotter1,60,2022-01-06 11:46:41,sdo,1.52,77.93,0.00,0.00,51.38,0.01,6.90,0.76
plotter1,60,2022-01-06 11:46:41,sdp,9.70,536.00,0.00,0.00,55.26,0.07,6.79,3.03
plotter1,60,2022-01-06 11:46:41,sdq,3.05,185.07,0.00,0.00,60.68,0.02,5.81,1.09
plotter1,60,2022-01-06 11:46:41,sdr,4.02,189.07,0.00,0.00,47.07,0.02,5.26,1.12
plotter1,60,2022-01-06 11:46:41,sds,2.33,141.07,0.00,0.00,60.46,0.01,5.75,0.98
plotter1,60,2022-01-06 11:46:41,sdt,2.67,180.33,0.00,0.00,67.62,0.01,5.56,1.20
plotter1,60,2022-01-06 11:46:41,sdu,3.35,204.20,0.00,0.00,60.96,0.02,6.37,1.62
plotter1,60,2022-01-06 11:46:41,sdv,2.87,209.47,0.00,0.00,73.07,0.04,14.47,1.93
plotter1,60,2022-01-06 11:46:41,sdw,2.77,198.47,0.00,0.00,71.73,0.02,7.45,0.98
plotter1,60,2022-01-06 11:46:41,sdx,2.10,94.60,0.00,0.00,45.05,0.01,6.60,0.78
plotter1,60,2022-01-06 11:46:41,sdy,1.80,99.27,0.00,0.00,55.15,0.01,6.66,0.74
plotter1,60,2022-01-06 11:46:41,sdz,1.17,62.80,0.00,0.00,53.83,0.01,6.73,0.47
plotter1,60,2022-01-06 11:46:41,sdaa,3.35,181.73,0.00,0.00,54.25,0.02,5.93,1.14
plotter1,60,2022-01-06 11:46:41,sdac,1.42,80.47,0.00,0.00,56.80,0.01,8.39,0.75
plotter1,60,2022-01-06 11:46:41,sdab,2.92,143.67,0.00,0.00,49.26,0.02,5.30,0.89
plotter1,60,2022-01-06 11:46:41,sdad,1.95,83.27,0.00,0.00,42.70,0.02,9.32,0.96
plotter1,60,2022-01-06 11:46:41,sdae,3.97,196.27,0.00,0.00,49.48,0.03,6.41,1.70
plotter1,60,2022-01-06 11:46:41,sdaf,3.15,159.33,0.00,0.00,50.58,0.02,5.22,0.94
plotter1,60,2022-01-06 11:46:41,sdag,2.65,117.00,0.00,0.00,44.15,0.01,5.45,0.87
plotter1,60,2022-01-06 11:46:41,sdah,2.10,107.47,0.00,0.00,51.17,0.02,8.00,0.97
plotter1,60,2022-01-06 11:46:41,sdai,1.22,63.47,0.00,0.00,52.16,0.01,6.22,0.43
plotter1,60,2022-01-06 11:46:41,sdaj,2.65,132.07,0.00,0.00,49.84,0.02,5.78,0.89
plotter1,60,2022-01-06 11:46:41,sdak,1.80,88.47,0.00,0.00,49.15,0.01,6.49,0.82
plotter1,60,2022-01-06 11:46:41,sdal,2.20,127.93,0.00,0.00,58.15,0.02,8.21,1.10
plotter1,60,2022-01-06 11:46:41,sdam,1.68,75.93,0.00,0.00,45.11,0.01,5.55,0.59
plotter1,60,2022-01-06 11:46:41,sdan,4.87,224.80,0.00,0.00,46.19,0.03,6.60,1.79
plotter1,60,2022-01-06 11:46:41,sdao,0.55,33.40,0.00,0.00,60.73,0.00,7.27,0.36
plotter1,60,2022-01-06 11:46:41,sdap,2.55,120.73,0.00,0.00,47.35,0.02,6.54,0.93
plotter1,60,2022-01-06 11:47:41,nvme0n1,577.05,206.07,3176.27,0.00,5.86,0.02,0.03,2.73
plotter1,60,2022-01-06 11:47:41,nvme1n1,575.98,198.00,3166.20,0.00,5.84,0.01,0.02,2.45
plotter1,60,2022-01-06 11:47:41,nvme2n1,569.17,211.00,3135.67,0.00,5.88,0.02,0.03,2.69
plotter1,60,2022-01-06 11:47:41,sda,3.75,181.67,0.00,0.00,48.44,0.02,4.86,0.83
plotter1,60,2022-01-06 11:47:41,sdb,11.52,548.80,0.00,0.00,47.65,0.08,6.60,2.97
plotter1,60,2022-01-06 11:47:41,sdc,17.97,861.53,0.00,0.00,47.95,0.14,8.00,5.34
plotter1,60,2022-01-06 11:47:41,sdd,12.30,591.60,0.00,0.00,48.10,0.09,7.43,3.11
plotter1,60,2022-01-06 11:47:41,sde,5.57,1.47,43.80,0.00,8.13,0.01,1.86,0.08
plotter1,60,2022-01-06 11:47:41,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 11:47:41,sde2,5.57,1.47,43.80,0.00,8.13,0.01,1.85,0.08
plotter1,60,2022-01-06 11:47:41,sdf,11.07,547.93,0.00,0.00,49.51,0.06,5.79,3.21
plotter1,60,2022-01-06 11:47:41,sdg,6.27,303.13,0.00,0.00,48.37,0.04,6.34,1.65
plotter1,60,2022-01-06 11:47:41,sdh,9.83,464.67,0.00,0.00,47.25,0.04,4.54,2.02
plotter1,60,2022-01-06 11:47:41,dm-0,1740.17,615.07,9478.27,0.00,5.80,0.06,0.03,3.95
plotter1,60,2022-01-06 11:47:41,sdi,1.03,71.20,0.00,0.00,68.90,0.01,8.10,0.50
plotter1,60,2022-01-06 11:47:41,sdj,4.52,267.33,0.00,0.00,59.19,0.05,10.31,1.76
plotter1,60,2022-01-06 11:47:41,sdk,1.63,79.87,0.00,0.00,48.90,0.01,7.37,0.65
plotter1,60,2022-01-06 11:47:41,sdl,6.93,343.33,0.00,0.00,49.52,0.04,5.11,2.15
plotter1,60,2022-01-06 11:47:41,sdm,1.62,99.47,0.00,0.00,61.53,0.01,9.08,0.72
plotter1,60,2022-01-06 11:47:41,sdn,6.98,425.00,0.00,0.00,60.86,0.06,8.89,3.11
plotter1,60,2022-01-06 11:47:41,sdo,3.88,245.93,0.00,0.00,63.33,0.02,6.11,1.57
plotter1,60,2022-01-06 11:47:41,sdp,6.02,309.00,0.00,0.00,51.36,0.03,4.95,1.62
plotter1,60,2022-01-06 11:47:41,sdq,1.22,60.00,0.00,0.00,49.32,0.01,5.86,0.36
plotter1,60,2022-01-06 11:47:41,sdr,8.20,439.93,0.00,0.00,53.65,0.06,7.38,2.63
plotter1,60,2022-01-06 11:47:41,sds,2.95,170.27,0.00,0.00,57.72,0.02,5.21,0.82
plotter1,60,2022-01-06 11:47:41,sdt,1.68,81.67,0.00,0.00,48.51,0.01,6.41,0.57
plotter1,60,2022-01-06 11:47:41,sdu,3.15,191.00,0.00,0.00,60.63,0.02,6.29,1.26
plotter1,60,2022-01-06 11:47:41,sdv,3.95,309.07,0.00,0.00,78.24,0.07,18.68,2.96
plotter1,60,2022-01-06 11:47:41,sdw,9.63,523.60,0.00,0.00,54.35,0.04,4.58,2.72
plotter1,60,2022-01-06 11:47:41,sdx,1.58,66.73,0.00,0.00,42.15,0.01,7.61,0.70
plotter1,60,2022-01-06 11:47:41,sdy,2.20,120.60,0.00,0.00,54.82,0.01,5.86,0.88
plotter1,60,2022-01-06 11:47:41,sdz,5.47,274.73,0.00,0.00,50.26,0.03,6.31,2.17
plotter1,60,2022-01-06 11:47:41,sdaa,4.65,207.73,0.00,0.00,44.67,0.03,6.13,1.64
plotter1,60,2022-01-06 11:47:41,sdac,2.15,117.47,0.00,0.00,54.64,0.01,6.90,1.15
plotter1,60,2022-01-06 11:47:41,sdab,1.97,103.80,0.00,0.00,52.78,0.01,6.02,0.69
plotter1,60,2022-01-06 11:47:41,sdad,6.07,291.13,0.00,0.00,47.99,0.04,6.69,2.24
plotter1,60,2022-01-06 11:47:41,sdae,8.95,431.73,0.00,0.00,48.24,0.05,5.68,3.18
plotter1,60,2022-01-06 11:47:41,sdaf,4.13,199.80,0.00,0.00,48.34,0.02,5.45,1.40
plotter1,60,2022-01-06 11:47:41,sdag,2.17,115.33,0.00,0.00,53.23,0.01,6.43,0.80
plotter1,60,2022-01-06 11:47:41,sdah,2.25,120.67,0.00,0.00,53.63,0.01,5.99,0.85
plotter1,60,2022-01-06 11:47:41,sdai,0.02,0.07,0.00,0.00,4.00,0.00,29.00,0.05
plotter1,60,2022-01-06 11:47:41,sdaj,1.87,83.47,0.00,0.00,44.71,0.01,6.80,0.81
plotter1,60,2022-01-06 11:47:41,sdak,3.22,175.20,0.00,0.00,54.47,0.02,5.25,1.33
plotter1,60,2022-01-06 11:47:41,sdal,1.82,102.27,0.00,0.00,56.29,0.01,6.58,0.73
plotter1,60,2022-01-06 11:47:41,sdam,2.65,128.73,0.00,0.00,48.58,0.02,7.21,1.03
plotter1,60,2022-01-06 11:47:41,sdan,2.35,123.60,0.00,0.00,52.60,0.01,6.13,0.99
plotter1,60,2022-01-06 11:47:41,sdao,0.25,11.80,0.00,0.00,47.20,0.00,12.80,0.17
plotter1,60,2022-01-06 11:47:41,sdap,4.72,228.13,0.00,0.00,48.37,0.03,5.40,1.48
plotter1,60,2022-01-06 11:48:41,nvme0n1,406.62,127.87,2259.60,0.00,5.87,0.01,0.03,1.59
plotter1,60,2022-01-06 11:48:41,nvme1n1,410.10,126.93,2280.27,0.00,5.87,0.01,0.03,1.56
plotter1,60,2022-01-06 11:48:41,nvme2n1,403.70,134.60,2239.80,0.00,5.88,0.01,0.03,1.59
plotter1,60,2022-01-06 11:48:41,sda,9.17,437.80,0.00,0.00,47.76,0.04,4.44,2.06
plotter1,60,2022-01-06 11:48:41,sdb,7.35,336.60,0.27,0.00,45.83,0.04,5.17,1.91
plotter1,60,2022-01-06 11:48:41,sdc,11.40,537.00,0.00,0.00,47.11,0.06,5.60,2.67
plotter1,60,2022-01-06 11:48:41,sdd,5.92,297.60,0.00,0.00,50.30,0.06,9.81,1.95
plotter1,60,2022-01-06 11:48:41,sde,5.37,5.20,41.33,0.00,8.67,0.01,1.93,0.09
plotter1,60,2022-01-06 11:48:41,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 11:48:41,sde2,5.37,5.20,41.33,0.00,8.67,0.01,1.93,0.09
plotter1,60,2022-01-06 11:48:41,sdf,14.48,674.67,0.00,0.00,46.58,0.10,7.24,3.31
plotter1,60,2022-01-06 11:48:41,sdg,10.75,500.87,0.00,0.00,46.59,0.06,5.24,2.63
plotter1,60,2022-01-06 11:48:41,sdh,12.50,632.27,0.00,0.00,50.58,0.10,8.26,3.10
plotter1,60,2022-01-06 11:48:41,dm-0,1231.75,389.40,6779.80,0.00,5.82,0.05,0.04,2.50
plotter1,60,2022-01-06 11:48:41,sdi,1.87,125.07,0.00,0.00,67.00,0.01,6.30,0.72
plotter1,60,2022-01-06 11:48:41,sdj,8.72,533.33,0.00,0.00,61.19,0.09,9.99,3.99
plotter1,60,2022-01-06 11:48:41,sdk,2.63,144.13,0.00,0.00,54.73,0.02,6.32,0.89
plotter1,60,2022-01-06 11:48:41,sdl,7.77,416.40,0.00,0.00,53.61,0.04,4.53,2.06
plotter1,60,2022-01-06 11:48:41,sdm,2.35,155.40,0.00,0.00,66.13,0.01,4.38,1.09
plotter1,60,2022-01-06 11:48:41,sdn,9.72,530.27,0.00,0.00,54.57,0.05,4.86,2.85
plotter1,60,2022-01-06 11:48:41,sdo,1.53,82.87,0.00,0.00,54.04,0.01,6.18,0.54
plotter1,60,2022-01-06 11:48:41,sdp,5.30,289.53,0.00,0.00,54.63,0.03,4.74,1.22
plotter1,60,2022-01-06 11:48:41,sdq,2.75,151.20,0.00,0.00,54.98,0.02,6.02,0.90
plotter1,60,2022-01-06 11:48:41,sdr,7.35,396.67,0.00,0.00,53.97,0.04,5.51,2.08
plotter1,60,2022-01-06 11:48:41,sds,3.45,209.60,0.00,0.00,60.75,0.02,5.95,1.22
plotter1,60,2022-01-06 11:48:41,sdt,1.95,123.40,0.00,0.00,63.28,0.01,5.43,0.76
plotter1,60,2022-01-06 11:48:41,sdu,2.52,127.20,0.00,0.00,50.54,0.02,8.98,1.18
plotter1,60,2022-01-06 11:48:41,sdv,2.75,147.00,0.00,0.00,53.45,0.02,6.82,0.94
plotter1,60,2022-01-06 11:48:41,sdw,6.88,394.87,0.00,0.00,57.37,0.10,15.05,3.84
plotter1,60,2022-01-06 11:48:41,sdx,3.27,153.53,0.00,0.00,47.00,0.02,6.36,1.18
plotter1,60,2022-01-06 11:48:41,sdy,3.60,195.53,0.00,0.00,54.31,0.02,5.61,1.34
plotter1,60,2022-01-06 11:48:41,sdz,7.10,373.40,0.00,0.00,52.59,0.04,5.82,2.51
plotter1,60,2022-01-06 11:48:41,sdaa,3.20,148.53,0.00,0.00,46.42,0.02,7.79,1.35
plotter1,60,2022-01-06 11:48:41,sdac,3.05,152.20,0.00,0.00,49.90,0.02,5.84,1.07
plotter1,60,2022-01-06 11:48:41,sdab,1.57,91.27,0.00,0.00,58.26,0.01,5.01,0.60
plotter1,60,2022-01-06 11:48:41,sdad,0.02,0.07,0.00,0.00,4.00,0.00,22.00,0.04
plotter1,60,2022-01-06 11:48:41,sdae,5.42,246.53,0.00,0.00,45.51,0.04,8.08,2.31
plotter1,60,2022-01-06 11:48:41,sdaf,3.55,172.47,0.00,0.00,48.58,0.02,4.92,0.99
plotter1,60,2022-01-06 11:48:41,sdag,1.40,73.40,0.00,0.00,52.43,0.01,6.69,0.53
plotter1,60,2022-01-06 11:48:41,sdah,2.07,113.87,0.00,0.00,55.10,0.01,5.62,0.72
plotter1,60,2022-01-06 11:48:41,sdai,0.38,13.13,0.00,0.00,34.26,0.01,14.00,0.30
plotter1,60,2022-01-06 11:48:41,sdaj,4.03,193.13,0.00,0.00,47.88,0.02,5.82,1.44
plotter1,60,2022-01-06 11:48:41,sdak,3.13,160.27,0.00,0.00,51.15,0.02,6.64,1.34
plotter1,60,2022-01-06 11:48:41,sdal,0.63,28.53,0.00,0.00,45.05,0.01,8.47,0.37
plotter1,60,2022-01-06 11:48:41,sdam,3.08,137.40,0.00,0.00,44.56,0.02,6.01,1.10
plotter1,60,2022-01-06 11:48:41,sdan,2.13,99.60,0.00,0.00,46.69,0.02,7.20,0.92
plotter1,60,2022-01-06 11:48:41,sdao,7.80,369.93,0.00,0.00,47.43,0.05,6.03,2.77
plotter1,60,2022-01-06 11:48:41,sdap,2.77,127.47,0.00,0.00,46.07,0.01,5.14,0.83
plotter1,60,2022-01-06 11:49:41,nvme0n1,403.60,87.33,2232.20,0.00,5.75,0.01,0.04,1.11
plotter1,60,2022-01-06 11:49:41,nvme1n1,408.05,91.47,2267.13,0.00,5.78,0.01,0.03,1.12
plotter1,60,2022-01-06 11:49:41,nvme2n1,403.05,85.07,2235.87,0.00,5.76,0.01,0.04,1.02
plotter1,60,2022-01-06 11:49:41,sda,12.20,555.07,0.00,0.00,45.50,0.08,6.49,2.84
plotter1,60,2022-01-06 11:49:41,sdb,6.83,316.80,0.00,0.00,46.36,0.04,5.31,1.74
plotter1,60,2022-01-06 11:49:41,sdc,7.47,340.80,0.00,0.00,45.64,0.04,5.20,1.86
plotter1,60,2022-01-06 11:49:41,sdd,10.42,504.67,0.00,0.00,48.45,0.04,4.25,2.35
plotter1,60,2022-01-06 11:49:41,sde,6.42,4.60,55.53,0.00,9.37,0.01,1.49,0.16
plotter1,60,2022-01-06 11:49:41,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-06 11:49:41,sde2,6.42,4.60,55.53,0.00,9.37,0.01,1.49,0.16
plotter1,60,2022-01-06 11:49:41,sdf,7.98,360.73,0.00,0.00,45.19,0.03,4.01,1.62
plotter1,60,2022-01-06 11:49:41,sdg,11.87,551.20,0.27,0.00,46.47,0.05,4.52,2.42
plotter1,60,2022-01-06 11:49:41,sdh,11.53,533.93,0.00,0.00,46.29,0.08,6.96,2.78
