# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-01 20:47:50,sdan,1.63,95.60,0.00,0.00,58.53,0.01,7.49,0.63
plotter1,60,2022-01-01 20:47:50,sdao,1.42,79.53,0.00,0.00,56.14,0.01,5.60,0.40
plotter1,60,2022-01-01 20:47:50,sdap,0.65,28.93,0.00,0.00,44.51,0.01,9.64,0.29
plotter1,60,2022-01-01 20:47:50,sdaq,4.07,229.60,0.00,0.00,56.46,0.03,7.42,1.42
plotter1,60,2022-01-01 20:47:50,sdar,3.28,203.73,0.00,0.00,62.05,0.02,6.89,1.38
plotter1,60,2022-01-01 20:47:50,sdw,3.77,197.47,0.00,0.00,52.42,0.03,8.23,1.60
plotter1,60,2022-01-01 20:47:50,sdak,4.28,211.60,0.00,0.00,49.40,0.04,8.79,2.55
plotter1,60,2022-01-01 20:47:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:48:50,nvme1n1,0.03,0.00,0.00,0.00,0.00,0.00,21.00,0.07
plotter1,60,2022-01-01 20:48:50,nvme0n1,0.05,0.00,0.07,0.00,1.33,0.00,14.33,0.07
plotter1,60,2022-01-01 20:48:50,nvme2n1,0.05,0.00,0.07,0.00,1.33,0.00,1.33,0.01
plotter1,60,2022-01-01 20:48:50,sda,5.50,269.93,0.00,0.00,49.08,0.03,4.83,1.37
plotter1,60,2022-01-01 20:48:50,sdb,14.25,721.47,0.00,0.00,50.63,0.16,10.99,4.32
plotter1,60,2022-01-01 20:48:50,sdc,8.00,375.40,0.00,0.00,46.92,0.07,8.53,2.17
plotter1,60,2022-01-01 20:48:50,sdd,4.48,233.47,0.00,0.00,52.07,0.02,4.52,1.11
plotter1,60,2022-01-01 20:48:50,sde,8.78,10.07,67.73,0.00,8.86,0.02,1.85,0.12
plotter1,60,2022-01-01 20:48:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:48:50,sde2,8.78,10.07,67.73,0.00,8.86,0.02,1.86,0.12
plotter1,60,2022-01-01 20:48:50,sdf,12.73,608.13,0.00,0.00,47.76,0.09,7.37,3.39
plotter1,60,2022-01-01 20:48:50,sdg,9.78,479.67,0.00,0.00,49.03,0.04,4.33,2.17
plotter1,60,2022-01-01 20:48:50,sdh,6.95,365.67,0.13,0.00,52.63,0.03,4.45,1.68
plotter1,60,2022-01-01 20:48:50,sdi,8.98,519.73,0.00,0.00,57.86,0.05,5.07,2.44
plotter1,60,2022-01-01 20:48:50,dm-0,0.07,0.00,0.20,0.00,3.00,0.00,11.00,0.07
plotter1,60,2022-01-01 20:48:50,sdj,5.25,330.00,0.00,0.00,62.86,0.04,7.28,2.07
plotter1,60,2022-01-01 20:48:50,sdk,7.92,392.07,0.00,0.00,49.52,0.08,9.94,2.86
plotter1,60,2022-01-01 20:48:50,sdl,5.92,321.73,0.00,0.00,54.38,0.04,6.16,1.72
plotter1,60,2022-01-01 20:48:50,sdm,4.07,216.27,0.00,0.00,53.18,0.03,6.79,1.66
plotter1,60,2022-01-01 20:48:50,sdo,3.07,160.40,0.00,0.00,52.30,0.03,8.80,1.28
plotter1,60,2022-01-01 20:48:50,sdp,5.37,343.13,0.00,0.00,63.94,0.03,5.46,1.68
plotter1,60,2022-01-01 20:48:50,sdq,2.35,110.67,0.00,0.00,47.09,0.02,8.15,0.97
plotter1,60,2022-01-01 20:48:50,sdr,1.42,69.13,0.00,0.00,48.80,0.01,8.41,0.61
plotter1,60,2022-01-01 20:48:50,sds,3.07,164.20,0.00,0.00,53.54,0.03,8.17,1.62
plotter1,60,2022-01-01 20:48:50,sdt,2.97,137.13,0.00,0.00,46.22,0.02,6.75,1.15
plotter1,60,2022-01-01 20:48:50,sdu,3.32,161.80,0.00,0.00,48.78,0.01,3.84,0.75
plotter1,60,2022-01-01 20:48:50,sdv,1.40,64.40,0.00,0.00,46.00,0.01,8.31,0.62
plotter1,60,2022-01-01 20:48:50,sdx,4.27,260.93,0.00,0.00,61.16,0.03,6.67,1.77
plotter1,60,2022-01-01 20:48:50,sdy,1.88,98.47,0.00,0.00,52.28,0.02,8.35,0.86
plotter1,60,2022-01-01 20:48:50,sdz,1.43,71.20,0.00,0.00,49.67,0.01,7.63,0.61
plotter1,60,2022-01-01 20:48:50,sdaa,1.10,47.33,0.00,0.00,43.03,0.01,7.08,0.49
plotter1,60,2022-01-01 20:48:50,sdab,4.12,214.40,0.00,0.00,52.08,0.03,7.23,1.90
plotter1,60,2022-01-01 20:48:50,sdn,1.23,61.00,0.00,0.00,49.46,0.01,8.11,0.59
plotter1,60,2022-01-01 20:48:50,sdac,5.62,316.13,0.00,0.00,56.28,0.04,6.47,1.99
plotter1,60,2022-01-01 20:48:50,sdad,1.70,89.20,0.00,0.00,52.47,0.01,6.75,0.60
plotter1,60,2022-01-01 20:48:50,sdae,2.23,123.33,0.00,0.00,55.22,0.02,8.19,1.00
plotter1,60,2022-01-01 20:48:50,sdaf,1.87,93.53,0.00,0.00,50.11,0.01,6.31,1.00
plotter1,60,2022-01-01 20:48:50,sdag,1.63,78.13,0.00,0.00,47.84,0.01,6.58,0.79
plotter1,60,2022-01-01 20:48:50,sdah,1.57,91.00,0.00,0.00,58.09,0.01,7.54,0.67
plotter1,60,2022-01-01 20:48:50,sdai,2.13,149.60,0.00,0.00,70.12,0.04,17.84,1.74
plotter1,60,2022-01-01 20:48:50,sdaj,0.68,36.80,0.00,0.00,53.85,0.00,6.39,0.26
plotter1,60,2022-01-01 20:48:50,sdal,0.02,0.07,0.00,0.00,4.00,0.00,27.00,0.05
plotter1,60,2022-01-01 20:48:50,sdam,3.32,173.33,0.00,0.00,52.26,0.02,6.42,1.11
plotter1,60,2022-01-01 20:48:50,sdan,3.33,185.80,0.00,0.00,55.74,0.02,5.62,1.28
plotter1,60,2022-01-01 20:48:50,sdao,2.28,143.67,0.00,0.00,62.92,0.01,6.30,0.81
plotter1,60,2022-01-01 20:48:50,sdap,3.38,190.87,0.00,0.00,56.41,0.03,8.28,1.71
plotter1,60,2022-01-01 20:48:50,sdaq,1.28,77.73,0.00,0.00,60.57,0.01,8.38,0.55
plotter1,60,2022-01-01 20:48:50,sdar,1.42,78.07,0.27,0.00,55.29,0.01,8.46,0.70
plotter1,60,2022-01-01 20:48:50,sdw,1.03,54.53,0.00,0.00,52.77,0.01,7.97,0.51
plotter1,60,2022-01-01 20:48:50,sdak,4.18,229.73,0.00,0.00,54.92,0.04,8.78,2.12
plotter1,60,2022-01-01 20:48:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:49:50,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:49:50,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:49:50,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:49:50,sda,8.30,418.40,0.00,0.00,50.41,0.03,4.19,1.70
plotter1,60,2022-01-01 20:49:50,sdb,7.12,347.40,0.00,0.00,48.81,0.07,9.97,2.04
plotter1,60,2022-01-01 20:49:50,sdc,15.42,779.07,0.00,0.00,50.53,0.16,10.23,4.39
plotter1,60,2022-01-01 20:49:50,sdd,8.58,402.47,0.00,0.00,46.89,0.04,4.35,1.81
plotter1,60,2022-01-01 20:49:50,sde,6.72,22.47,62.53,0.00,12.66,0.01,1.78,0.16
plotter1,60,2022-01-01 20:49:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:49:50,sde2,6.72,22.47,62.53,0.00,12.66,0.01,1.78,0.16
plotter1,60,2022-01-01 20:49:50,sdf,8.47,367.33,0.00,0.00,43.39,0.04,4.96,1.57
plotter1,60,2022-01-01 20:49:50,sdg,7.55,357.00,0.00,0.00,47.28,0.04,5.18,1.76
plotter1,60,2022-01-01 20:49:50,sdh,10.70,637.53,0.40,0.00,59.62,0.05,4.27,2.84
plotter1,60,2022-01-01 20:49:50,sdi,5.93,320.07,0.00,0.00,53.94,0.03,5.54,1.50
plotter1,60,2022-01-01 20:49:50,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:49:50,sdj,5.75,291.07,0.00,0.00,50.62,0.03,4.82,1.44
plotter1,60,2022-01-01 20:49:50,sdk,3.90,186.73,0.00,0.00,47.88,0.02,5.83,1.24
plotter1,60,2022-01-01 20:49:50,sdl,5.40,360.53,0.00,0.00,66.77,0.06,11.97,2.51
plotter1,60,2022-01-01 20:49:50,sdm,1.57,69.73,0.00,0.00,44.51,0.01,8.78,0.81
plotter1,60,2022-01-01 20:49:50,sdo,8.00,399.79,0.00,0.00,49.97,0.07,8.52,3.68
plotter1,60,2022-01-01 20:49:50,sdp,6.67,390.67,0.00,0.00,58.60,0.07,10.17,2.35
plotter1,60,2022-01-01 20:49:50,sdq,1.05,44.80,0.00,0.00,42.67,0.01,7.86,0.41
plotter1,60,2022-01-01 20:49:50,sdr,1.67,94.47,0.00,0.00,56.68,0.02,10.00,1.01
plotter1,60,2022-01-01 20:49:50,sds,0.77,42.40,0.00,0.00,55.30,0.01,9.00,0.40
plotter1,60,2022-01-01 20:49:50,sdt,3.17,162.87,0.00,0.00,51.43,0.03,8.24,1.46
plotter1,60,2022-01-01 20:49:50,sdu,1.72,107.53,0.00,0.00,62.64,0.01,5.10,0.51
plotter1,60,2022-01-01 20:49:50,sdv,0.72,33.47,0.00,0.00,46.70,0.01,7.05,0.28
plotter1,60,2022-01-01 20:49:50,sdx,2.98,169.80,0.00,0.00,56.92,0.02,7.74,1.14
plotter1,60,2022-01-01 20:49:50,sdy,1.82,80.60,0.00,0.00,44.37,0.02,11.64,0.92
plotter1,60,2022-01-01 20:49:50,sdz,1.40,67.13,0.00,0.00,47.95,0.01,7.80,0.66
plotter1,60,2022-01-01 20:49:50,sdaa,1.93,82.46,0.00,0.00,42.65,0.02,7.97,0.86
plotter1,60,2022-01-01 20:49:50,sdab,2.65,125.00,0.00,0.00,47.17,0.02,7.46,1.16
plotter1,60,2022-01-01 20:49:50,sdn,1.70,75.27,0.00,0.00,44.27,0.01,6.80,0.65
plotter1,60,2022-01-01 20:49:50,sdac,1.80,108.20,0.00,0.00,60.11,0.02,10.01,0.78
plotter1,60,2022-01-01 20:49:50,sdad,1.63,79.87,0.00,0.00,48.90,0.01,7.19,0.62
plotter1,60,2022-01-01 20:49:50,sdae,0.70,31.40,0.00,0.00,44.86,0.01,8.95,0.35
plotter1,60,2022-01-01 20:49:50,sdaf,2.50,112.53,0.00,0.00,45.01,0.02,7.90,1.25
plotter1,60,2022-01-01 20:49:50,sdag,2.20,119.20,0.00,0.00,54.18,0.03,13.39,0.99
plotter1,60,2022-01-01 20:49:50,sdah,2.33,114.53,0.00,0.00,49.08,0.02,7.16,1.03
plotter1,60,2022-01-01 20:49:50,sdai,3.33,180.07,0.00,0.00,54.02,0.02,7.16,1.07
plotter1,60,2022-01-01 20:49:50,sdaj,2.42,142.87,0.00,0.00,59.12,0.02,6.92,0.95
plotter1,60,2022-01-01 20:49:50,sdal,3.58,168.47,0.00,0.00,47.01,0.04,10.81,1.75
plotter1,60,2022-01-01 20:49:50,sdam,0.98,55.73,0.00,0.00,56.68,0.01,8.41,0.53
plotter1,60,2022-01-01 20:49:50,sdan,1.85,96.67,0.00,0.00,52.25,0.01,8.05,0.81
plotter1,60,2022-01-01 20:49:50,sdao,3.90,232.33,0.00,0.00,59.57,0.03,8.31,1.62
plotter1,60,2022-01-01 20:49:50,sdap,0.45,9.26,0.00,0.00,20.57,0.00,7.74,0.30
plotter1,60,2022-01-01 20:49:50,sdaq,2.45,126.46,0.00,0.00,51.62,0.01,5.88,0.88
plotter1,60,2022-01-01 20:49:50,sdar,2.45,123.52,0.00,0.00,50.42,0.02,7.47,0.98
plotter1,60,2022-01-01 20:49:50,sdw,2.12,116.93,0.00,0.00,55.24,0.02,7.33,0.93
plotter1,60,2022-01-01 20:49:50,sdak,0.48,22.20,0.00,0.00,45.93,0.00,8.45,0.30
plotter1,60,2022-01-01 20:49:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:50:50,nvme1n1,1.23,8.27,0.00,0.00,6.70,0.00,0.91,0.18
plotter1,60,2022-01-01 20:50:50,nvme0n1,1.20,8.07,0.00,0.00,6.72,0.00,0.89,0.15
plotter1,60,2022-01-01 20:50:50,nvme2n1,0.93,5.80,0.00,0.00,6.21,0.00,1.18,0.17
plotter1,60,2022-01-01 20:50:50,sda,10.08,443.40,0.00,0.00,43.97,0.05,4.47,2.16
plotter1,60,2022-01-01 20:50:50,sdb,6.38,293.00,0.00,0.00,45.90,0.04,7.02,1.84
plotter1,60,2022-01-01 20:50:50,sdc,6.88,300.20,0.00,0.00,43.61,0.04,5.41,1.58
plotter1,60,2022-01-01 20:50:50,sdd,6.53,342.53,0.00,0.00,52.43,0.03,4.90,1.76
plotter1,60,2022-01-01 20:50:50,sde,15.57,480.53,166.87,0.00,41.59,0.02,1.04,0.69
plotter1,60,2022-01-01 20:50:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:50:50,sde2,15.23,480.40,166.87,0.00,42.49,0.02,1.05,0.67
plotter1,60,2022-01-01 20:50:50,sdf,7.10,314.67,0.00,0.00,44.32,0.03,4.60,1.45
plotter1,60,2022-01-01 20:50:50,sdg,6.87,302.47,0.00,0.00,44.05,0.04,5.40,1.45
plotter1,60,2022-01-01 20:50:50,sdh,12.55,695.20,0.40,0.00,55.43,0.07,5.67,3.97
plotter1,60,2022-01-01 20:50:50,sdi,8.65,464.65,0.00,0.00,53.72,0.04,4.36,2.16
plotter1,60,2022-01-01 20:50:50,dm-0,5.53,22.13,0.00,0.00,4.00,0.01,1.30,0.39
plotter1,60,2022-01-01 20:50:50,sdj,11.13,590.98,0.00,0.00,53.08,0.05,4.43,2.96
plotter1,60,2022-01-01 20:50:50,sdk,10.23,509.12,0.00,0.00,49.75,0.10,9.34,3.78
plotter1,60,2022-01-01 20:50:50,sdl,3.90,192.18,0.00,0.00,49.28,0.02,4.59,0.94
plotter1,60,2022-01-01 20:50:50,sdm,4.28,205.92,0.00,0.00,48.07,0.04,8.28,2.36
plotter1,60,2022-01-01 20:50:50,sdo,0.87,28.98,0.00,0.00,33.44,0.01,12.90,1.02
plotter1,60,2022-01-01 20:50:50,sdp,9.47,534.78,0.00,0.00,56.49,0.07,7.48,2.93
plotter1,60,2022-01-01 20:50:50,sdq,2.68,101.91,0.00,0.00,37.98,0.03,10.57,1.88
plotter1,60,2022-01-01 20:50:50,sdr,3.57,140.97,0.00,0.00,39.53,0.04,10.34,2.02
plotter1,60,2022-01-01 20:50:50,sds,3.48,152.18,0.00,0.00,43.69,0.03,8.11,2.14
plotter1,60,2022-01-01 20:50:50,sdt,3.22,137.11,0.00,0.00,42.62,0.03,9.67,2.09
plotter1,60,2022-01-01 20:50:50,sdu,3.77,187.12,0.00,0.00,49.68,0.02,5.07,1.04
plotter1,60,2022-01-01 20:50:50,sdv,3.15,142.45,0.00,0.00,45.22,0.03,8.61,1.85
plotter1,60,2022-01-01 20:50:50,sdx,3.75,202.11,0.00,0.00,53.90,0.04,9.58,2.27
plotter1,60,2022-01-01 20:50:50,sdy,2.18,70.38,0.27,0.00,32.35,0.02,10.42,1.61
plotter1,60,2022-01-01 20:50:50,sdz,3.47,155.38,0.00,0.00,44.82,0.03,8.93,2.13
plotter1,60,2022-01-01 20:50:50,sdaa,3.68,175.72,0.00,0.00,47.71,0.03,8.92,2.10
plotter1,60,2022-01-01 20:50:50,sdab,3.13,139.65,0.00,0.00,44.57,0.03,10.01,2.19
plotter1,60,2022-01-01 20:50:50,sdn,1.18,45.32,0.00,0.00,38.30,0.02,15.97,1.31
plotter1,60,2022-01-01 20:50:50,sdac,1.78,85.04,0.00,0.00,47.69,0.02,10.67,1.39
plotter1,60,2022-01-01 20:50:50,sdad,6.80,309.38,0.00,0.00,45.50,0.09,13.79,3.41
plotter1,60,2022-01-01 20:50:50,sdae,6.95,312.52,0.00,0.00,44.97,0.07,10.52,3.41
plotter1,60,2022-01-01 20:50:50,sdaf,1.32,42.58,0.00,0.00,32.34,0.02,12.35,1.21
plotter1,60,2022-01-01 20:50:50,sdag,2.07,93.25,0.00,0.00,45.12,0.02,9.97,1.45
plotter1,60,2022-01-01 20:50:50,sdah,1.73,84.05,0.00,0.00,48.49,0.02,11.83,1.33
plotter1,60,2022-01-01 20:50:50,sdai,3.33,150.84,0.00,0.00,45.25,0.04,10.50,2.02
plotter1,60,2022-01-01 20:50:50,sdaj,3.10,162.12,0.20,0.00,52.36,0.05,14.37,2.42
plotter1,60,2022-01-01 20:50:50,sdal,1.78,67.85,0.27,0.00,38.20,0.02,12.32,1.44
plotter1,60,2022-01-01 20:50:50,sdam,4.37,247.78,0.00,0.00,56.74,0.04,8.06,2.10
plotter1,60,2022-01-01 20:50:50,sdan,3.53,191.58,0.00,0.00,54.22,0.05,13.83,2.39
plotter1,60,2022-01-01 20:50:50,sdao,1.50,58.12,0.00,0.00,38.74,0.02,12.09,1.28
plotter1,60,2022-01-01 20:50:50,sdap,0.85,26.12,0.00,0.00,30.73,0.01,14.27,1.00
plotter1,60,2022-01-01 20:50:50,sdaq,0.93,27.52,0.00,0.00,29.48,0.01,12.82,1.04
plotter1,60,2022-01-01 20:50:50,sdar,3.25,153.38,0.00,0.00,47.19,0.03,10.07,1.94
plotter1,60,2022-01-01 20:50:50,sdw,2.58,110.51,0.00,0.00,42.78,0.02,8.98,1.81
plotter1,60,2022-01-01 20:50:50,sdak,4.77,221.11,0.00,0.00,46.39,0.05,9.60,2.76
plotter1,60,2022-01-01 20:50:50,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.75,0.67
plotter1,60,2022-01-01 20:51:50,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:51:50,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:51:50,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:51:50,sda,12.27,596.20,0.00,0.00,48.60,0.07,5.54,2.56
plotter1,60,2022-01-01 20:51:50,sdb,13.33,634.33,0.00,0.00,47.58,0.13,9.82,3.79
plotter1,60,2022-01-01 20:51:50,sdc,4.27,198.53,0.00,0.00,46.53,0.02,4.98,0.96
plotter1,60,2022-01-01 20:51:50,sdd,14.02,709.33,0.00,0.00,50.61,0.08,5.36,3.29
plotter1,60,2022-01-01 20:51:50,sde,5.18,0.07,47.40,0.00,9.16,0.01,1.51,0.11
plotter1,60,2022-01-01 20:51:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:51:50,sde2,5.18,0.07,47.40,0.00,9.16,0.01,1.51,0.11
plotter1,60,2022-01-01 20:51:50,sdf,9.00,398.80,0.00,0.00,44.31,0.08,9.01,2.34
plotter1,60,2022-01-01 20:51:50,sdg,5.52,289.33,0.00,0.00,52.45,0.03,4.74,1.41
plotter1,60,2022-01-01 20:51:50,sdh,6.08,382.40,0.40,0.00,62.93,0.04,6.25,2.10
plotter1,60,2022-01-01 20:51:50,sdi,4.28,196.53,0.00,0.00,45.88,0.03,5.88,1.10
plotter1,60,2022-01-01 20:51:50,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:51:50,sdj,4.52,249.93,0.00,0.00,55.34,0.02,4.56,1.21
plotter1,60,2022-01-01 20:51:50,sdk,3.65,168.33,0.00,0.00,46.12,0.02,5.35,1.10
plotter1,60,2022-01-01 20:51:50,sdl,3.87,211.40,0.00,0.00,54.67,0.02,4.28,0.89
plotter1,60,2022-01-01 20:51:50,sdm,3.57,165.93,0.00,0.00,46.52,0.02,6.70,1.55
plotter1,60,2022-01-01 20:51:50,sdo,1.80,94.67,0.00,0.00,52.59,0.01,6.83,0.72
plotter1,60,2022-01-01 20:51:50,sdp,4.97,257.07,0.00,0.00,51.76,0.02,4.89,1.33
plotter1,60,2022-01-01 20:51:50,sdq,1.27,64.53,0.00,0.00,50.95,0.01,9.18,0.54
plotter1,60,2022-01-01 20:51:50,sdr,4.80,241.67,0.00,0.00,50.35,0.05,9.55,2.15
plotter1,60,2022-01-01 20:51:50,sds,0.78,41.47,0.00,0.00,52.94,0.01,10.09,0.36
plotter1,60,2022-01-01 20:51:50,sdt,3.95,223.20,0.00,0.00,56.51,0.03,7.98,1.86
plotter1,60,2022-01-01 20:51:50,sdu,6.60,337.33,0.00,0.00,51.11,0.03,4.02,1.50
plotter1,60,2022-01-01 20:51:50,sdv,1.03,40.26,0.00,0.00,38.96,0.01,6.45,0.47
plotter1,60,2022-01-01 20:51:50,sdx,2.35,119.20,0.00,0.00,50.72,0.02,6.52,0.73
plotter1,60,2022-01-01 20:51:50,sdy,0.98,49.27,0.00,0.00,50.10,0.01,9.34,0.79
plotter1,60,2022-01-01 20:51:50,sdz,0.58,28.73,0.00,0.00,49.26,0.00,7.51,0.38
plotter1,60,2022-01-01 20:51:50,sdaa,4.05,208.73,0.00,0.00,51.54,0.03,7.67,1.82
plotter1,60,2022-01-01 20:51:50,sdab,2.00,84.72,0.00,0.00,42.36,0.02,10.28,1.04
plotter1,60,2022-01-01 20:51:50,sdn,3.13,142.06,0.00,0.00,45.34,0.03,9.45,1.32
plotter1,60,2022-01-01 20:51:50,sdac,0.05,0.40,0.00,0.00,8.00,0.00,18.33,0.07
plotter1,60,2022-01-01 20:51:50,sdad,1.15,46.59,0.00,0.00,40.51,0.01,6.46,0.43
plotter1,60,2022-01-01 20:51:50,sdae,2.28,96.92,0.00,0.00,42.45,0.02,8.80,1.09
plotter1,60,2022-01-01 20:51:50,sdaf,3.18,168.99,0.00,0.00,53.09,0.03,9.48,1.73
plotter1,60,2022-01-01 20:51:50,sdag,3.12,154.99,0.00,0.00,49.73,0.03,8.47,1.49
plotter1,60,2022-01-01 20:51:50,sdah,1.80,92.07,0.00,0.00,51.15,0.02,8.89,0.98
plotter1,60,2022-01-01 20:51:50,sdai,0.97,57.87,0.00,0.00,59.86,0.01,6.22,0.47
plotter1,60,2022-01-01 20:51:50,sdaj,3.70,284.26,0.07,0.00,76.84,0.06,16.90,2.61
plotter1,60,2022-01-01 20:51:50,sdal,3.68,156.07,0.00,0.00,42.37,0.03,8.92,1.62
plotter1,60,2022-01-01 20:51:50,sdam,1.93,109.07,0.00,0.00,56.41,0.01,6.16,0.74
plotter1,60,2022-01-01 20:51:50,sdan,4.68,279.79,0.00,0.00,59.74,0.04,8.28,2.16
plotter1,60,2022-01-01 20:51:50,sdao,0.78,42.27,0.00,0.00,53.96,0.01,6.38,0.26
plotter1,60,2022-01-01 20:51:50,sdap,1.18,56.07,0.00,0.00,47.38,0.01,9.42,0.69
plotter1,60,2022-01-01 20:51:50,sdaq,0.88,69.20,0.00,0.00,78.34,0.01,8.87,0.35
plotter1,60,2022-01-01 20:51:50,sdar,0.23,9.27,0.00,0.00,39.71,0.00,12.14,0.15
plotter1,60,2022-01-01 20:51:50,sdw,1.65,83.53,0.00,0.00,50.63,0.01,8.24,0.85
plotter1,60,2022-01-01 20:51:50,sdak,3.82,221.67,0.00,0.00,58.08,0.08,21.21,2.68
plotter1,60,2022-01-01 20:51:50,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:52:50,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:52:50,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:52:50,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:52:50,sda,9.47,454.23,0.00,0.00,47.98,0.05,5.05,2.04
plotter1,60,2022-01-01 20:52:50,sdb,9.32,418.87,0.27,0.00,44.99,0.08,7.70,2.51
plotter1,60,2022-01-01 20:52:50,sdc,8.55,423.00,0.40,0.00,49.52,0.05,5.25,2.06
plotter1,60,2022-01-01 20:52:50,sdd,13.77,684.62,0.00,0.00,49.73,0.08,6.09,3.44
plotter1,60,2022-01-01 20:52:50,sde,5.92,0.03,57.33,0.00,9.69,0.01,1.75,0.10
plotter1,60,2022-01-01 20:52:50,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:52:50,sde2,5.83,0.00,57.33,0.00,9.83,0.01,1.77,0.09
plotter1,60,2022-01-01 20:52:50,sdf,7.47,382.49,0.00,0.00,51.23,0.05,7.23,2.23
plotter1,60,2022-01-01 20:52:50,sdg,6.92,343.82,0.00,0.00,49.71,0.03,4.74,1.59
plotter1,60,2022-01-01 20:52:50,sdh,8.62,476.20,0.27,0.00,55.30,0.04,4.18,2.05
plotter1,60,2022-01-01 20:52:50,sdi,5.88,317.13,0.27,0.00,53.95,0.03,5.20,1.75
plotter1,60,2022-01-01 20:52:50,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 20:52:50,sdj,3.98,232.93,0.00,0.00,58.48,0.02,5.66,1.19
plotter1,60,2022-01-01 20:52:50,sdk,5.83,287.00,0.00,0.00,49.20,0.04,6.42,1.70
plotter1,60,2022-01-01 20:52:50,sdl,4.62,256.93,0.00,0.00,55.65,0.03,6.79,1.47
plotter1,60,2022-01-01 20:52:50,sdm,2.45,111.16,0.00,0.00,45.37,0.02,8.14,1.28
plotter1,60,2022-01-01 20:52:50,sdo,1.70,82.96,0.00,0.00,48.80,0.01,8.45,0.90
plotter1,60,2022-01-01 20:52:50,sdp,3.90,227.47,0.27,0.00,58.39,0.01,3.65,0.99
plotter1,60,2022-01-01 20:52:50,sdq,2.37,92.16,0.00,0.00,38.94,0.05,19.11,1.37
plotter1,60,2022-01-01 20:52:50,sdr,3.95,204.96,0.00,0.00,51.89,0.04,10.17,2.10
plotter1,60,2022-01-01 20:52:50,sds,2.42,105.35,0.00,0.00,43.59,0.02,9.74,1.34
plotter1,60,2022-01-01 20:52:50,sdt,1.57,63.96,0.00,0.00,40.82,0.02,10.89,1.02
plotter1,60,2022-01-01 20:52:50,sdu,8.90,448.80,0.00,0.00,50.43,0.04,4.52,2.19
plotter1,60,2022-01-01 20:52:50,sdv,1.45,66.96,0.00,0.00,46.18,0.01,9.45,0.89
plotter1,60,2022-01-01 20:52:50,sdx,1.48,84.76,0.00,0.00,57.14,0.02,10.66,0.87
plotter1,60,2022-01-01 20:52:50,sdy,3.02,151.29,0.00,0.00,50.15,0.03,10.51,1.60
plotter1,60,2022-01-01 20:52:50,sdz,3.12,158.76,0.00,0.00,50.94,0.03,9.41,1.64
plotter1,60,2022-01-01 20:52:50,sdaa,3.03,149.29,0.00,0.00,49.22,0.04,12.81,1.63
plotter1,60,2022-01-01 20:52:50,sdab,4.10,198.22,0.27,0.00,48.41,0.03,7.41,1.90
plotter1,60,2022-01-01 20:52:50,sdn,1.83,84.23,0.00,0.00,45.94,0.02,9.62,1.04
plotter1,60,2022-01-01 20:52:50,sdac,5.27,306.43,0.00,0.00,58.18,0.04,7.17,2.18
plotter1,60,2022-01-01 20:52:50,sdad,2.27,109.96,0.00,0.00,48.51,0.02,7.82,0.98
plotter1,60,2022-01-01 20:52:50,sdae,8.00,336.83,0.00,0.00,42.10,0.12,15.21,3.46
