# hostname,interval,timestamp,DEV,tps,rkB/s,wkB/s,dkB/s,areq-sz,aqu-sz,await,%util
plotter1,60,2022-01-04 14:41:45,sdam,3.00,140.27,0.00,0.00,46.76,0.02,5.94,1.13
plotter1,60,2022-01-04 14:41:45,sdan,5.07,270.46,0.00,0.00,53.38,0.05,9.86,2.50
plotter1,60,2022-01-04 14:41:45,sdao,1.08,61.20,0.00,0.00,56.49,0.01,9.15,0.57
plotter1,60,2022-01-04 14:41:45,sdap,2.72,135.60,0.00,0.00,49.91,0.03,10.29,1.46
plotter1,60,2022-01-04 14:41:45,sdaq,1.72,91.40,0.00,0.00,53.24,0.01,5.76,0.51
plotter1,60,2022-01-04 14:41:45,sdar,1.72,108.00,0.00,0.00,62.91,0.01,7.82,0.67
plotter1,60,2022-01-04 14:41:45,sdw,3.57,178.40,0.00,0.00,50.02,0.03,8.22,1.78
plotter1,60,2022-01-04 14:41:45,sdak,4.43,205.93,0.27,0.00,46.51,0.04,9.55,2.27
plotter1,60,2022-01-04 14:41:45,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:42:45,nvme1n1,931.68,1040.80,37368.33,0.00,41.23,0.05,0.06,4.19
plotter1,60,2022-01-04 14:42:45,nvme0n1,932.02,1030.07,37265.67,0.00,41.09,0.05,0.05,4.14
plotter1,60,2022-01-04 14:42:45,nvme2n1,928.28,1030.33,37324.53,0.00,41.32,0.05,0.05,4.09
plotter1,60,2022-01-04 14:42:45,sda,10.22,467.89,0.00,0.00,45.80,0.06,6.25,2.42
plotter1,60,2022-01-04 14:42:45,sdb,8.38,381.87,0.00,0.00,45.55,0.05,5.86,1.86
plotter1,60,2022-01-04 14:42:45,sdc,16.83,777.56,0.00,0.00,46.19,0.14,8.54,5.03
plotter1,60,2022-01-04 14:42:45,sdd,9.73,441.96,0.00,0.00,45.41,0.05,4.86,2.12
plotter1,60,2022-01-04 14:42:45,sde,6.90,37.82,25.87,0.00,9.23,0.01,0.74,0.15
plotter1,60,2022-01-04 14:42:45,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:42:45,sde2,6.82,37.80,25.87,0.00,9.34,0.01,0.74,0.14
plotter1,60,2022-01-04 14:42:45,sdf,8.78,419.82,0.00,0.00,47.80,0.05,5.68,2.16
plotter1,60,2022-01-04 14:42:45,sdg,11.27,539.16,0.00,0.00,47.85,0.08,7.21,3.46
plotter1,60,2022-01-04 14:42:45,sdh,8.90,480.03,0.13,0.00,53.95,0.04,5.04,2.37
plotter1,60,2022-01-04 14:42:45,sdi,6.05,320.40,0.00,0.00,52.96,0.04,6.25,2.21
plotter1,60,2022-01-04 14:42:45,dm-0,3126.28,3101.20,111958.67,0.00,36.80,0.21,0.07,5.00
plotter1,60,2022-01-04 14:42:45,sdj,4.65,276.33,0.00,0.00,59.43,0.03,5.97,1.39
plotter1,60,2022-01-04 14:42:45,sdk,10.10,453.80,0.00,0.00,44.93,0.12,12.20,4.60
plotter1,60,2022-01-04 14:42:45,sdl,3.25,174.20,0.00,0.00,53.60,0.02,5.89,0.99
plotter1,60,2022-01-04 14:42:45,sdm,3.85,197.49,0.00,0.00,51.30,0.03,8.10,1.76
plotter1,60,2022-01-04 14:42:45,sdo,4.63,213.29,0.00,0.00,46.03,0.04,7.95,2.01
plotter1,60,2022-01-04 14:42:45,sdp,7.13,388.40,0.00,0.00,54.45,0.04,6.14,2.07
plotter1,60,2022-01-04 14:42:45,sdq,5.95,308.76,0.00,0.00,51.89,0.05,8.68,2.88
plotter1,60,2022-01-04 14:42:45,sdr,3.87,196.89,0.00,0.00,50.92,0.04,9.12,1.99
plotter1,60,2022-01-04 14:42:45,sds,6.02,283.29,0.00,0.00,47.08,0.05,8.74,2.86
plotter1,60,2022-01-04 14:42:45,sdt,4.52,213.22,0.00,0.00,47.21,0.04,8.41,2.19
plotter1,60,2022-01-04 14:42:45,sdu,13.17,823.80,0.27,0.00,62.59,0.14,10.80,5.98
plotter1,60,2022-01-04 14:42:45,sdv,0.10,0.09,0.00,0.00,0.92,0.00,32.83,0.33
plotter1,60,2022-01-04 14:42:45,sdx,2.38,152.56,0.00,0.00,64.01,0.02,8.25,1.23
plotter1,60,2022-01-04 14:42:45,sdy,6.12,299.69,0.00,0.00,49.00,0.05,7.54,2.63
plotter1,60,2022-01-04 14:42:45,sdz,1.52,67.83,0.00,0.00,44.72,0.01,8.35,0.79
plotter1,60,2022-01-04 14:42:45,sdaa,3.18,131.89,0.00,0.00,41.43,0.03,8.91,1.46
plotter1,60,2022-01-04 14:42:45,sdab,5.57,278.96,0.00,0.00,50.11,0.04,7.81,2.58
plotter1,60,2022-01-04 14:42:45,sdn,1.20,56.43,0.00,0.00,47.02,0.01,10.67,0.78
plotter1,60,2022-01-04 14:42:45,sdac,2.05,98.16,0.00,0.00,47.88,0.02,8.24,0.98
plotter1,60,2022-01-04 14:42:45,sdad,1.05,64.69,0.00,0.00,61.61,0.01,7.63,0.65
plotter1,60,2022-01-04 14:42:45,sdae,2.13,97.69,0.00,0.00,45.79,0.02,8.68,1.21
plotter1,60,2022-01-04 14:42:45,sdaf,1.55,66.49,0.00,0.00,42.90,0.02,11.06,1.03
plotter1,60,2022-01-04 14:42:45,sdag,3.22,162.49,0.00,0.00,50.52,0.06,18.56,2.12
plotter1,60,2022-01-04 14:42:45,sdah,3.33,181.69,0.00,0.00,54.51,0.02,5.96,1.36
plotter1,60,2022-01-04 14:42:45,sdai,1.92,101.36,0.00,0.00,52.88,0.02,10.30,1.10
plotter1,60,2022-01-04 14:42:45,sdaj,1.50,86.76,0.00,0.00,57.84,0.01,7.33,0.85
plotter1,60,2022-01-04 14:42:45,sdal,0.27,11.16,0.00,0.00,41.84,0.00,14.56,0.32
plotter1,60,2022-01-04 14:42:45,sdam,2.43,141.67,0.00,0.00,58.22,0.02,9.10,1.15
plotter1,60,2022-01-04 14:42:45,sdan,6.23,361.23,0.00,0.00,57.95,0.04,6.53,2.57
plotter1,60,2022-01-04 14:42:45,sdao,0.92,46.02,0.00,0.00,50.21,0.01,9.25,0.56
plotter1,60,2022-01-04 14:42:45,sdap,2.17,91.42,0.00,0.00,42.20,0.03,12.85,1.41
plotter1,60,2022-01-04 14:42:45,sdaq,3.17,180.96,0.00,0.00,57.14,0.02,7.31,1.42
plotter1,60,2022-01-04 14:42:45,sdar,5.97,336.76,0.00,0.00,56.44,0.05,8.51,2.93
plotter1,60,2022-01-04 14:42:45,sdw,2.60,127.69,0.00,0.00,49.11,0.04,14.27,1.62
plotter1,60,2022-01-04 14:42:45,sdak,1.37,58.56,0.00,0.00,42.85,0.01,10.61,0.89
plotter1,60,2022-01-04 14:42:45,sdas,0.08,0.03,0.00,0.00,0.30,0.00,23.80,0.20
plotter1,60,2022-01-04 14:43:45,nvme1n1,945.90,222.73,37155.40,0.00,39.52,0.05,0.05,2.58
plotter1,60,2022-01-04 14:43:45,nvme0n1,950.10,222.80,37283.93,0.00,39.48,0.04,0.05,2.45
plotter1,60,2022-01-04 14:43:45,nvme2n1,943.78,229.13,37262.13,0.00,39.72,0.04,0.05,2.48
plotter1,60,2022-01-04 14:43:45,sda,10.40,463.20,0.27,0.00,44.56,0.05,4.62,2.11
plotter1,60,2022-01-04 14:43:45,sdb,7.12,332.47,0.00,0.00,46.72,0.06,8.68,1.86
plotter1,60,2022-01-04 14:43:45,sdc,10.52,496.67,0.00,0.00,47.23,0.06,5.62,2.50
plotter1,60,2022-01-04 14:43:45,sdd,4.48,231.20,0.00,0.00,51.57,0.03,6.25,1.84
plotter1,60,2022-01-04 14:43:45,sde,2.65,0.00,25.07,0.00,9.46,0.00,1.60,0.09
plotter1,60,2022-01-04 14:43:45,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:43:45,sde2,2.65,0.00,25.07,0.00,9.46,0.00,1.60,0.09
plotter1,60,2022-01-04 14:43:45,sdf,6.90,323.07,0.00,0.00,46.82,0.07,10.05,2.05
plotter1,60,2022-01-04 14:43:45,sdg,10.38,453.13,0.27,0.00,43.67,0.07,6.83,2.34
plotter1,60,2022-01-04 14:43:45,sdh,9.02,517.87,0.40,0.00,57.48,0.06,6.84,2.86
plotter1,60,2022-01-04 14:43:45,sdi,7.35,373.80,0.00,0.00,50.86,0.04,5.19,2.29
plotter1,60,2022-01-04 14:43:45,dm-0,3135.07,674.67,111701.60,0.00,35.84,0.18,0.06,3.04
plotter1,60,2022-01-04 14:43:45,sdj,4.25,211.73,0.00,0.00,49.82,0.02,4.82,0.97
plotter1,60,2022-01-04 14:43:45,sdk,7.93,367.87,0.00,0.00,46.37,0.06,7.44,3.33
plotter1,60,2022-01-04 14:43:45,sdl,4.93,284.60,0.00,0.00,57.69,0.03,6.75,1.62
plotter1,60,2022-01-04 14:43:45,sdm,1.55,73.40,0.00,0.00,47.35,0.01,6.35,0.67
plotter1,60,2022-01-04 14:43:45,sdo,4.97,258.53,0.00,0.00,52.05,0.07,13.57,2.70
plotter1,60,2022-01-04 14:43:45,sdp,4.50,263.27,0.27,0.00,58.56,0.07,16.39,2.35
plotter1,60,2022-01-04 14:43:45,sdq,0.88,40.53,0.00,0.00,45.89,0.01,10.13,0.53
plotter1,60,2022-01-04 14:43:45,sdr,3.43,168.47,0.00,0.00,49.07,0.07,20.43,2.43
plotter1,60,2022-01-04 14:43:45,sds,2.43,118.33,0.00,0.00,48.63,0.02,9.46,1.35
plotter1,60,2022-01-04 14:43:45,sdt,3.52,186.80,0.00,0.00,53.12,0.03,7.68,1.44
plotter1,60,2022-01-04 14:43:45,sdu,5.30,294.60,0.00,0.00,55.58,0.02,4.37,1.26
plotter1,60,2022-01-04 14:43:45,sdv,0.12,2.07,0.00,0.00,17.71,0.00,14.86,0.16
plotter1,60,2022-01-04 14:43:45,sdx,1.73,104.80,0.00,0.00,60.46,0.01,8.26,0.78
plotter1,60,2022-01-04 14:43:45,sdy,1.93,85.07,0.00,0.00,44.00,0.02,8.84,0.91
plotter1,60,2022-01-04 14:43:45,sdz,1.33,65.73,0.00,0.00,49.30,0.01,6.51,0.60
plotter1,60,2022-01-04 14:43:45,sdaa,3.72,182.73,0.00,0.00,49.17,0.03,9.26,1.75
plotter1,60,2022-01-04 14:43:45,sdab,3.18,154.73,0.00,0.00,48.61,0.03,9.00,1.46
plotter1,60,2022-01-04 14:43:45,sdn,2.50,119.80,0.00,0.00,47.92,0.02,7.29,1.06
plotter1,60,2022-01-04 14:43:45,sdac,1.73,109.80,0.00,0.00,63.35,0.01,4.26,0.73
plotter1,60,2022-01-04 14:43:45,sdad,2.95,153.93,0.00,0.00,52.18,0.02,7.60,1.12
plotter1,60,2022-01-04 14:43:45,sdae,3.65,219.60,0.00,0.00,60.16,0.03,7.96,1.74
plotter1,60,2022-01-04 14:43:45,sdaf,6.00,296.20,0.00,0.00,49.37,0.06,9.34,2.86
plotter1,60,2022-01-04 14:43:45,sdag,1.10,52.00,0.27,0.00,47.52,0.01,7.88,0.55
plotter1,60,2022-01-04 14:43:45,sdah,1.62,89.40,0.00,0.00,55.30,0.01,7.70,0.70
plotter1,60,2022-01-04 14:43:45,sdai,2.20,109.33,0.00,0.00,49.70,0.02,7.08,0.74
plotter1,60,2022-01-04 14:43:45,sdaj,4.03,254.33,0.00,0.00,63.06,0.03,7.12,1.62
plotter1,60,2022-01-04 14:43:45,sdal,3.22,175.07,0.00,0.00,54.42,0.03,8.01,1.47
plotter1,60,2022-01-04 14:43:45,sdam,3.37,180.27,0.00,0.00,53.54,0.02,6.67,1.16
plotter1,60,2022-01-04 14:43:45,sdan,2.98,158.67,0.00,0.00,53.18,0.03,8.46,1.34
plotter1,60,2022-01-04 14:43:45,sdao,1.57,100.80,0.00,0.00,64.34,0.01,6.46,0.75
plotter1,60,2022-01-04 14:43:45,sdap,1.23,53.93,0.00,0.00,43.73,0.01,8.31,0.67
plotter1,60,2022-01-04 14:43:45,sdaq,1.07,75.60,0.00,0.00,70.88,0.01,6.03,0.53
plotter1,60,2022-01-04 14:43:45,sdar,0.13,0.93,0.00,0.00,7.00,0.00,25.00,0.16
plotter1,60,2022-01-04 14:43:45,sdw,1.88,92.67,0.00,0.00,49.20,0.02,9.06,0.98
plotter1,60,2022-01-04 14:43:45,sdak,0.02,0.07,0.00,0.00,4.00,0.00,16.00,0.03
plotter1,60,2022-01-04 14:43:45,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:44:45,nvme1n1,910.48,879.33,34846.87,0.00,39.24,0.04,0.05,3.47
plotter1,60,2022-01-04 14:44:45,nvme0n1,906.95,789.47,34522.40,0.00,38.93,0.04,0.05,3.27
plotter1,60,2022-01-04 14:44:45,nvme2n1,909.18,813.67,34594.60,0.00,38.95,0.04,0.05,3.51
plotter1,60,2022-01-04 14:44:45,sda,7.00,341.67,0.00,0.00,48.81,0.06,9.06,1.78
plotter1,60,2022-01-04 14:44:45,sdb,5.35,256.13,0.00,0.00,47.88,0.02,4.48,1.07
plotter1,60,2022-01-04 14:44:45,sdc,14.07,691.73,0.00,0.00,49.18,0.10,7.11,3.27
plotter1,60,2022-01-04 14:44:45,sdd,4.87,244.80,0.00,0.00,50.30,0.03,7.11,1.41
plotter1,60,2022-01-04 14:44:45,sde,3.03,5.33,29.13,0.00,11.36,0.01,1.63,0.11
plotter1,60,2022-01-04 14:44:45,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:44:45,sde2,3.03,5.33,29.13,0.00,11.36,0.00,1.63,0.11
plotter1,60,2022-01-04 14:44:45,sdf,10.63,471.93,0.00,0.00,44.38,0.07,6.96,3.01
plotter1,60,2022-01-04 14:44:45,sdg,12.93,630.67,0.00,0.00,48.76,0.12,8.98,3.16
plotter1,60,2022-01-04 14:44:45,sdh,6.90,431.47,0.40,0.00,62.59,0.06,8.51,2.50
plotter1,60,2022-01-04 14:44:45,sdi,6.55,355.33,0.20,0.00,54.28,0.05,7.75,2.59
plotter1,60,2022-01-04 14:44:45,dm-0,2989.35,2482.47,103964.00,0.00,35.61,0.17,0.06,4.10
plotter1,60,2022-01-04 14:44:45,sdj,1.73,107.80,0.00,0.00,62.19,0.01,8.43,0.75
plotter1,60,2022-01-04 14:44:45,sdk,6.38,257.60,0.00,0.00,40.36,0.04,5.69,2.20
plotter1,60,2022-01-04 14:44:45,sdl,3.18,189.27,0.00,0.00,59.46,0.02,6.09,1.14
plotter1,60,2022-01-04 14:44:45,sdm,1.50,70.73,0.00,0.00,47.16,0.01,5.94,0.50
plotter1,60,2022-01-04 14:44:45,sdo,1.58,78.60,0.00,0.00,49.64,0.01,7.02,0.83
plotter1,60,2022-01-04 14:44:45,sdp,6.23,355.20,0.00,0.00,56.98,0.07,11.86,2.73
plotter1,60,2022-01-04 14:44:45,sdq,2.83,152.40,0.00,0.00,53.79,0.03,10.99,1.41
plotter1,60,2022-01-04 14:44:45,sdr,2.70,136.33,0.00,0.00,50.49,0.02,8.67,1.05
plotter1,60,2022-01-04 14:44:45,sds,1.90,86.93,0.00,0.00,45.75,0.02,8.59,0.94
plotter1,60,2022-01-04 14:44:45,sdt,2.57,118.47,0.00,0.00,46.16,0.02,7.78,0.93
plotter1,60,2022-01-04 14:44:45,sdu,6.68,345.47,0.00,0.00,51.69,0.03,4.31,1.54
plotter1,60,2022-01-04 14:44:45,sdv,2.75,141.73,0.00,0.00,51.54,0.07,24.27,1.96
plotter1,60,2022-01-04 14:44:45,sdx,0.80,41.80,0.00,0.00,52.25,0.01,6.56,0.33
plotter1,60,2022-01-04 14:44:45,sdy,3.27,165.60,0.00,0.00,50.69,0.03,8.43,1.40
plotter1,60,2022-01-04 14:44:45,sdz,3.33,146.80,0.00,0.00,44.04,0.02,7.25,1.35
plotter1,60,2022-01-04 14:44:45,sdaa,2.15,100.93,0.00,0.00,46.95,0.02,7.57,0.84
plotter1,60,2022-01-04 14:44:45,sdab,1.08,56.33,0.00,0.00,52.00,0.01,7.17,0.49
plotter1,60,2022-01-04 14:44:45,sdn,1.30,72.67,0.00,0.00,55.90,0.01,10.90,0.70
plotter1,60,2022-01-04 14:44:45,sdac,1.80,101.13,0.00,0.00,56.19,0.01,5.64,0.57
plotter1,60,2022-01-04 14:44:45,sdad,2.27,118.07,0.00,0.00,52.09,0.01,5.96,0.76
plotter1,60,2022-01-04 14:44:45,sdae,3.05,154.87,0.00,0.00,50.78,0.02,7.35,1.16
plotter1,60,2022-01-04 14:44:45,sdaf,2.80,150.27,0.00,0.00,53.67,0.03,9.53,1.75
plotter1,60,2022-01-04 14:44:45,sdag,1.68,83.33,0.00,0.00,49.50,0.01,8.60,0.88
plotter1,60,2022-01-04 14:44:45,sdah,2.25,136.87,0.00,0.00,60.83,0.02,7.12,0.87
plotter1,60,2022-01-04 14:44:45,sdai,3.90,205.73,0.00,0.00,52.75,0.03,8.22,1.44
plotter1,60,2022-01-04 14:44:45,sdaj,3.32,227.53,0.00,0.00,68.60,0.04,11.41,1.75
plotter1,60,2022-01-04 14:44:45,sdal,4.27,223.60,0.00,0.00,52.41,0.03,7.75,1.98
plotter1,60,2022-01-04 14:44:45,sdam,1.25,80.47,0.00,0.00,64.37,0.02,18.48,0.83
plotter1,60,2022-01-04 14:44:45,sdan,2.30,111.80,0.00,0.00,48.61,0.02,8.65,1.21
plotter1,60,2022-01-04 14:44:45,sdao,0.80,48.47,0.00,0.00,60.58,0.00,5.69,0.30
plotter1,60,2022-01-04 14:44:45,sdap,3.78,205.73,0.00,0.00,54.38,0.04,9.67,2.16
plotter1,60,2022-01-04 14:44:45,sdaq,0.12,4.87,0.00,0.00,41.71,0.00,11.29,0.09
plotter1,60,2022-01-04 14:44:45,sdar,3.07,193.53,0.00,0.00,63.11,0.03,9.16,1.71
plotter1,60,2022-01-04 14:44:45,sdw,3.20,145.73,0.00,0.00,45.54,0.02,7.36,1.48
plotter1,60,2022-01-04 14:44:45,sdak,0.17,5.07,0.00,0.00,30.40,0.00,14.90,0.15
plotter1,60,2022-01-04 14:44:45,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:45:45,nvme1n1,864.02,267.87,33910.33,0.00,39.56,0.04,0.05,2.49
plotter1,60,2022-01-04 14:45:45,nvme0n1,859.35,299.67,33442.13,0.00,39.26,0.04,0.05,2.45
plotter1,60,2022-01-04 14:45:45,nvme2n1,856.35,273.27,33267.40,0.00,39.17,0.04,0.05,2.40
plotter1,60,2022-01-04 14:45:45,sda,9.27,395.80,0.00,0.00,42.71,0.07,7.61,2.45
plotter1,60,2022-01-04 14:45:45,sdb,8.42,389.93,0.00,0.00,46.33,0.09,11.12,2.71
plotter1,60,2022-01-04 14:45:45,sdc,10.98,495.93,0.00,0.00,45.15,0.07,5.94,2.94
plotter1,60,2022-01-04 14:45:45,sdd,8.98,382.67,0.00,0.00,42.60,0.04,4.25,1.70
plotter1,60,2022-01-04 14:45:45,sde,6.45,0.13,144.00,0.00,22.35,0.01,1.00,0.39
plotter1,60,2022-01-04 14:45:45,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:45:45,sde2,6.12,0.00,144.00,0.00,23.54,0.01,1.03,0.36
plotter1,60,2022-01-04 14:45:45,sdf,4.57,192.00,0.00,0.00,42.04,0.02,5.05,1.01
plotter1,60,2022-01-04 14:45:45,sdg,8.27,379.60,0.00,0.00,45.92,0.03,3.72,1.62
plotter1,60,2022-01-04 14:45:45,sdh,12.62,695.07,0.27,0.00,55.11,0.05,4.09,3.10
plotter1,60,2022-01-04 14:45:45,sdi,7.97,422.98,0.07,0.00,53.10,0.06,8.13,2.93
plotter1,60,2022-01-04 14:45:45,dm-0,2843.80,840.80,100620.00,0.00,35.68,0.17,0.06,3.04
plotter1,60,2022-01-04 14:45:45,sdj,5.25,300.65,0.27,0.00,57.32,0.02,4.67,1.31
plotter1,60,2022-01-04 14:45:45,sdk,9.13,403.78,0.00,0.00,44.21,0.06,6.11,2.67
plotter1,60,2022-01-04 14:45:45,sdl,4.02,221.05,0.00,0.00,55.03,0.02,5.39,1.15
plotter1,60,2022-01-04 14:45:45,sdm,1.92,81.52,0.00,0.00,42.53,0.02,9.83,1.41
plotter1,60,2022-01-04 14:45:45,sdo,1.48,76.85,0.00,0.00,51.81,0.02,15.18,1.18
plotter1,60,2022-01-04 14:45:45,sdp,6.55,352.85,0.00,0.00,53.87,0.04,6.27,2.23
plotter1,60,2022-01-04 14:45:45,sdq,2.37,108.05,0.27,0.00,45.77,0.02,10.16,1.76
plotter1,60,2022-01-04 14:45:45,sdr,7.45,351.92,0.27,0.00,47.27,0.08,11.20,3.85
plotter1,60,2022-01-04 14:45:45,sds,2.60,122.72,0.00,0.00,47.20,0.02,8.56,1.79
plotter1,60,2022-01-04 14:45:45,sdt,0.42,5.98,0.00,0.00,14.36,0.01,19.56,0.78
plotter1,60,2022-01-04 14:45:45,sdu,6.10,310.98,0.00,0.00,50.98,0.03,4.66,1.57
plotter1,60,2022-01-04 14:45:45,sdv,1.97,74.05,0.00,0.00,37.65,0.02,10.52,1.44
plotter1,60,2022-01-04 14:45:45,sdx,3.17,171.38,0.00,0.00,54.12,0.03,8.82,1.95
plotter1,60,2022-01-04 14:45:45,sdy,2.05,80.38,0.00,0.00,39.21,0.02,8.78,1.36
plotter1,60,2022-01-04 14:45:45,sdz,6.00,303.58,0.00,0.00,50.60,0.05,8.87,3.12
plotter1,60,2022-01-04 14:45:45,sdaa,5.17,232.45,0.00,0.00,44.99,0.05,9.87,2.80
plotter1,60,2022-01-04 14:45:45,sdab,1.82,70.32,0.00,0.00,38.71,0.02,11.04,1.46
plotter1,60,2022-01-04 14:45:45,sdn,1.57,60.25,0.00,0.00,38.46,0.02,10.17,1.29
plotter1,60,2022-01-04 14:45:45,sdac,2.47,139.38,0.00,0.00,56.51,0.02,9.49,1.54
plotter1,60,2022-01-04 14:45:45,sdad,2.47,142.52,0.00,0.00,57.78,0.03,13.83,1.81
plotter1,60,2022-01-04 14:45:45,sdae,3.22,153.72,0.00,0.00,47.79,0.03,9.73,2.11
plotter1,60,2022-01-04 14:45:45,sdaf,4.95,256.45,0.00,0.00,51.81,0.05,9.32,3.08
plotter1,60,2022-01-04 14:45:45,sdag,2.80,131.12,0.00,0.00,46.83,0.03,9.38,1.77
plotter1,60,2022-01-04 14:45:45,sdah,0.50,10.52,0.00,0.00,21.03,0.01,20.60,0.85
plotter1,60,2022-01-04 14:45:45,sdai,2.42,114.92,0.00,0.00,47.55,0.03,10.87,1.64
plotter1,60,2022-01-04 14:45:45,sdaj,3.53,212.25,0.00,0.00,60.07,0.05,13.47,2.46
plotter1,60,2022-01-04 14:45:45,sdal,3.48,169.18,0.00,0.00,48.57,0.04,12.77,2.13
plotter1,60,2022-01-04 14:45:45,sdam,2.02,106.78,0.00,0.00,52.95,0.02,11.09,1.61
plotter1,60,2022-01-04 14:45:45,sdan,3.68,163.32,0.00,0.00,44.34,0.03,8.85,1.89
plotter1,60,2022-01-04 14:45:45,sdao,1.47,56.45,0.00,0.00,38.49,0.01,9.10,1.04
plotter1,60,2022-01-04 14:45:45,sdap,3.23,161.98,0.00,0.00,50.10,0.04,11.86,2.50
plotter1,60,2022-01-04 14:45:45,sdaq,2.83,152.38,0.00,0.00,53.78,0.02,8.34,1.61
plotter1,60,2022-01-04 14:45:45,sdar,3.83,204.72,0.00,0.00,53.40,0.04,9.43,2.30
plotter1,60,2022-01-04 14:45:45,sdw,2.72,117.38,0.00,0.00,43.21,0.03,11.90,2.08
plotter1,60,2022-01-04 14:45:45,sdak,2.03,89.12,0.00,0.00,43.83,0.02,11.25,1.57
plotter1,60,2022-01-04 14:45:45,sdas,0.27,0.12,0.00,0.00,0.44,0.01,25.44,0.69
plotter1,60,2022-01-04 14:46:45,nvme1n1,797.57,228.47,31799.53,0.00,40.16,0.04,0.05,2.24
plotter1,60,2022-01-04 14:46:45,nvme0n1,801.77,236.73,31643.53,0.00,39.76,0.04,0.05,2.23
plotter1,60,2022-01-04 14:46:45,nvme2n1,802.23,255.00,32044.00,0.00,40.26,0.04,0.05,2.29
plotter1,60,2022-01-04 14:46:45,sda,11.25,482.87,0.00,0.00,42.92,0.08,7.50,2.95
plotter1,60,2022-01-04 14:46:45,sdb,6.05,263.87,0.00,0.00,43.61,0.02,4.13,1.43
plotter1,60,2022-01-04 14:46:45,sdc,8.25,382.07,0.27,0.00,46.34,0.05,5.29,2.31
plotter1,60,2022-01-04 14:46:45,sdd,6.53,318.20,0.00,0.00,48.70,0.04,6.06,1.58
plotter1,60,2022-01-04 14:46:45,sde,3.28,0.00,29.53,0.00,8.99,0.01,1.68,0.09
plotter1,60,2022-01-04 14:46:45,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-04 14:46:45,sde2,3.28,0.00,29.53,0.00,8.99,0.01,1.68,0.09
plotter1,60,2022-01-04 14:46:45,sdf,6.75,307.07,0.00,0.00,45.49,0.03,4.64,1.60
plotter1,60,2022-01-04 14:46:45,sdg,3.82,177.73,0.00,0.00,46.57,0.02,5.29,0.89
plotter1,60,2022-01-04 14:46:45,sdh,6.73,360.53,0.40,0.00,53.60,0.03,4.12,1.57
plotter1,60,2022-01-04 14:46:45,sdi,9.17,480.27,0.00,0.00,52.39,0.04,4.54,2.76
plotter1,60,2022-01-04 14:46:45,dm-0,2675.30,720.20,95487.20,0.00,35.96,0.18,0.07,2.70
plotter1,60,2022-01-04 14:46:45,sdj,5.13,290.27,0.00,0.00,56.55,0.04,8.67,1.68
plotter1,60,2022-01-04 14:46:45,sdk,11.83,596.40,0.00,0.00,50.40,0.17,14.07,5.53
plotter1,60,2022-01-04 14:46:45,sdl,10.73,585.67,0.00,0.00,54.57,0.08,7.44,3.42
plotter1,60,2022-01-04 14:46:45,sdm,2.97,153.00,0.00,0.00,51.57,0.02,8.04,1.41
plotter1,60,2022-01-04 14:46:45,sdo,1.35,68.60,0.00,0.00,50.81,0.01,7.15,0.61
plotter1,60,2022-01-04 14:46:45,sdp,4.02,244.53,0.00,0.00,60.88,0.02,4.88,1.19
plotter1,60,2022-01-04 14:46:45,sdq,1.87,98.40,0.00,0.00,52.71,0.01,7.21,0.77
plotter1,60,2022-01-04 14:46:45,sdr,3.30,167.00,0.00,0.00,50.61,0.03,8.56,1.36
plotter1,60,2022-01-04 14:46:45,sds,3.63,181.20,0.00,0.00,49.87,0.03,8.56,1.70
plotter1,60,2022-01-04 14:46:45,sdt,3.85,202.33,0.00,0.00,52.55,0.03,7.23,1.47
plotter1,60,2022-01-04 14:46:45,sdu,5.62,267.60,0.00,0.00,47.64,0.03,4.67,1.43
plotter1,60,2022-01-04 14:46:45,sdv,1.32,60.73,0.00,0.00,46.13,0.01,10.32,0.76
plotter1,60,2022-01-04 14:46:45,sdx,1.33,72.60,0.00,0.00,54.45,0.01,7.62,0.50
plotter1,60,2022-01-04 14:46:45,sdy,3.22,176.13,0.00,0.00,54.76,0.03,7.82,1.52
plotter1,60,2022-01-04 14:46:45,sdz,4.32,218.67,0.27,0.00,50.72,0.03,7.41,1.85
plotter1,60,2022-01-04 14:46:45,sdaa,3.22,169.20,0.00,0.00,52.60,0.02,7.67,1.31
plotter1,60,2022-01-04 14:46:45,sdab,2.00,106.60,0.00,0.00,53.30,0.02,7.92,0.92
plotter1,60,2022-01-04 14:46:45,sdn,2.80,146.00,0.27,0.00,52.24,0.02,7.08,1.19
plotter1,60,2022-01-04 14:46:45,sdac,1.60,92.80,0.00,0.00,58.00,0.01,8.48,0.69
