# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-01 03:19:53,sdad,1.70,79.06,0.27,0.00,46.66,0.03,14.97,1.99
plotter1,60,2022-01-01 03:19:53,sdae,5.42,264.06,0.00,0.00,48.75,0.09,16.61,2.98
plotter1,60,2022-01-01 03:19:53,sdaf,5.25,270.13,0.00,0.00,51.45,0.05,8.80,2.43
plotter1,60,2022-01-01 03:19:53,sdag,3.45,168.47,0.00,0.00,48.83,0.04,10.45,1.52
plotter1,60,2022-01-01 03:19:53,sdah,1.07,65.73,0.00,0.00,61.62,0.01,5.53,0.56
plotter1,60,2022-01-01 03:19:53,sdai,2.52,144.00,0.00,0.00,57.22,0.02,6.93,1.03
plotter1,60,2022-01-01 03:19:53,sdaj,1.63,94.00,0.00,0.00,57.55,0.01,8.50,0.64
plotter1,60,2022-01-01 03:19:53,sdal,3.82,177.87,0.00,0.00,46.60,0.03,6.97,1.52
plotter1,60,2022-01-01 03:19:53,sdam,3.52,189.53,0.00,0.00,53.90,0.02,6.66,1.23
plotter1,60,2022-01-01 03:19:53,sdan,4.57,275.13,0.00,0.00,60.25,0.04,9.32,2.21
plotter1,60,2022-01-01 03:19:53,sdao,3.90,216.60,0.00,0.00,55.54,0.03,6.55,1.21
plotter1,60,2022-01-01 03:19:53,sdap,5.23,268.93,0.00,0.00,51.39,0.04,7.62,2.38
plotter1,60,2022-01-01 03:19:53,sdaq,3.88,197.73,0.00,0.00,50.92,0.02,6.04,1.28
plotter1,60,2022-01-01 03:19:53,sdar,1.38,58.40,0.00,0.00,42.22,0.02,11.78,0.61
plotter1,60,2022-01-01 03:19:53,sdw,2.23,89.12,0.00,0.00,39.91,0.02,8.87,1.21
plotter1,60,2022-01-01 03:19:53,sdak,3.60,184.86,0.00,0.00,51.35,0.03,8.45,1.74
plotter1,60,2022-01-01 03:19:53,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:20:53,nvme1n1,0.10,0.00,0.33,2.27,26.00,0.00,21.33,0.15
plotter1,60,2022-01-01 03:20:53,nvme0n1,0.32,0.00,2.07,2.13,13.26,0.01,26.53,0.15
plotter1,60,2022-01-01 03:20:53,nvme2n1,0.10,0.00,0.40,2.13,25.33,0.00,21.33,0.15
plotter1,60,2022-01-01 03:20:53,sda,9.83,458.87,0.00,0.00,46.66,0.09,8.94,2.58
plotter1,60,2022-01-01 03:20:53,sdb,11.80,562.33,0.00,0.00,47.66,0.08,6.53,2.97
plotter1,60,2022-01-01 03:20:53,sdc,12.47,609.00,0.00,0.00,48.85,0.13,10.26,3.66
plotter1,60,2022-01-01 03:20:53,sdd,10.98,551.13,0.00,0.00,50.18,0.08,7.36,3.02
plotter1,60,2022-01-01 03:20:53,sde,14.52,63.87,196.33,0.00,17.92,0.02,1.40,0.47
plotter1,60,2022-01-01 03:20:53,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:20:53,sde2,14.18,63.73,196.33,0.00,18.34,0.02,1.42,0.45
plotter1,60,2022-01-01 03:20:53,sdf,15.87,791.07,0.00,0.00,49.86,0.15,9.21,4.24
plotter1,60,2022-01-01 03:20:53,sdg,10.63,502.87,0.00,0.00,47.29,0.05,4.59,2.27
plotter1,60,2022-01-01 03:20:53,sdh,7.43,396.80,0.13,0.00,53.40,0.03,3.90,1.58
plotter1,60,2022-01-01 03:20:53,sdi,7.13,347.85,0.00,0.00,48.76,0.03,4.50,1.85
plotter1,60,2022-01-01 03:20:53,dm-0,0.65,0.00,2.93,6.53,14.56,0.02,26.95,0.15
plotter1,60,2022-01-01 03:20:53,sdj,4.98,271.58,0.00,0.00,54.50,0.02,3.67,1.38
plotter1,60,2022-01-01 03:20:53,sdk,10.52,475.92,0.00,0.00,45.25,0.06,5.38,3.08
plotter1,60,2022-01-01 03:20:53,sdl,5.00,244.32,0.00,0.00,48.86,0.03,5.32,1.31
plotter1,60,2022-01-01 03:20:53,sdm,4.50,223.58,0.00,0.00,49.69,0.04,8.22,2.44
plotter1,60,2022-01-01 03:20:53,sdo,1.10,40.12,0.00,0.00,36.47,0.01,12.89,1.07
plotter1,60,2022-01-01 03:20:53,sdp,4.25,207.32,0.00,0.00,48.78,0.02,4.47,1.06
plotter1,60,2022-01-01 03:20:53,sdq,5.87,276.72,0.00,0.00,47.17,0.05,8.22,3.14
plotter1,60,2022-01-01 03:20:53,sdr,3.67,185.58,0.00,0.00,50.61,0.04,11.04,2.37
plotter1,60,2022-01-01 03:20:53,sds,4.72,252.78,0.00,0.00,53.59,0.04,9.31,2.76
plotter1,60,2022-01-01 03:20:53,sdt,1.45,58.18,0.00,0.00,40.13,0.02,11.79,1.22
plotter1,60,2022-01-01 03:20:53,sdu,9.13,458.12,0.00,0.00,50.16,0.04,4.73,2.36
plotter1,60,2022-01-01 03:20:53,sdv,2.68,124.52,0.00,0.00,46.40,0.04,13.83,1.69
plotter1,60,2022-01-01 03:20:53,sdx,0.28,0.18,0.00,0.00,0.65,0.01,24.94,0.71
plotter1,60,2022-01-01 03:20:53,sdy,6.93,347.78,0.00,0.00,50.16,0.06,9.03,3.56
plotter1,60,2022-01-01 03:20:53,sdz,2.62,120.05,0.00,0.00,45.88,0.03,9.91,1.76
plotter1,60,2022-01-01 03:20:53,sdaa,1.58,65.52,0.00,0.00,41.38,0.02,11.74,1.22
plotter1,60,2022-01-01 03:20:53,sdab,1.37,51.05,0.00,0.00,37.35,0.01,10.84,1.14
plotter1,60,2022-01-01 03:20:53,sdn,0.45,11.25,0.00,0.00,25.00,0.01,20.74,0.82
plotter1,60,2022-01-01 03:20:53,sdac,4.98,280.65,0.00,0.00,56.32,0.04,8.13,2.61
plotter1,60,2022-01-01 03:20:53,sdad,3.68,189.98,0.00,0.00,51.58,0.03,7.87,1.84
plotter1,60,2022-01-01 03:20:53,sdae,2.45,113.72,0.00,0.00,46.41,0.03,12.27,1.66
plotter1,60,2022-01-01 03:20:53,sdaf,2.58,123.25,0.00,0.00,47.71,0.03,11.11,1.88
plotter1,60,2022-01-01 03:20:53,sdag,2.17,95.98,0.00,0.00,44.30,0.02,10.64,1.54
plotter1,60,2022-01-01 03:20:53,sdah,4.92,284.72,0.00,0.00,57.91,0.05,11.17,2.94
plotter1,60,2022-01-01 03:20:53,sdai,3.72,188.78,0.00,0.00,50.79,0.03,8.83,1.77
plotter1,60,2022-01-01 03:20:53,sdaj,4.37,244.65,0.00,0.00,56.03,0.03,7.15,2.22
plotter1,60,2022-01-01 03:20:53,sdal,3.08,147.58,0.00,0.00,47.86,0.03,9.65,2.02
plotter1,60,2022-01-01 03:20:53,sdam,5.28,289.65,0.00,0.00,54.82,0.04,7.87,2.47
plotter1,60,2022-01-01 03:20:53,sdan,3.45,190.05,0.00,0.00,55.09,0.03,9.53,2.12
plotter1,60,2022-01-01 03:20:53,sdao,2.57,103.97,0.00,0.00,40.51,0.02,8.55,1.64
plotter1,60,2022-01-01 03:20:53,sdap,1.42,60.25,0.00,0.00,42.53,0.02,10.76,1.15
plotter1,60,2022-01-01 03:20:53,sdaq,3.85,198.12,0.00,0.00,51.46,0.03,7.43,1.81
plotter1,60,2022-01-01 03:20:53,sdar,1.50,69.18,0.00,0.00,46.12,0.01,9.80,1.10
plotter1,60,2022-01-01 03:20:53,sdw,3.83,204.18,0.00,0.00,53.27,0.04,9.14,2.31
plotter1,60,2022-01-01 03:20:53,sdak,1.92,77.98,0.00,0.00,40.69,0.02,10.32,1.57
plotter1,60,2022-01-01 03:20:53,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.94,0.67
plotter1,60,2022-01-01 03:21:53,nvme1n1,0.07,0.00,0.00,0.00,0.00,0.00,21.00,0.14
plotter1,60,2022-01-01 03:21:53,nvme0n1,0.10,0.00,0.13,0.00,1.33,0.00,14.17,0.15
plotter1,60,2022-01-01 03:21:53,nvme2n1,0.10,0.00,0.13,0.00,1.33,0.00,14.33,0.15
plotter1,60,2022-01-01 03:21:53,sda,9.17,459.33,0.00,0.00,50.11,0.08,8.63,2.42
plotter1,60,2022-01-01 03:21:53,sdb,8.70,413.40,0.00,0.00,47.52,0.04,4.92,1.88
plotter1,60,2022-01-01 03:21:53,sdc,11.35,531.67,0.00,0.00,46.84,0.12,10.20,3.16
plotter1,60,2022-01-01 03:21:53,sdd,8.55,411.80,0.00,0.00,48.16,0.05,6.23,1.65
plotter1,60,2022-01-01 03:21:53,sde,9.22,6.40,72.33,0.00,8.54,0.02,1.92,0.10
plotter1,60,2022-01-01 03:21:53,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:21:53,sde2,9.22,6.40,72.33,0.00,8.54,0.02,1.92,0.10
plotter1,60,2022-01-01 03:21:53,sdf,6.47,299.60,0.00,0.00,46.33,0.04,5.86,1.39
plotter1,60,2022-01-01 03:21:53,sdg,8.85,440.47,0.00,0.00,49.77,0.07,7.36,2.48
plotter1,60,2022-01-01 03:21:53,sdh,5.35,297.47,0.40,0.00,55.68,0.03,4.96,1.55
plotter1,60,2022-01-01 03:21:53,sdi,6.25,411.13,0.00,0.00,65.78,0.11,17.14,3.63
plotter1,60,2022-01-01 03:21:53,dm-0,0.13,0.00,0.40,0.00,3.00,0.00,10.75,0.15
plotter1,60,2022-01-01 03:21:53,sdj,5.53,315.33,0.00,0.00,56.99,0.04,7.53,2.12
plotter1,60,2022-01-01 03:21:53,sdk,5.55,265.53,0.00,0.00,47.84,0.04,7.91,1.83
plotter1,60,2022-01-01 03:21:53,sdl,2.52,142.60,0.00,0.00,56.66,0.01,5.72,0.94
plotter1,60,2022-01-01 03:21:53,sdm,3.78,207.33,0.00,0.00,54.80,0.03,7.46,1.66
plotter1,60,2022-01-01 03:21:53,sdo,3.12,173.87,0.00,0.00,55.79,0.02,6.65,1.26
plotter1,60,2022-01-01 03:21:53,sdp,7.82,414.07,0.00,0.00,52.97,0.04,5.34,2.10
plotter1,60,2022-01-01 03:21:53,sdq,2.05,92.27,0.00,0.00,45.01,0.02,7.79,0.73
plotter1,60,2022-01-01 03:21:53,sdr,4.48,225.93,0.00,0.00,50.39,0.04,8.34,2.06
plotter1,60,2022-01-01 03:21:53,sds,2.98,146.00,0.00,0.00,48.94,0.02,6.94,1.39
plotter1,60,2022-01-01 03:21:53,sdt,3.27,153.47,0.00,0.00,46.98,0.03,8.18,1.37
plotter1,60,2022-01-01 03:21:53,sdu,3.97,216.33,0.00,0.00,54.54,0.02,4.07,0.86
plotter1,60,2022-01-01 03:21:53,sdv,1.33,64.60,0.00,0.00,48.45,0.01,7.39,0.54
plotter1,60,2022-01-01 03:21:53,sdx,3.93,250.73,0.00,0.00,63.75,0.03,6.90,1.64
plotter1,60,2022-01-01 03:21:53,sdy,7.45,363.00,0.00,0.00,48.72,0.30,40.78,5.81
plotter1,60,2022-01-01 03:21:53,sdz,0.13,4.73,0.00,0.00,35.50,0.00,12.25,0.11
plotter1,60,2022-01-01 03:21:53,sdaa,2.38,110.87,0.00,0.00,46.52,0.02,8.02,1.15
plotter1,60,2022-01-01 03:21:53,sdab,1.90,96.13,0.00,0.00,50.60,0.02,8.52,0.89
plotter1,60,2022-01-01 03:21:53,sdn,4.87,254.73,0.00,0.00,52.34,0.04,7.57,2.14
plotter1,60,2022-01-01 03:21:53,sdac,1.02,56.93,0.00,0.00,56.00,0.01,6.87,0.39
plotter1,60,2022-01-01 03:21:53,sdad,3.38,202.80,0.00,0.00,59.94,0.02,5.58,1.48
plotter1,60,2022-01-01 03:21:53,sdae,0.02,0.07,0.00,0.00,4.00,0.00,25.00,0.04
plotter1,60,2022-01-01 03:21:53,sdaf,2.00,102.87,0.00,0.00,51.43,0.02,9.33,1.05
plotter1,60,2022-01-01 03:21:53,sdag,3.03,144.67,0.00,0.00,47.69,0.02,6.87,1.28
plotter1,60,2022-01-01 03:21:53,sdah,1.97,115.13,0.00,0.00,58.54,0.01,6.94,0.80
plotter1,60,2022-01-01 03:21:53,sdai,1.23,66.60,0.00,0.00,54.00,0.01,7.92,0.53
plotter1,60,2022-01-01 03:21:53,sdaj,3.15,207.40,0.00,0.00,65.84,0.02,5.89,1.00
plotter1,60,2022-01-01 03:21:53,sdal,0.02,0.07,0.00,0.00,4.00,0.00,20.00,0.04
plotter1,60,2022-01-01 03:21:53,sdam,1.60,95.47,0.00,0.00,59.67,0.01,5.36,0.65
plotter1,60,2022-01-01 03:21:53,sdan,0.70,39.53,0.00,0.00,56.48,0.01,7.74,0.25
plotter1,60,2022-01-01 03:21:53,sdao,2.00,115.87,0.00,0.00,57.93,0.01,5.31,0.61
plotter1,60,2022-01-01 03:21:53,sdap,0.92,46.60,0.00,0.00,50.84,0.01,8.15,0.52
plotter1,60,2022-01-01 03:21:53,sdaq,3.42,184.00,0.00,0.00,53.85,0.02,6.83,1.10
plotter1,60,2022-01-01 03:21:53,sdar,0.33,20.80,0.00,0.00,62.40,0.00,7.20,0.19
plotter1,60,2022-01-01 03:21:53,sdw,2.18,121.87,0.00,0.00,55.82,0.02,9.31,0.97
plotter1,60,2022-01-01 03:21:53,sdak,2.00,111.60,0.00,0.00,55.80,0.02,10.24,1.00
plotter1,60,2022-01-01 03:21:53,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:22:53,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:22:53,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:22:53,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:22:53,sda,8.00,393.82,0.00,0.00,49.23,0.04,4.40,1.76
plotter1,60,2022-01-01 03:22:53,sdb,12.20,615.60,0.00,0.00,50.46,0.07,5.47,2.89
plotter1,60,2022-01-01 03:22:53,sdc,9.07,448.43,0.00,0.00,49.46,0.05,5.04,2.11
plotter1,60,2022-01-01 03:22:53,sdd,11.58,547.56,0.00,0.00,47.27,0.12,10.45,3.31
plotter1,60,2022-01-01 03:22:53,sde,9.08,73.56,68.27,0.00,15.61,0.02,1.82,0.15
plotter1,60,2022-01-01 03:22:53,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:22:53,sde2,9.00,73.53,68.27,0.00,15.76,0.02,1.83,0.14
plotter1,60,2022-01-01 03:22:53,sdf,5.97,273.29,0.00,0.00,45.80,0.04,5.89,1.20
plotter1,60,2022-01-01 03:22:53,sdg,15.27,734.02,0.00,0.00,48.08,0.12,7.85,3.58
plotter1,60,2022-01-01 03:22:53,sdh,17.48,924.56,0.67,0.00,52.92,0.09,5.21,4.69
plotter1,60,2022-01-01 03:22:53,sdi,11.30,685.00,0.00,0.00,60.62,0.10,8.62,4.73
plotter1,60,2022-01-01 03:22:53,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:22:53,sdj,3.23,202.13,0.00,0.00,62.52,0.02,5.41,1.07
plotter1,60,2022-01-01 03:22:53,sdk,10.03,492.00,0.00,0.00,49.04,0.09,9.21,3.81
plotter1,60,2022-01-01 03:22:53,sdl,7.47,410.27,0.00,0.00,54.95,0.04,5.95,2.01
plotter1,60,2022-01-01 03:22:53,sdm,1.88,82.76,0.00,0.00,43.94,0.01,7.92,0.93
plotter1,60,2022-01-01 03:22:53,sdo,2.85,139.36,0.00,0.00,48.90,0.02,7.74,1.46
plotter1,60,2022-01-01 03:22:53,sdp,8.47,460.20,0.00,0.00,54.35,0.04,4.26,1.84
plotter1,60,2022-01-01 03:22:53,sdq,1.85,81.36,0.00,0.00,43.98,0.02,10.95,0.98
plotter1,60,2022-01-01 03:22:53,sdr,0.63,37.56,0.00,0.00,59.30,0.01,16.89,0.45
plotter1,60,2022-01-01 03:22:53,sds,1.60,79.29,0.00,0.00,49.56,0.02,10.39,1.16
plotter1,60,2022-01-01 03:22:53,sdt,1.43,60.89,0.00,0.00,42.48,0.02,11.05,0.94
plotter1,60,2022-01-01 03:22:53,sdu,5.47,315.07,0.00,0.00,57.63,0.04,7.96,1.90
plotter1,60,2022-01-01 03:22:53,sdv,2.43,125.43,0.00,0.00,51.54,0.02,8.61,1.27
plotter1,60,2022-01-01 03:22:53,sdx,0.70,33.16,0.00,0.00,47.37,0.01,8.36,0.43
plotter1,60,2022-01-01 03:22:53,sdy,1.25,51.76,0.00,0.00,41.41,0.01,9.15,0.83
plotter1,60,2022-01-01 03:22:53,sdz,3.33,152.96,0.00,0.00,45.89,0.03,7.99,1.64
plotter1,60,2022-01-01 03:22:53,sdaa,0.93,39.76,0.00,0.00,42.60,0.01,11.66,0.70
plotter1,60,2022-01-01 03:22:53,sdab,3.02,151.89,0.00,0.00,50.35,0.03,9.73,1.69
plotter1,60,2022-01-01 03:22:53,sdn,2.70,134.09,0.00,0.00,49.66,0.03,10.64,1.59
plotter1,60,2022-01-01 03:22:53,sdac,0.58,53.56,0.00,0.00,91.81,0.01,11.60,0.55
plotter1,60,2022-01-01 03:22:53,sdad,3.02,179.09,0.00,0.00,59.37,0.02,7.05,1.32
plotter1,60,2022-01-01 03:22:53,sdae,3.63,173.49,0.00,0.00,47.75,0.03,8.79,1.84
plotter1,60,2022-01-01 03:22:53,sdaf,1.90,87.16,0.00,0.00,45.87,0.02,10.11,1.19
plotter1,60,2022-01-01 03:22:53,sdag,3.35,167.96,0.00,0.00,50.14,0.03,8.12,1.57
plotter1,60,2022-01-01 03:22:53,sdah,2.15,127.43,0.00,0.00,59.27,0.02,10.18,1.26
plotter1,60,2022-01-01 03:22:53,sdai,0.90,40.42,0.00,0.00,44.92,0.01,10.15,0.58
plotter1,60,2022-01-01 03:22:53,sdaj,2.18,116.69,0.00,0.00,53.45,0.01,6.68,0.88
plotter1,60,2022-01-01 03:22:53,sdal,3.75,189.56,0.00,0.00,50.55,0.03,7.63,1.79
plotter1,60,2022-01-01 03:22:53,sdam,3.33,189.40,0.00,0.00,56.82,0.02,6.35,1.08
plotter1,60,2022-01-01 03:22:53,sdan,1.62,73.36,0.00,0.00,45.38,0.01,7.75,0.71
plotter1,60,2022-01-01 03:22:53,sdao,2.63,149.62,0.00,0.00,56.82,0.02,7.51,1.19
plotter1,60,2022-01-01 03:22:53,sdap,2.52,124.83,0.00,0.00,49.60,0.02,9.63,1.43
plotter1,60,2022-01-01 03:22:53,sdaq,0.18,0.76,0.00,0.00,4.14,0.00,21.36,0.31
plotter1,60,2022-01-01 03:22:53,sdar,1.53,92.22,0.00,0.00,60.15,0.01,7.98,0.82
plotter1,60,2022-01-01 03:22:53,sdw,2.02,91.62,0.00,0.00,45.43,0.02,10.56,1.30
plotter1,60,2022-01-01 03:22:53,sdak,0.85,35.29,0.00,0.00,41.52,0.01,10.53,0.64
plotter1,60,2022-01-01 03:22:53,sdas,0.08,0.03,0.00,0.00,0.30,0.00,25.40,0.21
plotter1,60,2022-01-01 03:23:53,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:23:53,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:23:53,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:23:53,sda,8.68,406.20,0.00,0.00,46.78,0.07,7.81,2.33
plotter1,60,2022-01-01 03:23:53,sdb,8.83,447.80,0.00,0.00,50.69,0.04,5.05,2.01
plotter1,60,2022-01-01 03:23:53,sdc,9.67,445.07,0.00,0.00,46.04,0.07,6.74,1.98
plotter1,60,2022-01-01 03:23:53,sdd,9.27,431.67,0.00,0.00,46.58,0.05,5.79,2.17
plotter1,60,2022-01-01 03:23:53,sde,9.05,0.00,71.00,0.00,7.85,0.02,1.88,0.11
plotter1,60,2022-01-01 03:23:53,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:23:53,sde2,9.05,0.00,71.00,0.00,7.85,0.02,1.88,0.11
plotter1,60,2022-01-01 03:23:53,sdf,11.32,551.53,0.00,0.00,48.74,0.09,7.99,2.81
plotter1,60,2022-01-01 03:23:53,sdg,8.92,441.20,0.00,0.00,49.48,0.05,5.82,2.44
plotter1,60,2022-01-01 03:23:53,sdh,11.83,703.80,0.53,0.00,59.52,0.08,6.34,3.68
plotter1,60,2022-01-01 03:23:53,sdi,9.25,499.67,0.00,0.00,54.02,0.04,3.99,2.16
plotter1,60,2022-01-01 03:23:53,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:23:53,sdj,3.90,189.40,0.00,0.00,48.56,0.02,4.21,0.90
plotter1,60,2022-01-01 03:23:53,sdk,5.55,283.93,0.00,0.00,51.16,0.04,6.44,1.91
plotter1,60,2022-01-01 03:23:53,sdl,7.68,464.53,0.00,0.00,60.46,0.06,8.06,2.92
plotter1,60,2022-01-01 03:23:53,sdm,0.90,36.80,0.00,0.00,40.89,0.01,7.83,0.40
plotter1,60,2022-01-01 03:23:53,sdo,0.82,40.07,0.00,0.00,49.06,0.00,6.08,0.30
plotter1,60,2022-01-01 03:23:53,sdp,8.55,522.60,0.00,0.00,61.12,0.03,3.83,2.13
plotter1,60,2022-01-01 03:23:53,sdq,2.02,93.00,0.00,0.00,46.12,0.02,9.48,1.05
plotter1,60,2022-01-01 03:23:53,sdr,3.22,151.80,0.00,0.00,47.19,0.06,19.80,2.25
plotter1,60,2022-01-01 03:23:53,sds,3.85,179.27,0.00,0.00,46.56,0.03,7.90,1.80
plotter1,60,2022-01-01 03:23:53,sdt,2.75,126.20,0.00,0.00,45.89,0.02,7.40,1.27
plotter1,60,2022-01-01 03:23:53,sdu,3.95,210.87,0.00,0.00,53.38,0.02,4.83,1.17
plotter1,60,2022-01-01 03:23:53,sdv,2.65,125.00,0.00,0.00,47.17,0.02,7.54,1.32
plotter1,60,2022-01-01 03:23:53,sdx,6.02,369.60,0.00,0.00,61.43,0.05,8.59,2.61
plotter1,60,2022-01-01 03:23:53,sdy,1.18,61.80,0.00,0.00,52.23,0.01,9.04,0.55
plotter1,60,2022-01-01 03:23:53,sdz,1.65,77.67,0.00,0.00,47.07,0.01,7.27,0.67
plotter1,60,2022-01-01 03:23:53,sdaa,2.52,121.53,0.00,0.00,48.29,0.02,8.74,1.12
plotter1,60,2022-01-01 03:23:53,sdab,0.23,5.73,0.00,0.00,24.57,0.00,16.36,0.26
plotter1,60,2022-01-01 03:23:53,sdn,3.52,185.27,0.00,0.00,52.68,0.03,7.56,1.61
plotter1,60,2022-01-01 03:23:53,sdac,2.60,132.27,0.00,0.00,50.87,0.02,7.66,1.10
plotter1,60,2022-01-01 03:23:53,sdad,4.43,270.60,0.00,0.00,61.04,0.04,8.25,1.80
plotter1,60,2022-01-01 03:23:53,sdae,1.48,89.93,0.00,0.00,60.63,0.02,13.31,0.76
plotter1,60,2022-01-01 03:23:53,sdaf,6.05,312.27,0.00,0.00,51.61,0.05,8.25,2.94
plotter1,60,2022-01-01 03:23:53,sdag,1.88,96.13,0.00,0.00,51.04,0.02,8.73,0.94
plotter1,60,2022-01-01 03:23:53,sdah,1.10,56.40,0.00,0.00,51.27,0.01,6.08,0.48
plotter1,60,2022-01-01 03:23:53,sdai,3.47,200.07,0.00,0.00,57.71,0.04,11.68,1.75
plotter1,60,2022-01-01 03:23:53,sdaj,3.45,188.60,0.00,0.00,54.67,0.03,7.99,1.44
plotter1,60,2022-01-01 03:23:53,sdal,2.03,92.73,0.27,0.00,45.74,0.02,7.61,0.88
plotter1,60,2022-01-01 03:23:53,sdam,0.70,43.20,0.00,0.00,61.71,0.00,4.57,0.33
plotter1,60,2022-01-01 03:23:53,sdan,4.45,236.20,0.00,0.00,53.08,0.03,7.55,1.56
plotter1,60,2022-01-01 03:23:53,sdao,2.60,158.53,0.00,0.00,60.97,0.02,7.40,0.96
plotter1,60,2022-01-01 03:23:53,sdap,2.48,122.13,0.00,0.00,49.18,0.02,8.13,1.20
plotter1,60,2022-01-01 03:23:53,sdaq,1.12,56.53,0.00,0.00,50.63,0.01,4.88,0.29
plotter1,60,2022-01-01 03:23:53,sdar,6.63,431.20,0.00,0.00,65.01,0.06,8.38,3.29
plotter1,60,2022-01-01 03:23:53,sdw,1.45,69.73,0.00,0.00,48.09,0.01,9.24,0.89
plotter1,60,2022-01-01 03:23:53,sdak,0.73,37.93,0.00,0.00,51.73,0.01,10.66,0.49
plotter1,60,2022-01-01 03:23:53,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:24:53,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:24:53,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:24:53,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:24:53,sda,8.73,407.07,0.27,0.00,46.64,0.04,4.91,2.07
plotter1,60,2022-01-01 03:24:53,sdb,11.60,555.13,0.00,0.00,47.86,0.10,8.47,2.99
plotter1,60,2022-01-01 03:24:53,sdc,13.88,682.80,0.00,0.00,49.18,0.16,11.66,4.15
plotter1,60,2022-01-01 03:24:53,sdd,5.80,278.87,0.00,0.00,48.08,0.03,5.31,1.43
plotter1,60,2022-01-01 03:24:53,sde,9.42,0.07,73.13,0.00,7.77,0.02,1.90,0.11
plotter1,60,2022-01-01 03:24:53,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:24:53,sde2,9.42,0.07,73.13,0.00,7.77,0.02,1.90,0.11
plotter1,60,2022-01-01 03:24:53,sdf,9.00,448.13,0.00,0.00,49.79,0.04,4.06,2.02
plotter1,60,2022-01-01 03:24:53,sdg,11.40,550.93,0.00,0.00,48.33,0.10,8.42,2.92
plotter1,60,2022-01-01 03:24:53,sdh,8.78,487.00,0.27,0.00,55.48,0.07,8.46,2.88
plotter1,60,2022-01-01 03:24:53,sdi,8.65,440.73,0.00,0.00,50.95,0.05,5.78,2.35
plotter1,60,2022-01-01 03:24:53,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 03:24:53,sdj,3.45,208.00,0.00,0.00,60.29,0.05,13.90,1.82
plotter1,60,2022-01-01 03:24:53,sdk,11.05,513.93,0.00,0.00,46.51,0.11,9.70,4.35
plotter1,60,2022-01-01 03:24:53,sdl,3.05,148.40,0.00,0.00,48.66,0.01,4.63,0.77
plotter1,60,2022-01-01 03:24:53,sdm,2.78,153.60,0.00,0.00,55.19,0.03,9.28,1.34
plotter1,60,2022-01-01 03:24:53,sdo,3.05,140.80,0.00,0.00,46.16,0.02,7.96,1.34
plotter1,60,2022-01-01 03:24:53,sdp,2.78,152.13,0.00,0.00,54.66,0.01,5.35,0.70
plotter1,60,2022-01-01 03:24:53,sdq,1.52,79.20,0.00,0.00,52.22,0.02,11.09,0.77
plotter1,60,2022-01-01 03:24:53,sdr,3.50,155.80,0.00,0.00,44.51,0.03,9.21,1.44
plotter1,60,2022-01-01 03:24:53,sds,3.18,158.67,0.00,0.00,49.84,0.03,10.79,1.55
plotter1,60,2022-01-01 03:24:53,sdt,3.50,171.60,0.00,0.00,49.03,0.04,12.68,1.72
plotter1,60,2022-01-01 03:24:53,sdu,8.98,529.93,0.00,0.00,58.99,0.07,8.21,3.14
plotter1,60,2022-01-01 03:24:53,sdv,3.67,181.73,0.00,0.00,49.56,0.03,6.97,1.42
