# hostname;interval;timestamp;DEV;tps;rkB/s;wkB/s;dkB/s;areq-sz;aqu-sz;await;%util
plotter1;60;2021-12-31 03:07:15;sdaq;1.75;90.40;0.00;0.00;51.66;0.01;7.15;0.64
plotter1;60;2021-12-31 03:07:15;sdar;0.57;31.07;0.00;0.00;54.82;0.01;8.88;0.30
plotter1;60;2021-12-31 03:07:15;sdw;3.13;156.60;0.00;0.00;49.98;0.03;8.72;1.41
plotter1;60;2021-12-31 03:07:15;sdak;3.05;163.93;0.00;0.00;53.75;0.03;10.53;1.75
plotter1;60;2021-12-31 03:08:15;nvme1n1;679.32;603.13;6457.40;0.00;10.39;0.03;0.04;5.60
plotter1;60;2021-12-31 03:08:15;nvme0n1;662.37;595.53;6396.73;0.00;10.56;0.03;0.04;5.51
plotter1;60;2021-12-31 03:08:15;nvme2n1;665.10;601.13;6375.07;0.00;10.49;0.03;0.05;5.46
plotter1;60;2021-12-31 03:08:15;sda;13.35;647.93;0.00;0.00;48.53;0.10;7.74;3.66
plotter1;60;2021-12-31 03:08:15;sdb;16.80;794.13;0.00;0.00;47.27;0.09;5.61;3.74
plotter1;60;2021-12-31 03:08:15;sdc;14.65;722.20;0.00;0.00;49.30;0.06;3.95;2.91
plotter1;60;2021-12-31 03:08:15;sdd;9.65;489.00;0.00;0.00;50.67;0.05;4.98;2.09
plotter1;60;2021-12-31 03:08:15;sde;4.82;0.00;42.27;0.00;8.78;0.01;1.86;0.09
plotter1;60;2021-12-31 03:08:15;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:08:15;sde2;4.82;0.00;42.27;0.00;8.78;0.01;1.86;0.09
plotter1;60;2021-12-31 03:08:15;sdf;7.67;395.27;0.00;0.00;51.56;0.04;5.74;2.09
plotter1;60;2021-12-31 03:08:15;sdg;9.20;456.93;0.00;0.00;49.67;0.07;7.60;1.87
plotter1;60;2021-12-31 03:08:15;sdh;13.50;834.93;0.40;0.00;61.88;0.08;5.60;4.12
plotter1;60;2021-12-31 03:08:15;sdi;7.70;448.73;0.00;0.00;58.28;0.08;10.09;2.82
plotter1;60;2021-12-31 03:08:15;dm-0;1996.37;1799.80;19233.07;0.00;10.54;0.10;0.05;8.23
plotter1;60;2021-12-31 03:08:15;sdj;3.77;205.80;0.00;0.00;54.64;0.02;4.10;0.85
plotter1;60;2021-12-31 03:08:15;sdk;6.73;316.53;0.00;0.00;47.01;0.06;8.84;2.45
plotter1;60;2021-12-31 03:08:15;sdl;7.93;445.87;0.00;0.00;56.20;0.05;6.46;2.78
plotter1;60;2021-12-31 03:08:15;sdm;4.88;223.72;0.00;0.00;45.81;0.04;8.11;1.92
plotter1;60;2021-12-31 03:08:15;sdo;1.93;73.32;0.00;0.00;37.93;0.02;9.09;0.92
plotter1;60;2021-12-31 03:08:15;sdp;5.33;317.13;0.00;0.00;59.46;0.03;5.25;1.56
plotter1;60;2021-12-31 03:08:15;sdq;3.95;184.72;0.00;0.00;46.77;0.06;15.55;2.92
plotter1;60;2021-12-31 03:08:15;sdr;1.23;58.80;0.00;0.00;47.68;0.01;7.47;0.59
plotter1;60;2021-12-31 03:08:15;sds;5.15;251.40;0.00;0.00;48.82;0.04;8.03;2.38
plotter1;60;2021-12-31 03:08:15;sdt;3.78;183.80;0.00;0.00;48.58;0.03;7.92;1.86
plotter1;60;2021-12-31 03:08:15;sdu;3.87;221.20;0.00;0.00;57.21;0.02;5.06;1.16
plotter1;60;2021-12-31 03:08:15;sdv;1.23;56.60;0.00;0.00;45.89;0.01;9.24;0.68
plotter1;60;2021-12-31 03:08:15;sdx;2.38;127.93;0.00;0.00;53.68;0.02;7.27;0.87
plotter1;60;2021-12-31 03:08:15;sdy;2.18;108.33;0.00;0.00;49.62;0.02;8.98;1.17
plotter1;60;2021-12-31 03:08:15;sdz;4.68;247.07;0.00;0.00;52.75;0.04;7.64;2.02
plotter1;60;2021-12-31 03:08:15;sdaa;3.28;151.99;0.00;0.00;46.29;0.03;8.24;1.50
plotter1;60;2021-12-31 03:08:15;sdab;2.57;139.67;0.00;0.00;54.42;0.02;9.40;1.24
plotter1;60;2021-12-31 03:08:15;sdn;4.25;232.40;0.00;0.00;54.68;0.05;10.96;1.97
plotter1;60;2021-12-31 03:08:15;sdac;0.73;31.20;0.00;0.00;42.55;0.01;9.89;0.45
plotter1;60;2021-12-31 03:08:15;sdad;2.57;121.47;0.00;0.00;47.32;0.02;8.27;0.94
plotter1;60;2021-12-31 03:08:15;sdae;1.48;84.53;0.00;0.00;56.99;0.02;10.55;0.65
plotter1;60;2021-12-31 03:08:15;sdaf;4.93;251.20;0.00;0.00;50.92;0.06;11.63;2.33
plotter1;60;2021-12-31 03:08:15;sdag;2.25;114.87;0.00;0.00;51.05;0.02;7.90;0.89
plotter1;60;2021-12-31 03:08:15;sdah;2.73;139.99;0.00;0.00;51.22;0.02;6.52;0.99
plotter1;60;2021-12-31 03:08:15;sdai;0.02;0.07;0.00;0.00;4.00;0.00;1.00;0.00
plotter1;60;2021-12-31 03:08:15;sdaj;1.63;86.33;0.00;0.00;52.86;0.01;6.09;0.53
plotter1;60;2021-12-31 03:08:15;sdal;4.48;231.33;0.00;0.00;51.60;0.03;7.61;1.92
plotter1;60;2021-12-31 03:08:15;sdam;2.80;166.87;0.00;0.00;59.60;0.02;6.38;0.94
plotter1;60;2021-12-31 03:08:15;sdan;3.43;176.47;0.00;0.00;51.40;0.02;6.52;1.26
plotter1;60;2021-12-31 03:08:15;sdao;0.55;27.07;0.00;0.00;49.21;0.00;7.09;0.19
plotter1;60;2021-12-31 03:08:15;sdap;6.43;327.93;0.00;0.00;50.97;0.07;10.18;3.42
plotter1;60;2021-12-31 03:08:15;sdaq;1.20;41.93;0.00;0.00;34.94;0.01;8.61;0.54
plotter1;60;2021-12-31 03:08:15;sdar;2.83;129.86;0.00;0.00;45.83;0.02;7.95;1.15
plotter1;60;2021-12-31 03:08:15;sdw;3.02;156.00;0.00;0.00;51.71;0.06;18.97;1.96
plotter1;60;2021-12-31 03:08:15;sdak;2.07;113.27;0.00;0.00;54.81;0.02;8.48;1.01
plotter1;60;2021-12-31 03:09:15;nvme1n1;564.53;179.73;5571.67;0.00;10.19;0.04;0.07;2.33
plotter1;60;2021-12-31 03:09:15;nvme0n1;554.13;189.67;5532.20;0.00;10.33;0.04;0.07;2.27
plotter1;60;2021-12-31 03:09:15;nvme2n1;558.00;180.00;5511.07;0.00;10.20;0.04;0.07;2.19
plotter1;60;2021-12-31 03:09:15;sda;7.72;381.00;0.00;0.00;49.37;0.03;4.28;1.48
plotter1;60;2021-12-31 03:09:15;sdb;14.67;677.13;0.00;0.00;46.17;0.14;9.37;4.10
plotter1;60;2021-12-31 03:09:15;sdc;7.07;318.27;0.00;0.00;45.04;0.05;7.03;1.55
plotter1;60;2021-12-31 03:09:15;sdd;9.33;403.80;0.00;0.00;43.26;0.08;8.40;2.69
plotter1;60;2021-12-31 03:09:15;sde;5.28;0.00;43.73;0.00;8.28;0.01;1.92;0.11
plotter1;60;2021-12-31 03:09:15;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:09:15;sde2;5.28;0.00;43.73;0.00;8.28;0.01;1.92;0.11
plotter1;60;2021-12-31 03:09:15;sdf;11.82;561.73;0.00;0.00;47.54;0.05;4.41;2.33
plotter1;60;2021-12-31 03:09:15;sdg;8.68;422.67;0.00;0.00;48.68;0.03;3.83;1.54
plotter1;60;2021-12-31 03:09:15;sdh;4.45;329.53;0.40;0.00;74.14;0.02;4.92;1.53
plotter1;60;2021-12-31 03:09:15;sdi;7.43;421.47;0.00;0.00;56.70;0.05;6.69;2.25
plotter1;60;2021-12-31 03:09:15;dm-0;1665.52;549.40;16618.67;0.00;10.31;0.12;0.07;3.21
plotter1;60;2021-12-31 03:09:15;sdj;6.12;329.40;0.00;0.00;53.85;0.03;5.30;1.77
plotter1;60;2021-12-31 03:09:15;sdk;6.95;349.00;0.00;0.00;50.22;0.04;5.52;2.15
plotter1;60;2021-12-31 03:09:15;sdl;6.03;311.73;0.00;0.00;51.67;0.03;4.90;1.49
plotter1;60;2021-12-31 03:09:15;sdm;1.47;67.80;0.00;0.00;46.23;0.01;9.12;0.62
plotter1;60;2021-12-31 03:09:15;sdo;2.57;120.20;0.00;0.00;46.83;0.02;7.92;1.06
plotter1;60;2021-12-31 03:09:15;sdp;5.35;304.20;0.00;0.00;56.86;0.04;6.79;1.69
plotter1;60;2021-12-31 03:09:15;sdq;4.75;248.13;0.00;0.00;52.24;0.04;8.56;2.12
plotter1;60;2021-12-31 03:09:15;sdr;0.97;36.19;0.00;0.00;37.44;0.01;8.83;0.46
plotter1;60;2021-12-31 03:09:15;sds;3.22;173.87;0.00;0.00;54.05;0.03;10.74;1.70
plotter1;60;2021-12-31 03:09:15;sdt;1.63;73.72;0.00;0.00;45.14;0.01;6.85;0.76
plotter1;60;2021-12-31 03:09:15;sdu;10.33;562.40;0.00;0.00;54.43;0.08;7.26;3.36
plotter1;60;2021-12-31 03:09:15;sdv;2.08;95.80;0.00;0.00;45.98;0.02;9.20;1.02
plotter1;60;2021-12-31 03:09:15;sdx;2.10;99.66;0.00;0.00;47.46;0.02;7.55;0.85
plotter1;60;2021-12-31 03:09:15;sdy;1.37;47.46;0.00;0.00;34.73;0.01;8.34;0.67
plotter1;60;2021-12-31 03:09:15;sdz;4.57;213.26;0.00;0.00;46.70;0.03;6.81;1.90
plotter1;60;2021-12-31 03:09:15;sdaa;0.85;41.47;0.00;0.00;48.78;0.01;9.27;0.45
plotter1;60;2021-12-31 03:09:15;sdab;0.92;33.80;0.00;0.00;36.87;0.01;9.44;0.53
plotter1;60;2021-12-31 03:09:15;sdn;2.82;125.67;0.27;0.00;44.71;0.02;8.54;1.32
plotter1;60;2021-12-31 03:09:15;sdac;4.05;233.72;0.00;0.00;57.71;0.03;6.45;1.62
plotter1;60;2021-12-31 03:09:15;sdad;1.18;56.47;0.00;0.00;47.72;0.01;8.44;0.46
plotter1;60;2021-12-31 03:09:15;sdae;1.90;97.00;0.00;0.00;51.05;0.01;6.93;0.95
plotter1;60;2021-12-31 03:09:15;sdaf;0.50;17.20;0.00;0.00;34.40;0.01;12.67;0.27
plotter1;60;2021-12-31 03:09:15;sdag;2.45;104.13;0.00;0.00;42.50;0.02;7.04;0.93
plotter1;60;2021-12-31 03:09:15;sdah;1.85;119.73;0.00;0.00;64.72;0.01;7.86;1.18
plotter1;60;2021-12-31 03:09:15;sdai;2.33;119.99;0.00;0.00;51.42;0.02;9.24;1.26
plotter1;60;2021-12-31 03:09:15;sdaj;5.12;353.47;0.00;0.00;69.08;0.05;10.71;2.91
plotter1;60;2021-12-31 03:09:15;sdal;5.15;267.20;0.00;0.00;51.88;0.05;8.76;2.43
plotter1;60;2021-12-31 03:09:15;sdam;1.93;113.53;0.00;0.00;58.72;0.01;7.12;0.78
plotter1;60;2021-12-31 03:09:15;sdan;4.63;266.87;0.00;0.00;57.60;0.03;6.62;1.74
plotter1;60;2021-12-31 03:09:15;sdao;2.70;149.40;0.00;0.00;55.33;0.02;9.02;1.03
plotter1;60;2021-12-31 03:09:15;sdap;0.83;37.93;0.00;0.00;45.52;0.01;11.52;0.55
plotter1;60;2021-12-31 03:09:15;sdaq;1.28;77.20;0.00;0.00;60.16;0.01;6.53;0.65
plotter1;60;2021-12-31 03:09:15;sdar;0.27;15.07;0.00;0.00;56.50;0.00;9.06;0.16
plotter1;60;2021-12-31 03:09:15;sdw;3.02;134.72;0.00;0.00;44.66;0.03;8.78;1.53
plotter1;60;2021-12-31 03:09:15;sdak;1.43;62.12;0.00;0.00;43.34;0.02;10.60;0.76
plotter1;60;2021-12-31 03:10:15;nvme1n1;557.65;111.47;5385.80;0.00;9.86;0.05;0.08;1.91
plotter1;60;2021-12-31 03:10:15;nvme0n1;558.18;115.80;5414.60;0.00;9.91;0.05;0.08;1.84
plotter1;60;2021-12-31 03:10:15;nvme2n1;545.73;111.53;5305.47;0.00;9.93;0.05;0.08;1.80
plotter1;60;2021-12-31 03:10:15;sda;11.93;522.27;0.00;0.00;43.77;0.05;4.51;2.23
plotter1;60;2021-12-31 03:10:15;sdb;12.87;632.13;0.00;0.00;49.13;0.14;10.89;4.00
plotter1;60;2021-12-31 03:10:15;sdc;6.57;352.67;0.00;0.00;53.71;0.08;11.97;2.28
plotter1;60;2021-12-31 03:10:15;sdd;14.58;664.40;0.00;0.00;45.56;0.07;4.54;2.72
plotter1;60;2021-12-31 03:10:15;sde;7.95;0.33;146.40;0.00;18.46;0.01;1.14;0.39
plotter1;60;2021-12-31 03:10:15;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:10:15;sde2;7.62;0.20;146.40;0.00;19.25;0.01;1.17;0.36
plotter1;60;2021-12-31 03:10:15;sdf;10.15;459.47;0.00;0.00;45.27;0.04;3.83;1.93
plotter1;60;2021-12-31 03:10:15;sdg;7.53;360.47;0.00;0.00;47.85;0.03;4.21;1.62
plotter1;60;2021-12-31 03:10:15;sdh;13.57;918.53;0.33;0.00;67.73;0.10;7.10;4.40
plotter1;60;2021-12-31 03:10:15;sdi;11.57;704.72;0.00;0.00;60.93;0.10;8.81;4.46
plotter1;60;2021-12-31 03:10:15;dm-0;1650.37;338.80;16109.80;0.00;9.97;0.14;0.09;2.45
plotter1;60;2021-12-31 03:10:15;sdj;6.37;343.92;0.00;0.00;54.02;0.02;3.90;1.49
plotter1;60;2021-12-31 03:10:15;sdk;8.40;394.18;0.00;0.00;46.93;0.05;5.68;2.50
plotter1;60;2021-12-31 03:10:15;sdl;4.45;223.92;0.00;0.00;50.32;0.02;5.34;1.29
plotter1;60;2021-12-31 03:10:15;sdm;2.47;98.58;0.00;0.00;39.97;0.02;9.51;1.64
plotter1;60;2021-12-31 03:10:15;sdo;2.78;118.45;0.00;0.00;42.56;0.03;10.29;1.83
plotter1;60;2021-12-31 03:10:15;sdp;4.38;199.05;0.00;0.00;45.41;0.02;5.37;1.26
plotter1;60;2021-12-31 03:10:15;sdq;2.32;100.52;0.00;0.00;43.39;0.02;10.22;1.72
plotter1;60;2021-12-31 03:10:15;sdr;4.67;221.05;0.00;0.00;47.37;0.04;8.96;2.58
plotter1;60;2021-12-31 03:10:15;sds;0.92;29.72;0.00;0.00;32.42;0.01;13.93;1.05
plotter1;60;2021-12-31 03:10:15;sdt;2.95;139.58;0.00;0.00;47.32;0.03;10.72;2.12
plotter1;60;2021-12-31 03:10:15;sdu;4.15;195.25;0.00;0.00;47.05;0.02;3.79;1.00
plotter1;60;2021-12-31 03:10:15;sdv;6.03;306.38;0.00;0.00;50.78;0.09;15.23;3.74
plotter1;60;2021-12-31 03:10:15;sdx;3.58;200.45;0.00;0.00;55.94;0.03;8.10;2.33
plotter1;60;2021-12-31 03:10:15;sdy;4.90;262.85;0.00;0.00;53.64;0.05;10.24;2.82
plotter1;60;2021-12-31 03:10:15;sdz;2.47;129.78;0.00;0.00;52.61;0.04;17.89;1.85
plotter1;60;2021-12-31 03:10:15;sdaa;1.60;57.38;0.00;0.00;35.86;0.02;12.25;1.41
plotter1;60;2021-12-31 03:10:15;sdab;1.82;77.52;0.00;0.00;42.67;0.02;11.97;1.44
plotter1;60;2021-12-31 03:10:15;sdn;3.52;160.18;0.00;0.00;45.55;0.03;9.80;2.10
plotter1;60;2021-12-31 03:10:15;sdac;1.03;35.85;0.00;0.00;34.69;0.01;12.37;0.98
plotter1;60;2021-12-31 03:10:15;sdad;0.75;9.71;0.00;0.00;12.94;0.01;12.31;0.88
plotter1;60;2021-12-31 03:10:15;sdae;1.98;69.84;0.00;0.00;35.21;0.02;10.13;1.45
plotter1;60;2021-12-31 03:10:15;sdaf;3.70;166.58;0.00;0.00;45.02;0.04;10.69;2.51
plotter1;60;2021-12-31 03:10:15;sdag;2.12;68.64;0.00;0.00;32.43;0.03;12.50;1.68
plotter1;60;2021-12-31 03:10:15;sdah;2.32;110.78;0.00;0.00;47.82;0.02;9.12;1.56
plotter1;60;2021-12-31 03:10:15;sdai;1.00;35.85;0.00;0.00;35.85;0.01;12.57;0.98
plotter1;60;2021-12-31 03:10:15;sdaj;2.42;107.64;0.00;0.00;44.54;0.02;10.26;1.71
plotter1;60;2021-12-31 03:10:15;sdal;5.88;270.51;0.00;0.00;45.98;0.08;14.39;3.90
plotter1;60;2021-12-31 03:10:15;sdam;2.45;97.32;0.00;0.00;39.72;0.02;10.11;1.60
plotter1;60;2021-12-31 03:10:15;sdan;2.43;104.11;0.00;0.00;42.78;0.03;10.60;1.67
plotter1;60;2021-12-31 03:10:15;sdao;2.93;131.11;0.00;0.00;44.70;0.02;8.44;1.69
plotter1;60;2021-12-31 03:10:15;sdap;2.25;96.05;0.00;0.00;42.69;0.03;11.23;1.79
plotter1;60;2021-12-31 03:10:15;sdaq;3.10;173.85;0.00;0.00;56.08;0.02;7.31;1.63
plotter1;60;2021-12-31 03:10:15;sdar;6.20;357.38;0.00;0.00;57.64;0.05;7.81;3.09
plotter1;60;2021-12-31 03:10:15;sdw;2.37;99.32;0.00;0.00;41.96;0.03;12.05;1.80
plotter1;60;2021-12-31 03:10:15;sdak;5.25;269.18;0.00;0.00;51.27;0.05;9.55;3.27
plotter1;60;2021-12-31 03:11:15;nvme1n1;693.90;229.27;6544.13;0.00;9.76;0.08;0.11;4.62
plotter1;60;2021-12-31 03:11:15;nvme0n1;700.55;230.80;6587.20;0.00;9.73;0.08;0.11;4.72
plotter1;60;2021-12-31 03:11:15;nvme2n1;690.72;242.93;6487.07;0.00;9.74;0.07;0.09;4.65
plotter1;60;2021-12-31 03:11:15;sda;13.88;657.60;0.00;0.00;47.37;0.10;7.33;3.67
plotter1;60;2021-12-31 03:11:15;sdb;6.17;289.53;0.00;0.00;46.95;0.03;4.46;1.34
plotter1;60;2021-12-31 03:11:15;sdc;10.65;521.73;0.00;0.00;48.99;0.12;10.88;2.64
plotter1;60;2021-12-31 03:11:15;sdd;10.67;519.20;0.00;0.00;48.67;0.06;5.17;2.24
plotter1;60;2021-12-31 03:11:15;sde;5.43;0.00;48.07;0.00;8.85;0.01;1.89;0.11
plotter1;60;2021-12-31 03:11:15;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:11:15;sde2;5.43;0.00;48.07;0.00;8.85;0.01;1.89;0.11
plotter1;60;2021-12-31 03:11:15;sdf;8.60;406.07;0.00;0.00;47.22;0.04;4.09;1.71
plotter1;60;2021-12-31 03:11:15;sdg;11.15;529.07;0.00;0.00;47.45;0.08;7.28;3.35
plotter1;60;2021-12-31 03:11:15;sdh;8.60;513.07;0.20;0.00;59.68;0.04;4.85;2.33
plotter1;60;2021-12-31 03:11:15;sdi;9.05;527.33;0.00;0.00;58.27;0.05;5.57;2.67
plotter1;60;2021-12-31 03:11:15;dm-0;2061.00;703.00;19623.87;0.00;9.86;0.21;0.10;6.11
plotter1;60;2021-12-31 03:11:15;sdj;4.98;290.00;0.00;0.00;58.19;0.02;4.37;1.26
plotter1;60;2021-12-31 03:11:15;sdk;5.47;243.67;0.00;0.00;44.57;0.03;6.32;1.62
plotter1;60;2021-12-31 03:11:15;sdl;6.15;359.40;0.00;0.00;58.44;0.03;5.54;1.81
plotter1;60;2021-12-31 03:11:15;sdm;0.27;12.67;0.00;0.00;47.50;0.00;10.56;0.18
plotter1;60;2021-12-31 03:11:15;sdo;3.47;156.73;0.00;0.00;45.21;0.03;7.24;1.39
plotter1;60;2021-12-31 03:11:15;sdp;2.45;135.33;0.00;0.00;55.24;0.01;4.87;0.72
plotter1;60;2021-12-31 03:11:15;sdq;4.12;229.07;0.00;0.00;55.64;0.05;11.45;2.08
plotter1;60;2021-12-31 03:11:15;sdr;3.32;176.40;0.00;0.00;53.19;0.03;9.05;1.52
plotter1;60;2021-12-31 03:11:15;sds;2.42;112.79;0.00;0.00;46.67;0.02;8.06;1.02
plotter1;60;2021-12-31 03:11:15;sdt;2.42;123.07;0.00;0.00;50.92;0.02;8.48;1.13
plotter1;60;2021-12-31 03:11:15;sdu;5.93;337.13;0.00;0.00;56.82;0.04;6.42;1.92
plotter1;60;2021-12-31 03:11:15;sdv;1.95;84.40;0.00;0.00;43.28;0.02;7.92;0.86
plotter1;60;2021-12-31 03:11:15;sdx;2.57;147.60;0.00;0.00;57.51;0.02;8.09;1.16
plotter1;60;2021-12-31 03:11:15;sdy;4.68;270.87;0.00;0.00;57.84;0.07;14.59;2.52
plotter1;60;2021-12-31 03:11:15;sdz;1.75;95.27;0.00;0.00;54.44;0.02;9.95;1.05
plotter1;60;2021-12-31 03:11:15;sdaa;2.65;133.67;0.00;0.00;50.44;0.02;7.43;1.15
plotter1;60;2021-12-31 03:11:15;sdab;2.02;87.26;0.00;0.00;43.27;0.02;8.85;1.01
plotter1;60;2021-12-31 03:11:15;sdn;0.97;49.60;0.00;0.00;51.31;0.01;9.71;0.48
plotter1;60;2021-12-31 03:11:15;sdac;1.77;112.13;0.00;0.00;63.47;0.03;17.58;1.03
plotter1;60;2021-12-31 03:11:15;sdad;7.57;428.47;0.00;0.00;56.63;0.08;10.10;3.40
plotter1;60;2021-12-31 03:11:15;sdae;3.47;178.87;0.00;0.00;51.60;0.12;34.66;3.83
plotter1;60;2021-12-31 03:11:15;sdaf;4.12;207.67;0.00;0.00;50.45;0.04;10.13;1.95
plotter1;60;2021-12-31 03:11:15;sdag;3.08;150.60;0.00;0.00;48.84;0.03;8.52;1.33
plotter1;60;2021-12-31 03:11:15;sdah;1.30;80.73;0.00;0.00;62.10;0.01;10.21;0.67
plotter1;60;2021-12-31 03:11:15;sdai;1.60;102.20;0.00;0.00;63.88;0.01;5.85;0.66
plotter1;60;2021-12-31 03:11:15;sdaj;2.50;159.80;0.00;0.00;63.92;0.02;7.45;0.89
plotter1;60;2021-12-31 03:11:15;sdal;2.80;139.80;0.00;0.00;49.93;0.02;8.67;1.41
plotter1;60;2021-12-31 03:11:15;sdam;0.93;53.47;0.00;0.00;57.29;0.01;8.66;0.36
plotter1;60;2021-12-31 03:11:15;sdan;2.53;132.93;0.00;0.00;52.47;0.01;5.91;0.82
plotter1;60;2021-12-31 03:11:15;sdao;1.05;62.27;0.00;0.00;59.30;0.01;8.16;0.55
plotter1;60;2021-12-31 03:11:15;sdap;4.30;196.07;0.00;0.00;45.60;0.03;7.48;2.07
plotter1;60;2021-12-31 03:11:15;sdaq;3.95;230.47;0.00;0.00;58.35;0.02;5.97;1.42
plotter1;60;2021-12-31 03:11:15;sdar;0.13;11.13;0.00;0.00;83.50;0.00;9.50;0.06
plotter1;60;2021-12-31 03:11:15;sdw;5.48;279.60;0.00;0.00;50.99;0.07;13.21;3.60
plotter1;60;2021-12-31 03:11:15;sdak;3.12;157.93;0.00;0.00;50.67;0.02;7.59;1.42
plotter1;60;2021-12-31 03:12:15;nvme1n1;490.12;82.40;4512.13;0.00;9.37;0.04;0.08;1.58
plotter1;60;2021-12-31 03:12:15;nvme0n1;493.88;85.40;4544.60;0.00;9.37;0.04;0.07;1.59
plotter1;60;2021-12-31 03:12:15;nvme2n1;484.32;81.80;4470.93;0.00;9.40;0.04;0.07;1.50
plotter1;60;2021-12-31 03:12:15;sda;10.73;511.56;0.40;0.00;47.70;0.06;5.87;2.33
plotter1;60;2021-12-31 03:12:15;sdb;13.60;635.40;0.00;0.00;46.72;0.12;9.08;3.72
plotter1;60;2021-12-31 03:12:15;sdc;6.72;319.42;0.00;0.00;47.56;0.04;5.39;1.52
plotter1;60;2021-12-31 03:12:15;sdd;9.48;441.82;0.00;0.00;46.59;0.06;6.11;2.11
plotter1;60;2021-12-31 03:12:15;sde;5.35;4.69;45.27;0.00;9.34;0.01;1.39;0.13
plotter1;60;2021-12-31 03:12:15;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:12:15;sde2;5.27;4.67;45.27;0.00;9.48;0.01;1.40;0.12
plotter1;60;2021-12-31 03:12:15;sdf;10.28;475.56;0.00;0.00;46.25;0.06;5.38;2.06
plotter1;60;2021-12-31 03:12:15;sdg;4.37;199.29;0.00;0.00;45.64;0.02;5.61;0.81
plotter1;60;2021-12-31 03:12:15;sdh;11.12;658.40;0.40;0.00;59.26;0.04;3.79;2.81
plotter1;60;2021-12-31 03:12:15;sdi;3.17;200.73;0.00;0.00;63.39;0.01;4.63;0.74
plotter1;60;2021-12-31 03:12:15;dm-0;1457.55;249.60;13531.40;0.00;9.45;0.12;0.08;1.99
plotter1;60;2021-12-31 03:12:15;sdj;2.73;159.67;0.00;0.00;58.41;0.01;3.99;0.74
plotter1;60;2021-12-31 03:12:15;sdk;6.60;311.60;0.00;0.00;47.21;0.10;15.13;2.98
plotter1;60;2021-12-31 03:12:15;sdl;8.60;463.60;0.00;0.00;53.91;0.06;6.55;2.56
plotter1;60;2021-12-31 03:12:15;sdm;1.50;65.36;0.00;0.00;43.57;0.02;10.56;0.94
plotter1;60;2021-12-31 03:12:15;sdo;1.63;71.16;0.00;0.00;43.57;0.02;10.97;0.87
plotter1;60;2021-12-31 03:12:15;sdp;6.28;325.87;0.00;0.00;51.86;0.03;4.55;1.66
plotter1;60;2021-12-31 03:12:15;sdq;1.82;77.22;0.00;0.00;42.51;0.02;12.33;1.20
plotter1;60;2021-12-31 03:12:15;sdr;2.80;132.03;0.00;0.00;47.15;0.03;10.01;1.42
plotter1;60;2021-12-31 03:12:15;sds;1.67;74.69;0.00;0.00;44.81;0.02;11.82;1.04
plotter1;60;2021-12-31 03:12:15;sdt;5.17;258.82;0.00;0.00;50.10;0.05;9.37;2.82
plotter1;60;2021-12-31 03:12:15;sdu;6.33;374.73;0.00;0.00;59.17;0.03;4.60;1.55
plotter1;60;2021-12-31 03:12:15;sdv;1.80;90.09;0.00;0.00;50.05;0.02;9.34;1.03
plotter1;60;2021-12-31 03:12:15;sdx;1.53;81.49;0.00;0.00;53.15;0.02;10.49;1.04
plotter1;60;2021-12-31 03:12:15;sdy;0.93;41.29;0.00;0.00;44.24;0.01;8.04;0.66
plotter1;60;2021-12-31 03:12:15;sdz;2.22;109.49;0.00;0.00;49.39;0.02;8.38;1.14
plotter1;60;2021-12-31 03:12:15;sdaa;0.80;31.76;0.00;0.00;39.70;0.01;11.04;0.60
plotter1;60;2021-12-31 03:12:15;sdab;3.97;188.69;0.00;0.00;47.57;0.04;9.69;2.25
plotter1;60;2021-12-31 03:12:15;sdn;1.28;60.96;0.00;0.00;47.50;0.02;12.16;0.90
plotter1;60;2021-12-31 03:12:15;sdac;3.28;115.16;0.00;0.00;35.07;0.03;8.38;1.33
plotter1;60;2021-12-31 03:12:15;sdad;3.27;154.22;0.00;0.00;47.21;0.02;7.46;1.32
plotter1;60;2021-12-31 03:12:15;sdae;6.37;336.96;0.00;0.00;52.93;0.09;13.54;3.42
plotter1;60;2021-12-31 03:12:15;sdaf;6.18;309.83;0.00;0.00;50.11;0.08;12.79;3.35
plotter1;60;2021-12-31 03:12:15;sdag;4.50;209.22;0.00;0.00;46.49;0.04;8.91;2.21
plotter1;60;2021-12-31 03:12:15;sdah;2.07;110.56;0.00;0.00;53.50;0.02;9.19;1.14
plotter1;60;2021-12-31 03:12:15;sdai;1.67;82.76;0.00;0.00;49.66;0.02;9.24;0.89
plotter1;60;2021-12-31 03:12:15;sdaj;3.63;228.29;0.00;0.00;62.83;0.03;7.70;1.68
plotter1;60;2021-12-31 03:12:15;sdal;0.30;11.16;0.00;0.00;37.19;0.00;12.78;0.30
plotter1;60;2021-12-31 03:12:15;sdam;5.28;320.27;0.00;0.00;60.62;0.05;10.28;2.82
