# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2021-12-29 01:48:14,20826004,145512,0.69,11756,8.08
harvester2,60,2021-12-29 01:49:14,20825228,146288,0.70,11884,8.12
harvester2,60,2021-12-29 01:50:14,20825228,146288,0.70,11884,8.12
harvester2,60,2021-12-29 01:51:14,20820844,150672,0.72,12000,7.96
harvester2,60,2021-12-29 01:52:14,20820844,150672,0.72,12000,7.96
harvester2,60,2021-12-29 01:53:14,20820844,150672,0.72,12000,7.96
harvester2,60,2021-12-29 01:54:14,20818004,153512,0.73,11880,7.74
harvester2,60,2021-12-29 01:55:14,20818004,153512,0.73,11880,7.74
harvester2,60,2021-12-29 01:56:14,20817748,153768,0.73,11956,7.78
harvester2,60,2021-12-29 01:57:14,20817484,154032,0.73,11692,7.59
harvester2,60,2021-12-29 01:58:14,20817484,154032,0.73,11692,7.59
harvester2,60,2021-12-29 01:59:14,20817484,154032,0.73,11692,7.59
harvester2,60,2021-12-29 02:00:14,20815940,155576,0.74,11892,7.64
harvester2,60,2021-12-29 02:01:14,20815940,155576,0.74,11892,7.64
harvester2,60,2021-12-29 02:02:14,20815940,155576,0.74,12868,8.27
harvester2,60,2021-12-29 02:03:14,20815940,155576,0.74,12868,8.27
harvester2,60,2021-12-29 02:04:14,20815940,155576,0.74,12868,8.27
harvester2,60,2021-12-29 02:05:14,20815940,155576,0.74,12868,8.27
harvester2,60,2021-12-29 02:06:14,20815940,155576,0.74,12868,8.27
harvester2,60,2021-12-29 02:07:14,20815940,155576,0.74,12720,8.18
harvester2,60,2021-12-29 02:08:14,20815940,155576,0.74,12720,8.18
harvester2,60,2021-12-29 02:09:14,20815940,155576,0.74,12612,8.11
harvester2,60,2021-12-29 02:10:14,20815940,155576,0.74,12612,8.11
harvester2,60,2021-12-29 02:11:14,20815940,155576,0.74,12612,8.11
harvester2,60,2021-12-29 02:12:14,20815940,155576,0.74,12612,8.11
harvester2,60,2021-12-29 02:13:14,20815940,155576,0.74,12612,8.11
harvester2,60,2021-12-29 02:14:14,20815940,155576,0.74,12612,8.11
harvester2,60,2021-12-29 02:15:14,20815940,155576,0.74,12660,8.14
harvester2,60,2021-12-29 02:16:14,20815940,155576,0.74,12660,8.14
harvester2,60,2021-12-29 02:17:14,20815940,155576,0.74,12684,8.15
harvester2,60,2021-12-29 02:18:14,20815428,156088,0.74,13184,8.45
harvester2,60,2021-12-29 02:19:14,20815428,156088,0.74,13152,8.43
harvester2,60,2021-12-29 02:20:14,20815428,156088,0.74,13176,8.44
harvester2,60,2021-12-29 02:21:14,20815428,156088,0.74,13176,8.44
harvester2,60,2021-12-29 02:22:14,20815428,156088,0.74,13176,8.44
harvester2,60,2021-12-29 02:23:14,20815428,156088,0.74,13176,8.44
harvester2,60,2021-12-29 02:24:14,20815428,156088,0.74,13176,8.44
harvester2,60,2021-12-29 02:25:14,20815428,156088,0.74,13176,8.44
harvester2,60,2021-12-29 02:26:14,20815428,156088,0.74,13040,8.35
harvester2,60,2021-12-29 02:27:14,20815428,156088,0.74,12960,8.30
harvester2,60,2021-12-29 02:28:14,20815172,156344,0.75,13052,8.35
harvester2,60,2021-12-29 02:29:14,20815172,156344,0.75,13052,8.35
harvester2,60,2021-12-29 02:30:14,20815172,156344,0.75,13052,8.35
harvester2,60,2021-12-29 02:31:14,20815172,156344,0.75,13052,8.35
harvester2,60,2021-12-29 02:32:14,20815172,156344,0.75,13052,8.35
harvester2,60,2021-12-29 02:33:14,20815172,156344,0.75,13052,8.35
harvester2,60,2021-12-29 02:34:14,20939588,31928,0.15,10348,32.41
harvester2,60,2021-12-29 02:35:14,20938608,32908,0.16,10040,30.51
harvester2,60,2021-12-29 02:36:14,20938096,33420,0.16,10012,29.96
harvester2,60,2021-12-29 02:37:14,20935012,36504,0.17,10040,27.50
harvester2,60,2021-12-29 02:38:14,20933376,38140,0.18,10148,26.61
harvester2,60,2021-12-29 02:39:14,20925496,46020,0.22,10648,23.14
harvester2,60,2021-12-29 02:40:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:41:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:42:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:43:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:44:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:45:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:46:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:47:14,20923660,47856,0.23,10832,22.63
harvester2,60,2021-12-29 02:48:14,20923660,47856,0.23,10848,22.67
harvester2,60,2021-12-29 02:49:14,20923660,47856,0.23,10856,22.68
harvester2,60,2021-12-29 02:50:14,20923660,47856,0.23,10864,22.70
harvester2,60,2021-12-29 02:51:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:52:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:53:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:54:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:55:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:56:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:57:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:58:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 02:59:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 03:00:14,20923660,47856,0.23,10904,22.79
harvester2,60,2021-12-29 03:01:14,20923532,47984,0.23,9624,20.06
harvester2,60,2021-12-29 03:02:14,20916916,54600,0.26,10016,18.34
harvester2,60,2021-12-29 03:03:14,20915592,55924,0.27,9928,17.75
harvester2,60,2021-12-29 03:04:14,20914824,56692,0.27,10116,17.84
harvester2,60,2021-12-29 03:05:14,20914824,56692,0.27,10116,17.84
harvester2,60,2021-12-29 03:06:14,20914056,57460,0.27,9952,17.32
harvester2,60,2021-12-29 03:07:14,20914056,57460,0.27,9952,17.32
harvester2,60,2021-12-29 03:08:14,20914056,57460,0.27,9952,17.32
harvester2,60,2021-12-29 03:09:14,20914568,56948,0.27,10060,17.67
harvester2,60,2021-12-29 03:10:14,20914312,57204,0.27,9912,17.33
harvester2,60,2021-12-29 03:11:14,20914056,57460,0.27,9788,17.03
harvester2,60,2021-12-29 03:12:14,20913800,57716,0.28,9808,16.99
harvester2,60,2021-12-29 03:13:14,20908436,63080,0.30,10344,16.40
harvester2,60,2021-12-29 03:14:14,20905612,65904,0.31,10172,15.43
harvester2,60,2021-12-29 03:15:14,20901516,70000,0.33,10264,14.66
harvester2,60,2021-12-29 03:16:14,20895116,76400,0.36,10964,14.35
harvester2,60,2021-12-29 03:17:14,20888784,82732,0.39,10900,13.18
harvester2,60,2021-12-29 03:18:14,20886224,85292,0.41,11008,12.91
harvester2,60,2021-12-29 03:19:14,20875644,95872,0.46,11552,12.05
harvester2,60,2021-12-29 03:20:14,20862564,108952,0.52,12420,11.40
harvester2,60,2021-12-29 03:21:14,20854408,117108,0.56,12900,11.02
harvester2,60,2021-12-29 03:22:14,20844680,126836,0.60,13316,10.50
harvester2,60,2021-12-29 03:23:14,20835720,135796,0.65,13628,10.04
harvester2,60,2021-12-29 03:24:14,20832904,138612,0.66,14088,10.16
harvester2,60,2021-12-29 03:25:14,20829576,141940,0.68,14140,9.96
harvester2,60,2021-12-29 03:26:14,20829576,141940,0.68,14164,9.98
harvester2,60,2021-12-29 03:27:14,20823944,147572,0.70,14436,9.78
harvester2,60,2021-12-29 03:28:14,20822152,149364,0.71,14496,9.71
harvester2,60,2021-12-29 03:29:14,20817800,153716,0.73,14636,9.52
harvester2,60,2021-12-29 03:30:14,20810632,160884,0.77,14780,9.19
harvester2,60,2021-12-29 03:31:14,20808072,163444,0.78,89080,54.50
harvester2,60,2021-12-29 03:32:14,20805256,166260,0.79,89160,53.63
harvester2,60,2021-12-29 03:33:14,20797576,173940,0.83,90456,52.00
harvester2,60,2021-12-29 03:34:14,20790408,181108,0.86,90884,50.18
harvester2,60,2021-12-29 03:35:14,20778888,192628,0.92,91576,47.54
harvester2,60,2021-12-29 03:36:14,20778632,192884,0.92,91292,47.33
harvester2,60,2021-12-29 03:37:14,20778632,192884,0.92,91300,47.33
harvester2,60,2021-12-29 03:38:14,20778120,193396,0.92,91352,47.24
harvester2,60,2021-12-29 03:39:14,20778120,193396,0.92,91292,47.20
harvester2,60,2021-12-29 03:40:14,20777864,193652,0.92,91256,47.12
harvester2,60,2021-12-29 03:41:14,20777352,194164,0.93,91252,47.00
harvester2,60,2021-12-29 03:42:14,20777352,194164,0.93,91372,47.06
harvester2,60,2021-12-29 03:43:14,20777352,194164,0.93,91384,47.07
harvester2,60,2021-12-29 03:44:14,20776840,194676,0.93,91496,47.00
harvester2,60,2021-12-29 03:45:14,20776584,194932,0.93,91460,46.92
harvester2,60,2021-12-29 03:46:14,20776584,194932,0.93,91460,46.92
harvester2,60,2021-12-29 03:47:14,20776584,194932,0.93,91428,46.90
harvester2,60,2021-12-29 03:48:14,20776584,194932,0.93,91428,46.90
harvester2,60,2021-12-29 03:49:14,20776584,194932,0.93,91396,46.89
harvester2,60,2021-12-29 03:50:14,20776584,194932,0.93,91396,46.89
harvester2,60,2021-12-29 03:51:14,20776584,194932,0.93,91396,46.89
harvester2,60,2021-12-29 03:52:14,20776584,194932,0.93,91508,46.94
harvester2,60,2021-12-29 03:53:14,20776584,194932,0.93,91508,46.94
harvester2,60,2021-12-29 03:54:14,20776584,194932,0.93,91508,46.94
harvester2,60,2021-12-29 03:55:14,20776072,195444,0.93,91572,46.85
harvester2,60,2021-12-29 03:56:14,20776072,195444,0.93,91592,46.86
harvester2,60,2021-12-29 03:57:14,20776072,195444,0.93,91548,46.84
harvester2,60,2021-12-29 03:58:14,20776072,195444,0.93,91552,46.84
harvester2,60,2021-12-29 03:59:14,20776072,195444,0.93,91600,46.87
harvester2,60,2021-12-29 04:00:14,20776072,195444,0.93,91600,46.87
harvester2,60,2021-12-29 04:01:14,20776072,195444,0.93,91552,46.84
harvester2,60,2021-12-29 04:02:14,20776072,195444,0.93,91584,46.86
harvester2,60,2021-12-29 04:03:14,20776072,195444,0.93,91596,46.87
harvester2,60,2021-12-29 04:04:14,20776072,195444,0.93,91596,46.87
harvester2,60,2021-12-29 04:05:14,20776072,195444,0.93,91576,46.86
harvester2,60,2021-12-29 04:06:14,20775048,196468,0.94,91952,46.80
harvester2,60,2021-12-29 04:07:14,20775048,196468,0.94,91952,46.80
harvester2,60,2021-12-29 04:08:14,20775048,196468,0.94,91956,46.80
harvester2,60,2021-12-29 04:09:14,20769396,202120,0.96,92360,45.70
harvester2,60,2021-12-29 04:10:14,20769396,202120,0.96,92360,45.70
harvester2,60,2021-12-29 04:11:14,20767084,204432,0.97,92460,45.23
harvester2,60,2021-12-29 04:12:14,20767084,204432,0.97,92464,45.23
harvester2,60,2021-12-29 04:13:14,20764772,206744,0.99,92400,44.69
harvester2,60,2021-12-29 04:14:14,20764772,206744,0.99,92400,44.69
harvester2,60,2021-12-29 04:15:14,20764000,207516,0.99,92264,44.46
harvester2,60,2021-12-29 04:16:14,20764000,207516,0.99,92264,44.46
harvester2,60,2021-12-29 04:17:14,20763744,207772,0.99,92216,44.38
harvester2,60,2021-12-29 04:18:14,20763744,207772,0.99,92216,44.38
harvester2,60,2021-12-29 04:19:14,20763744,207772,0.99,92272,44.41
harvester2,60,2021-12-29 04:20:14,20763744,207772,0.99,92280,44.41
harvester2,60,2021-12-29 04:21:14,20763744,207772,0.99,92300,44.42
harvester2,60,2021-12-29 04:22:14,20763744,207772,0.99,92296,44.42
harvester2,60,2021-12-29 04:23:14,20763744,207772,0.99,92228,44.39
harvester2,60,2021-12-29 04:24:14,20763228,208288,0.99,92184,44.26
harvester2,60,2021-12-29 04:25:14,20748836,222680,1.06,93744,42.10
harvester2,60,2021-12-29 04:26:14,20733932,237584,1.13,94084,39.60
harvester2,60,2021-12-29 04:27:14,20733932,237584,1.13,93772,39.47
harvester2,60,2021-12-29 04:28:14,20733416,238100,1.14,93752,39.38
harvester2,60,2021-12-29 04:29:14,20733416,238100,1.14,93756,39.38
harvester2,60,2021-12-29 04:30:14,20729304,242212,1.15,94296,38.93
harvester2,60,2021-12-29 04:31:14,20729304,242212,1.15,94304,38.93
harvester2,60,2021-12-29 04:32:14,20729304,242212,1.15,94304,38.93
harvester2,60,2021-12-29 04:33:14,20727504,244012,1.16,94084,38.56
harvester2,60,2021-12-29 04:34:14,20725192,246324,1.17,94176,38.23
harvester2,60,2021-12-29 04:35:14,20725192,246324,1.17,94296,38.28
harvester2,60,2021-12-29 04:36:14,20724936,246580,1.18,94072,38.15
harvester2,60,2021-12-29 04:37:14,20724936,246580,1.18,94076,38.15
harvester2,60,2021-12-29 04:38:14,20724936,246580,1.18,94076,38.15
harvester2,60,2021-12-29 04:39:14,20723908,247608,1.18,94284,38.08
harvester2,60,2021-12-29 04:40:14,20723908,247608,1.18,94284,38.08
harvester2,60,2021-12-29 04:41:14,20723652,247864,1.18,93884,37.88
harvester2,60,2021-12-29 04:42:14,20723652,247864,1.18,93888,37.88
harvester2,60,2021-12-29 04:43:14,20723392,248124,1.18,93900,37.84
harvester2,60,2021-12-29 04:44:14,20723392,248124,1.18,93940,37.86
harvester2,60,2021-12-29 04:45:14,20723392,248124,1.18,93944,37.86
harvester2,60,2021-12-29 04:46:14,20723136,248380,1.18,93872,37.79
harvester2,60,2021-12-29 04:47:14,20723136,248380,1.18,93872,37.79
harvester2,60,2021-12-29 04:48:14,20723136,248380,1.18,93884,37.80
harvester2,60,2021-12-29 04:49:14,20723136,248380,1.18,93884,37.80
harvester2,60,2021-12-29 04:50:14,20722624,248892,1.19,94240,37.86
harvester2,60,2021-12-29 04:51:14,20722624,248892,1.19,94240,37.86
harvester2,60,2021-12-29 04:52:14,20722364,249152,1.19,94000,37.73
harvester2,60,2021-12-29 04:53:14,20722364,249152,1.19,94000,37.73
harvester2,60,2021-12-29 04:54:14,20722364,249152,1.19,93960,37.71
harvester2,60,2021-12-29 04:55:14,20722364,249152,1.19,93900,37.69
harvester2,60,2021-12-29 04:56:14,20722364,249152,1.19,93900,37.69
harvester2,60,2021-12-29 04:57:14,20722364,249152,1.19,93904,37.69
harvester2,60,2021-12-29 04:58:14,20722108,249408,1.19,93968,37.68
harvester2,60,2021-12-29 04:59:14,20722108,249408,1.19,93968,37.68
harvester2,60,2021-12-29 05:00:14,20722108,249408,1.19,94008,37.69
harvester2,60,2021-12-29 05:01:14,20722108,249408,1.19,94008,37.69
harvester2,60,2021-12-29 05:02:14,20721852,249664,1.19,93988,37.65
harvester2,60,2021-12-29 05:03:14,20721852,249664,1.19,93988,37.65
harvester2,60,2021-12-29 05:04:14,20721852,249664,1.19,93912,37.62
harvester2,60,2021-12-29 05:05:14,20721596,249920,1.19,93988,37.61
harvester2,60,2021-12-29 05:06:14,20721596,249920,1.19,93988,37.61
harvester2,60,2021-12-29 05:07:14,20721596,249920,1.19,94012,37.62
harvester2,60,2021-12-29 05:08:14,20721596,249920,1.19,94012,37.62
harvester2,60,2021-12-29 05:09:14,20721080,250436,1.19,94104,37.58
harvester2,60,2021-12-29 05:10:14,20721080,250436,1.19,94104,37.58
harvester2,60,2021-12-29 05:11:14,20721080,250436,1.19,93928,37.51
harvester2,60,2021-12-29 05:12:14,20720824,250692,1.20,93984,37.49
harvester2,60,2021-12-29 05:13:14,20720824,250692,1.20,93984,37.49
harvester2,60,2021-12-29 05:14:14,20720052,251464,1.20,94404,37.54
harvester2,60,2021-12-29 05:15:14,20720052,251464,1.20,94404,37.54
harvester2,60,2021-12-29 05:16:14,20720052,251464,1.20,94404,37.54
harvester2,60,2021-12-29 05:17:14,20719796,251720,1.20,93988,37.34
harvester2,60,2021-12-29 05:18:14,20719796,251720,1.20,94000,37.34
harvester2,60,2021-12-29 05:19:14,20719796,251720,1.20,94000,37.34
harvester2,60,2021-12-29 05:20:14,20716452,255064,1.22,94556,37.07
harvester2,60,2021-12-29 05:21:14,20716452,255064,1.22,94556,37.07
harvester2,60,2021-12-29 05:22:14,20717476,254040,1.21,94556,37.22
harvester2,60,2021-12-29 05:23:14,20717476,254040,1.21,94588,37.23
harvester2,60,2021-12-29 05:24:14,20717476,254040,1.21,94588,37.23
harvester2,60,2021-12-29 05:25:14,20716964,254552,1.21,94484,37.12
harvester2,60,2021-12-29 05:26:14,20716964,254552,1.21,94324,37.05
harvester2,60,2021-12-29 05:27:14,20716708,254808,1.22,94284,37.00
harvester2,60,2021-12-29 05:28:14,20716708,254808,1.22,94284,37.00
harvester2,60,2021-12-29 05:29:14,20716448,255068,1.22,94220,36.94
harvester2,60,2021-12-29 05:30:14,20716192,255324,1.22,94288,36.93
harvester2,60,2021-12-29 05:31:14,20715936,255580,1.22,94304,36.90
harvester2,60,2021-12-29 05:32:14,20715936,255580,1.22,94308,36.90
harvester2,60,2021-12-29 05:33:14,20715936,255580,1.22,94236,36.87
harvester2,60,2021-12-29 05:34:14,20715680,255836,1.22,94316,36.87
harvester2,60,2021-12-29 05:35:15,20715420,256096,1.22,94368,36.85
harvester2,60,2021-12-29 05:36:14,20712852,258664,1.23,94872,36.68
harvester2,60,2021-12-29 05:37:14,20707968,263548,1.26,95204,36.12
harvester2,60,2021-12-29 05:38:14,20707968,263548,1.26,95204,36.12
harvester2,60,2021-12-29 05:39:14,20707968,263548,1.26,95204,36.12
harvester2,60,2021-12-29 05:40:14,20704628,266888,1.27,94920,35.57
harvester2,60,2021-12-29 05:41:14,20703344,268172,1.28,94948,35.41
harvester2,60,2021-12-29 05:42:14,20703344,268172,1.28,94948,35.41
harvester2,60,2021-12-29 05:43:15,20703344,268172,1.28,96296,35.91
harvester2,60,2021-12-29 05:44:15,20703344,268172,1.28,96304,35.91
harvester2,60,2021-12-29 05:45:15,20701028,270488,1.29,96616,35.72
harvester2,60,2021-12-29 05:46:15,20701028,270488,1.29,96624,35.72
harvester2,60,2021-12-29 05:47:15,20695376,276140,1.32,96996,35.13
harvester2,60,2021-12-29 05:48:15,20691520,279996,1.34,97080,34.67
harvester2,60,2021-12-29 05:49:15,20691520,279996,1.34,97080,34.67
harvester2,60,2021-12-29 05:50:15,20686896,284620,1.36,97300,34.19
harvester2,60,2021-12-29 05:51:15,20686896,284620,1.36,97300,34.19
harvester2,60,2021-12-29 05:52:14,20686380,285136,1.36,97344,34.14
harvester2,60,2021-12-29 05:53:14,20681756,289760,1.38,97348,33.60
harvester2,60,2021-12-29 05:54:15,20679700,291816,1.39,97156,33.29
harvester2,60,2021-12-29 05:55:15,20679700,291816,1.39,97156,33.29
harvester2,60,2021-12-29 05:56:15,20676616,294900,1.41,96788,32.82
harvester2,60,2021-12-29 05:57:15,20676616,294900,1.41,96788,32.82
harvester2,60,2021-12-29 05:58:15,20673016,298500,1.42,97352,32.61
harvester2,60,2021-12-29 05:59:15,20673016,298500,1.42,97352,32.61
harvester2,60,2021-12-29 06:00:14,20673016,298500,1.42,97356,32.62
harvester2,60,2021-12-29 06:01:15,20673016,298500,1.42,97356,32.62
harvester2,60,2021-12-29 06:02:15,20671988,299528,1.43,97044,32.40
harvester2,60,2021-12-29 06:03:15,20671988,299528,1.43,97044,32.40
harvester2,60,2021-12-29 06:04:15,20671988,299528,1.43,97044,32.40
harvester2,60,2021-12-29 06:05:15,20668904,302612,1.44,97168,32.11
harvester2,60,2021-12-29 06:06:15,20668904,302612,1.44,97168,32.11
harvester2,60,2021-12-29 06:07:15,20664020,307496,1.47,97320,31.65
harvester2,60,2021-12-29 06:08:15,20652456,319060,1.52,98244,30.79
harvester2,60,2021-12-29 06:09:15,20651428,320088,1.53,98272,30.70
harvester2,60,2021-12-29 06:10:15,20651428,320088,1.53,98272,30.70
harvester2,60,2021-12-29 06:11:15,20651428,320088,1.53,98272,30.70
harvester2,60,2021-12-29 06:12:15,20651428,320088,1.53,98040,30.63
harvester2,60,2021-12-29 06:13:15,20651428,320088,1.53,98040,30.63
harvester2,60,2021-12-29 06:14:15,20650396,321120,1.53,97404,30.33
harvester2,60,2021-12-29 06:15:15,20650652,320864,1.53,96788,30.16
harvester2,60,2021-12-29 06:16:15,20650652,320864,1.53,96788,30.16
harvester2,60,2021-12-29 06:17:15,20650652,320864,1.53,96788,30.16
harvester2,60,2021-12-29 06:18:15,20650652,320864,1.53,96788,30.16
harvester2,60,2021-12-29 06:19:15,20650652,320864,1.53,96788,30.16
harvester2,60,2021-12-29 06:20:15,20651664,319852,1.53,94004,29.39
harvester2,60,2021-12-29 06:21:15,20651664,319852,1.53,94004,29.39
harvester2,60,2021-12-29 06:22:15,20651408,320108,1.53,93984,29.36
harvester2,60,2021-12-29 06:23:15,20650892,320624,1.53,94044,29.33
harvester2,60,2021-12-29 06:24:15,20650892,320624,1.53,94044,29.33
harvester2,60,2021-12-29 06:25:15,20650892,320624,1.53,93952,29.30
harvester2,60,2021-12-29 06:26:15,20650892,320624,1.53,93952,29.30
harvester2,60,2021-12-29 06:27:15,20650892,320624,1.53,93952,29.30
harvester2,60,2021-12-29 06:28:15,20650892,320624,1.53,93952,29.30
harvester2,60,2021-12-29 06:29:15,20650380,321136,1.53,94088,29.30
harvester2,60,2021-12-29 06:30:15,20650380,321136,1.53,94088,29.30
harvester2,60,2021-12-29 06:31:15,20650380,321136,1.53,93936,29.25
harvester2,60,2021-12-29 06:32:15,20650380,321136,1.53,93936,29.25
harvester2,60,2021-12-29 06:33:15,20650380,321136,1.53,93936,29.25
harvester2,60,2021-12-29 06:34:15,20649864,321652,1.53,94108,29.26
harvester2,60,2021-12-29 06:35:15,20649864,321652,1.53,94108,29.26
harvester2,60,2021-12-29 06:36:15,20649608,321908,1.53,94196,29.26
harvester2,60,2021-12-29 06:37:15,20649608,321908,1.53,94196,29.26
harvester2,60,2021-12-29 06:38:15,20649352,322164,1.54,94112,29.21
harvester2,60,2021-12-29 06:39:15,20649352,322164,1.54,94112,29.21
harvester2,60,2021-12-29 06:40:15,20649352,322164,1.54,94112,29.21
harvester2,60,2021-12-29 06:41:15,20649352,322164,1.54,93920,29.15
harvester2,60,2021-12-29 06:42:15,20649352,322164,1.54,93920,29.15
harvester2,60,2021-12-29 06:43:15,20649352,322164,1.54,93924,29.15
harvester2,60,2021-12-29 06:44:15,20649096,322420,1.54,94072,29.18
harvester2,60,2021-12-29 06:45:15,20649096,322420,1.54,94072,29.18
harvester2,60,2021-12-29 06:46:15,20649096,322420,1.54,94072,29.18
harvester2,60,2021-12-29 06:47:15,20649096,322420,1.54,94072,29.18
harvester2,60,2021-12-29 06:48:15,20648836,322680,1.54,94156,29.18
harvester2,60,2021-12-29 06:49:15,20648836,322680,1.54,94156,29.18
harvester2,60,2021-12-29 06:50:15,20648836,322680,1.54,94152,29.18
harvester2,60,2021-12-29 06:51:15,20648836,322680,1.54,94152,29.18
harvester2,60,2021-12-29 06:52:15,20648836,322680,1.54,94152,29.18
harvester2,60,2021-12-29 06:53:15,20648580,322936,1.54,94112,29.14
harvester2,60,2021-12-29 06:54:15,20648580,322936,1.54,94112,29.14
harvester2,60,2021-12-29 06:55:15,20648324,323192,1.54,92044,28.48
harvester2,60,2021-12-29 06:56:15,20648324,323192,1.54,92056,28.48
harvester2,60,2021-12-29 06:57:15,20648324,323192,1.54,92056,28.48
harvester2,60,2021-12-29 06:58:15,20648324,323192,1.54,92084,28.49
harvester2,60,2021-12-29 06:59:15,20646012,325504,1.55,92620,28.45
harvester2,60,2021-12-29 07:00:15,20646012,325504,1.55,92620,28.45
harvester2,60,2021-12-29 07:01:15,20646012,325504,1.55,92620,28.45
harvester2,60,2021-12-29 07:02:15,20637528,333988,1.59,92716,27.76
harvester2,60,2021-12-29 07:03:15,20637528,333988,1.59,92716,27.76
harvester2,60,2021-12-29 07:04:15,20633676,337840,1.61,92468,27.37
harvester2,60,2021-12-29 07:05:15,20633676,337840,1.61,92468,27.37
harvester2,60,2021-12-29 07:06:15,20633676,337840,1.61,92468,27.37
harvester2,60,2021-12-29 07:07:15,20633676,337840,1.61,92468,27.37
harvester2,60,2021-12-29 07:08:15,20633676,337840,1.61,92468,27.37
harvester2,60,2021-12-29 07:09:15,20625192,346324,1.65,92712,26.77
harvester2,60,2021-12-29 07:10:15,20625192,346324,1.65,92728,26.77
harvester2,60,2021-12-29 07:11:15,20621340,350176,1.67,92572,26.44
harvester2,60,2021-12-29 07:12:15,20621340,350176,1.67,92572,26.44
harvester2,60,2021-12-29 07:13:15,20621340,350176,1.67,92572,26.44
harvester2,60,2021-12-29 07:14:15,20621340,350176,1.67,92572,26.44
harvester2,60,2021-12-29 07:15:15,20617484,354032,1.69,92620,26.16
harvester2,60,2021-12-29 07:16:15,20617484,354032,1.69,92620,26.16
harvester2,60,2021-12-29 07:17:15,20617484,354032,1.69,92620,26.16
harvester2,60,2021-12-29 07:18:15,20617484,354032,1.69,92620,26.16
harvester2,60,2021-12-29 07:19:15,20617484,354032,1.69,92620,26.16
harvester2,60,2021-12-29 07:20:15,20613372,358144,1.71,92760,25.90
harvester2,60,2021-12-29 07:21:15,20613372,358144,1.71,92788,25.91
harvester2,60,2021-12-29 07:22:15,20613372,358144,1.71,92788,25.91
harvester2,60,2021-12-29 07:23:15,20613372,358144,1.71,92788,25.91
harvester2,60,2021-12-29 07:24:15,20611572,359944,1.72,93016,25.84
harvester2,60,2021-12-29 07:25:15,20611572,359944,1.72,93016,25.84
harvester2,60,2021-12-29 07:26:15,20603864,367652,1.75,93068,25.31
harvester2,60,2021-12-29 07:27:15,20603864,367652,1.75,93068,25.31
harvester2,60,2021-12-29 07:28:15,20603864,367652,1.75,93068,25.31
harvester2,60,2021-12-29 07:29:15,20603864,367652,1.75,93068,25.31
harvester2,60,2021-12-29 07:30:15,20588444,383072,1.83,93200,24.33
harvester2,60,2021-12-29 07:31:15,20580988,390528,1.86,93012,23.82
harvester2,60,2021-12-29 07:32:15,20580988,390528,1.86,93012,23.82
harvester2,60,2021-12-29 07:33:15,20580988,390528,1.86,93012,23.82
harvester2,60,2021-12-29 07:34:15,20573280,398236,1.90,93184,23.40
harvester2,60,2021-12-29 07:35:15,20573280,398236,1.90,93184,23.40
harvester2,60,2021-12-29 07:36:15,20573280,398236,1.90,93184,23.40
harvester2,60,2021-12-29 07:37:15,20573280,398236,1.90,93184,23.40
harvester2,60,2021-12-29 07:38:15,20565828,405688,1.93,93664,23.09
harvester2,60,2021-12-29 07:39:15,20565828,405688,1.93,93664,23.09
harvester2,60,2021-12-29 07:40:15,20558632,412884,1.97,93468,22.64
harvester2,60,2021-12-29 07:41:15,20558632,412884,1.97,93468,22.64
harvester2,60,2021-12-29 07:42:15,20551692,419824,2.00,93644,22.31
harvester2,60,2021-12-29 07:43:15,20551692,419824,2.00,93644,22.31
harvester2,60,2021-12-29 07:44:15,20544496,427020,2.04,93668,21.94
harvester2,60,2021-12-29 07:45:15,20544496,427020,2.04,93668,21.94
harvester2,60,2021-12-29 07:46:15,20540128,431388,2.06,93508,21.68
harvester2,60,2021-12-29 07:47:15,20540128,431388,2.06,93508,21.68
harvester2,60,2021-12-29 07:48:15,20539100,432416,2.06,93328,21.58
harvester2,60,2021-12-29 07:49:15,20539100,432416,2.06,93328,21.58
harvester2,60,2021-12-29 07:50:15,20538840,432676,2.06,93248,21.55
harvester2,60,2021-12-29 07:51:15,20538840,432676,2.06,93248,21.55
harvester2,60,2021-12-29 07:52:15,20538584,432932,2.06,93228,21.53
harvester2,60,2021-12-29 07:53:15,20538584,432932,2.06,93228,21.53
harvester2,60,2021-12-29 07:54:15,20538584,432932,2.06,93228,21.53
