# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 07:25:31;sdr;0.48;11.45;0.00;0.00;23.69;0.01;18.55;0.80
plotter1;60;2022-01-02 07:25:31;sds;3.22;141.04;0.00;0.00;43.85;0.03;9.76;2.24
plotter1;60;2022-01-02 07:25:31;sdt;1.98;79.72;0.00;0.00;40.19;0.02;10.20;1.43
plotter1;60;2022-01-02 07:25:31;sdu;4.98;270.25;0.00;0.00;54.23;0.02;4.68;1.40
plotter1;60;2022-01-02 07:25:31;sdv;2.90;125.92;0.00;0.00;43.42;0.03;9.91;1.78
plotter1;60;2022-01-02 07:25:31;sdx;3.45;183.58;0.00;0.00;53.21;0.04;11.17;2.30
plotter1;60;2022-01-02 07:25:31;sdy;2.57;115.65;0.00;0.00;45.06;0.02;8.70;1.54
plotter1;60;2022-01-02 07:25:31;sdz;5.22;230.12;0.00;0.00;44.11;0.05;10.42;2.81
plotter1;60;2022-01-02 07:25:31;sdaa;1.45;58.18;0.00;0.00;40.13;0.02;11.78;1.34
plotter1;60;2022-01-02 07:25:31;sdab;1.80;68.32;0.00;0.00;37.95;0.02;10.86;1.36
plotter1;60;2022-01-02 07:25:31;sdn;4.97;221.31;0.00;0.00;44.56;0.05;10.71;2.97
plotter1;60;2022-01-02 07:25:31;sdac;3.95;207.32;0.00;0.00;52.49;0.04;9.48;2.14
plotter1;60;2022-01-02 07:25:31;sdad;3.40;173.31;0.00;0.00;50.97;0.03;10.08;1.98
plotter1;60;2022-01-02 07:25:31;sdae;1.82;86.32;0.00;0.00;47.51;0.03;15.86;1.55
plotter1;60;2022-01-02 07:25:31;sdaf;4.00;194.05;0.00;0.00;48.51;0.05;11.44;2.48
plotter1;60;2022-01-02 07:25:31;sdag;3.73;179.78;0.00;0.00;48.16;0.04;9.62;2.28
plotter1;60;2022-01-02 07:25:31;sdah;1.85;88.45;0.00;0.00;47.81;0.02;10.32;1.36
plotter1;60;2022-01-02 07:25:31;sdai;1.85;86.38;0.00;0.00;46.69;0.02;9.43;1.23
plotter1;60;2022-01-02 07:25:31;sdaj;3.50;165.71;0.00;0.00;47.35;0.03;8.78;1.91
plotter1;60;2022-01-02 07:25:31;sdal;1.07;38.65;0.00;0.00;36.23;0.01;13.19;1.07
plotter1;60;2022-01-02 07:25:31;sdam;1.87;90.32;0.00;0.00;48.38;0.02;11.43;1.44
plotter1;60;2022-01-02 07:25:31;sdan;5.35;256.84;0.00;0.00;48.01;0.04;8.03;2.68
plotter1;60;2022-01-02 07:25:31;sdao;2.38;107.51;0.00;0.00;45.11;0.02;9.80;1.82
plotter1;60;2022-01-02 07:25:31;sdap;4.78;228.18;0.00;0.00;47.70;0.11;23.11;3.61
plotter1;60;2022-01-02 07:25:31;sdaq;2.00;105.58;0.00;0.00;52.79;0.02;8.56;1.34
plotter1;60;2022-01-02 07:25:31;sdar;4.17;265.45;0.00;0.00;63.71;0.04;8.82;2.56
plotter1;60;2022-01-02 07:25:31;sdw;3.87;188.78;0.00;0.00;48.82;0.04;11.17;2.29
plotter1;60;2022-01-02 07:25:31;sdak;2.08;105.32;0.00;0.00;50.55;0.03;14.46;1.95
plotter1;60;2022-01-02 07:25:31;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.12;0.65
plotter1;60;2022-01-02 07:26:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:26:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:26:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:26:31;sda;5.57;259.47;0.00;0.00;46.61;0.02;4.43;1.33
plotter1;60;2022-01-02 07:26:31;sdb;11.58;541.20;0.00;0.00;46.72;0.08;6.57;2.70
plotter1;60;2022-01-02 07:26:31;sdc;12.90;617.73;0.00;0.00;47.89;0.10;7.67;3.53
plotter1;60;2022-01-02 07:26:31;sdd;8.27;395.40;0.00;0.00;47.83;0.07;8.49;1.85
plotter1;60;2022-01-02 07:26:31;sde;5.92;0.00;50.27;0.00;8.50;0.01;1.83;0.10
plotter1;60;2022-01-02 07:26:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:26:31;sde2;5.92;0.00;50.27;0.00;8.50;0.01;1.83;0.10
plotter1;60;2022-01-02 07:26:31;sdf;9.75;466.80;0.00;0.00;47.88;0.04;4.39;1.97
plotter1;60;2022-01-02 07:26:31;sdg;14.87;713.40;0.00;0.00;47.99;0.11;7.24;3.53
plotter1;60;2022-01-02 07:26:31;sdh;9.68;537.47;0.27;0.00;55.53;0.07;7.48;3.08
plotter1;60;2022-01-02 07:26:31;sdi;1.67;99.47;0.00;0.00;59.68;0.01;4.87;0.47
plotter1;60;2022-01-02 07:26:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:26:31;sdj;6.25;323.00;0.00;0.00;51.68;0.03;4.97;1.66
plotter1;60;2022-01-02 07:26:31;sdk;7.23;344.13;0.00;0.00;47.58;0.07;9.93;2.74
plotter1;60;2022-01-02 07:26:31;sdl;8.30;477.73;0.00;0.00;57.56;0.06;6.89;2.85
plotter1;60;2022-01-02 07:26:31;sdm;4.77;260.13;0.00;0.00;54.57;0.08;16.74;2.91
plotter1;60;2022-01-02 07:26:31;sdo;4.35;234.53;0.00;0.00;53.92;0.03;7.43;1.75
plotter1;60;2022-01-02 07:26:31;sdp;6.50;399.67;0.00;0.00;61.49;0.03;5.30;1.84
plotter1;60;2022-01-02 07:26:31;sdq;3.85;199.33;0.00;0.00;51.77;0.03;8.26;1.64
plotter1;60;2022-01-02 07:26:31;sdr;0.18;1.73;0.00;0.00;9.45;0.00;12.91;0.14
plotter1;60;2022-01-02 07:26:31;sds;2.13;117.53;0.00;0.00;55.09;0.02;9.28;1.14
plotter1;60;2022-01-02 07:26:31;sdt;2.85;156.33;0.00;0.00;54.85;0.03;9.04;1.50
plotter1;60;2022-01-02 07:26:31;sdu;7.40;396.47;0.00;0.00;53.58;0.03;3.80;1.79
plotter1;60;2022-01-02 07:26:31;sdv;5.55;254.60;0.00;0.00;45.87;0.05;8.67;2.25
plotter1;60;2022-01-02 07:26:31;sdx;3.18;193.67;0.00;0.00;60.84;0.04;11.41;1.49
plotter1;60;2022-01-02 07:26:31;sdy;4.67;235.73;0.00;0.00;50.51;0.07;15.74;2.26
plotter1;60;2022-01-02 07:26:31;sdz;1.22;57.67;0.00;0.00;47.40;0.01;7.16;0.59
plotter1;60;2022-01-02 07:26:31;sdaa;1.03;47.47;0.00;0.00;45.94;0.01;9.81;0.61
plotter1;60;2022-01-02 07:26:31;sdab;2.60;123.87;0.00;0.00;47.64;0.02;7.56;1.31
plotter1;60;2022-01-02 07:26:31;sdn;2.58;132.93;0.00;0.00;51.46;0.02;8.72;1.21
plotter1;60;2022-01-02 07:26:31;sdac;5.58;319.20;0.00;0.00;57.17;0.04;6.47;2.05
plotter1;60;2022-01-02 07:26:31;sdad;1.15;87.47;0.00;0.00;76.06;0.01;7.25;0.70
plotter1;60;2022-01-02 07:26:31;sdae;1.50;72.27;0.00;0.00;48.18;0.01;7.32;0.64
plotter1;60;2022-01-02 07:26:31;sdaf;1.03;35.47;0.00;0.00;34.32;0.01;9.02;0.45
plotter1;60;2022-01-02 07:26:31;sdag;1.65;82.33;0.00;0.00;49.90;0.01;7.35;0.70
plotter1;60;2022-01-02 07:26:31;sdah;0.02;0.07;0.00;0.00;4.00;0.00;10.00;0.02
plotter1;60;2022-01-02 07:26:31;sdai;3.35;228.93;0.00;0.00;68.34;0.07;20.30;2.58
plotter1;60;2022-01-02 07:26:31;sdaj;2.78;157.13;0.00;0.00;56.46;0.02;8.52;1.33
plotter1;60;2022-01-02 07:26:31;sdal;1.75;86.53;0.00;0.00;49.45;0.01;7.41;0.72
plotter1;60;2022-01-02 07:26:31;sdam;1.60;94.87;0.00;0.00;59.29;0.01;6.44;0.74
plotter1;60;2022-01-02 07:26:31;sdan;2.50;141.87;0.00;0.00;56.75;0.02;7.57;1.07
plotter1;60;2022-01-02 07:26:31;sdao;1.22;65.67;0.00;0.00;53.97;0.01;6.77;0.46
plotter1;60;2022-01-02 07:26:31;sdap;0.57;20.60;0.00;0.00;36.35;0.01;17.91;0.49
plotter1;60;2022-01-02 07:26:31;sdaq;4.32;251.13;0.00;0.00;58.18;0.03;6.29;1.48
plotter1;60;2022-01-02 07:26:31;sdar;1.60;74.07;0.00;0.00;46.29;0.01;6.97;0.73
plotter1;60;2022-01-02 07:26:31;sdw;6.03;302.53;0.00;0.00;50.14;0.05;7.69;2.70
plotter1;60;2022-01-02 07:26:31;sdak;2.98;141.13;0.00;0.00;47.31;0.03;9.59;1.45
plotter1;60;2022-01-02 07:26:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:27:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:27:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:27:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:27:31;sda;8.88;426.13;0.00;0.00;47.97;0.05;5.08;2.02
plotter1;60;2022-01-02 07:27:31;sdb;6.60;333.80;0.00;0.00;50.58;0.06;8.74;2.02
plotter1;60;2022-01-02 07:27:31;sdc;12.88;619.80;0.00;0.00;48.11;0.12;9.59;3.60
plotter1;60;2022-01-02 07:27:31;sdd;7.48;363.73;0.00;0.00;48.61;0.06;7.53;1.71
plotter1;60;2022-01-02 07:27:31;sde;5.33;0.13;46.87;0.00;8.81;0.01;1.75;0.11
plotter1;60;2022-01-02 07:27:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:27:31;sde2;5.33;0.13;46.87;0.00;8.81;0.01;1.75;0.11
plotter1;60;2022-01-02 07:27:31;sdf;11.12;529.27;0.00;0.00;47.61;0.07;6.43;2.63
plotter1;60;2022-01-02 07:27:31;sdg;6.20;306.87;0.00;0.00;49.49;0.04;5.85;1.63
plotter1;60;2022-01-02 07:27:31;sdh;13.85;776.67;0.40;0.00;56.11;0.09;6.44;4.77
plotter1;60;2022-01-02 07:27:31;sdi;6.98;416.93;0.00;0.00;59.70;0.03;4.86;1.88
plotter1;60;2022-01-02 07:27:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:27:31;sdj;4.05;227.93;0.00;0.00;56.28;0.02;5.64;1.34
plotter1;60;2022-01-02 07:27:31;sdk;8.17;418.13;0.00;0.00;51.20;0.09;10.47;3.25
plotter1;60;2022-01-02 07:27:31;sdl;4.55;220.47;0.00;0.00;48.45;0.03;6.48;1.36
plotter1;60;2022-01-02 07:27:31;sdm;4.53;223.40;0.00;0.00;49.28;0.03;7.41;1.95
plotter1;60;2022-01-02 07:27:31;sdo;5.40;268.47;0.00;0.00;49.72;0.04;7.72;2.18
plotter1;60;2022-01-02 07:27:31;sdp;8.63;469.87;0.00;0.00;54.42;0.07;7.76;2.87
plotter1;60;2022-01-02 07:27:31;sdq;3.45;171.47;0.00;0.00;49.70;0.06;18.78;2.87
plotter1;60;2022-01-02 07:27:31;sdr;2.38;118.07;0.00;0.00;49.54;0.04;16.11;1.37
plotter1;60;2022-01-02 07:27:31;sds;4.50;223.87;0.00;0.00;49.75;0.04;7.86;2.03
plotter1;60;2022-01-02 07:27:31;sdt;2.67;132.87;0.00;0.00;49.83;0.02;7.69;1.18
plotter1;60;2022-01-02 07:27:31;sdu;7.42;411.73;0.00;0.00;55.51;0.06;8.00;2.19
plotter1;60;2022-01-02 07:27:31;sdv;4.92;230.33;0.00;0.00;46.85;0.05;10.51;2.19
plotter1;60;2022-01-02 07:27:31;sdx;1.45;79.07;0.00;0.00;54.53;0.01;8.83;0.53
plotter1;60;2022-01-02 07:27:31;sdy;4.53;213.13;0.00;0.00;47.01;0.07;14.44;1.95
plotter1;60;2022-01-02 07:27:31;sdz;2.50;127.60;0.00;0.00;51.04;0.02;7.55;1.10
plotter1;60;2022-01-02 07:27:31;sdaa;2.33;121.40;0.00;0.00;52.03;0.02;8.41;1.08
plotter1;60;2022-01-02 07:27:31;sdab;4.43;220.93;0.00;0.00;49.83;0.03;7.76;2.06
plotter1;60;2022-01-02 07:27:31;sdn;1.75;80.67;0.00;0.00;46.10;0.01;7.33;0.75
plotter1;60;2022-01-02 07:27:31;sdac;2.82;160.00;0.00;0.00;56.80;0.02;6.64;1.14
plotter1;60;2022-01-02 07:27:31;sdad;4.68;260.73;0.00;0.00;55.67;0.04;7.69;1.70
plotter1;60;2022-01-02 07:27:31;sdae;1.52;72.07;0.00;0.00;47.52;0.01;8.43;0.61
plotter1;60;2022-01-02 07:27:31;sdaf;4.33;199.27;0.00;0.00;45.98;0.04;8.85;1.90
plotter1;60;2022-01-02 07:27:31;sdag;2.43;122.00;0.00;0.00;50.14;0.02;7.73;1.07
plotter1;60;2022-01-02 07:27:31;sdah;2.47;124.00;0.00;0.00;50.27;0.02;7.29;0.94
plotter1;60;2022-01-02 07:27:31;sdai;0.70;35.00;0.00;0.00;50.00;0.00;6.81;0.25
plotter1;60;2022-01-02 07:27:31;sdaj;2.73;157.60;0.00;0.00;57.66;0.03;11.68;1.20
plotter1;60;2022-01-02 07:27:31;sdal;0.65;26.40;0.00;0.00;40.62;0.01;8.23;0.29
plotter1;60;2022-01-02 07:27:31;sdam;3.63;219.07;0.00;0.00;60.29;0.03;8.15;1.43
plotter1;60;2022-01-02 07:27:31;sdan;5.22;316.67;0.00;0.00;60.70;0.05;9.27;2.62
plotter1;60;2022-01-02 07:27:31;sdao;4.28;276.27;0.00;0.00;64.50;0.03;6.11;1.78
plotter1;60;2022-01-02 07:27:31;sdap;2.48;133.93;0.00;0.00;53.93;0.02;8.30;1.19
plotter1;60;2022-01-02 07:27:31;sdaq;4.40;222.73;0.00;0.00;50.62;0.03;6.64;1.50
plotter1;60;2022-01-02 07:27:31;sdar;1.43;70.00;0.00;0.00;48.84;0.01;9.78;0.75
plotter1;60;2022-01-02 07:27:31;sdw;1.83;80.33;0.00;0.00;43.82;0.01;6.98;0.81
plotter1;60;2022-01-02 07:27:31;sdak;4.05;201.67;0.00;0.00;49.79;0.03;8.18;1.91
plotter1;60;2022-01-02 07:27:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:28:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:28:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:28:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:28:31;sda;10.98;568.13;0.00;0.00;51.73;0.06;5.41;2.51
plotter1;60;2022-01-02 07:28:31;sdb;8.25;400.13;0.00;0.00;48.50;0.04;4.83;1.79
plotter1;60;2022-01-02 07:28:31;sdc;11.05;547.53;0.00;0.00;49.55;0.13;12.05;3.25
plotter1;60;2022-01-02 07:28:31;sdd;11.90;574.27;0.00;0.00;48.26;0.09;7.36;2.96
plotter1;60;2022-01-02 07:28:31;sde;4.83;0.00;40.93;0.00;8.47;0.01;1.69;0.07
plotter1;60;2022-01-02 07:28:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:28:31;sde2;4.83;0.00;40.93;0.00;8.47;0.01;1.69;0.07
plotter1;60;2022-01-02 07:28:31;sdf;10.10;468.67;0.00;0.00;46.40;0.05;4.73;2.23
plotter1;60;2022-01-02 07:28:31;sdg;10.53;543.67;0.00;0.00;51.61;0.07;6.76;2.50
plotter1;60;2022-01-02 07:28:31;sdh;7.43;468.87;0.40;0.00;63.13;0.05;6.05;2.35
plotter1;60;2022-01-02 07:28:31;sdi;7.30;404.80;0.00;0.00;55.45;0.03;4.39;1.81
plotter1;60;2022-01-02 07:28:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:28:31;sdj;2.83;162.87;0.00;0.00;57.48;0.01;4.65;0.72
plotter1;60;2022-01-02 07:28:31;sdk;8.28;386.07;0.00;0.00;46.61;0.04;5.30;2.38
plotter1;60;2022-01-02 07:28:31;sdl;12.97;703.07;0.00;0.00;54.22;0.06;4.69;3.08
plotter1;60;2022-01-02 07:28:31;sdm;4.37;201.33;0.00;0.00;46.11;0.03;7.79;1.72
plotter1;60;2022-01-02 07:28:31;sdo;7.63;407.47;0.00;0.00;53.38;0.07;9.62;3.44
plotter1;60;2022-01-02 07:28:31;sdp;6.38;336.13;0.00;0.00;52.66;0.03;4.56;1.46
plotter1;60;2022-01-02 07:28:31;sdq;5.00;268.60;0.00;0.00;53.72;0.04;8.62;2.07
plotter1;60;2022-01-02 07:28:31;sdr;4.20;214.40;0.00;0.00;51.05;0.03;8.29;1.72
plotter1;60;2022-01-02 07:28:31;sds;2.10;106.00;0.00;0.00;50.48;0.02;8.09;1.00
plotter1;60;2022-01-02 07:28:31;sdt;5.32;268.20;0.00;0.00;50.45;0.05;8.88;2.37
plotter1;60;2022-01-02 07:28:31;sdu;6.22;333.33;0.00;0.00;53.62;0.03;5.62;1.96
plotter1;60;2022-01-02 07:28:31;sdv;4.63;204.87;0.00;0.00;44.22;0.04;9.55;1.83
plotter1;60;2022-01-02 07:28:31;sdx;1.33;77.67;0.00;0.00;58.25;0.01;7.38;0.52
plotter1;60;2022-01-02 07:28:31;sdy;0.85;35.00;0.00;0.00;41.18;0.01;11.16;0.44
plotter1;60;2022-01-02 07:28:31;sdz;5.02;258.27;0.00;0.00;51.48;0.04;8.52;2.46
plotter1;60;2022-01-02 07:28:31;sdaa;2.25;104.40;0.00;0.00;46.40;0.02;7.73;1.17
plotter1;60;2022-01-02 07:28:31;sdab;2.27;97.20;0.00;0.00;42.88;0.02;8.00;0.88
plotter1;60;2022-01-02 07:28:31;sdn;2.57;130.33;0.00;0.00;50.78;0.03;9.92;1.39
plotter1;60;2022-01-02 07:28:31;sdac;4.65;303.07;0.00;0.00;65.18;0.04;9.45;2.19
plotter1;60;2022-01-02 07:28:31;sdad;2.38;137.47;0.00;0.00;57.68;0.02;6.60;0.80
plotter1;60;2022-01-02 07:28:31;sdae;1.97;103.00;0.00;0.00;52.37;0.02;8.68;0.90
plotter1;60;2022-01-02 07:28:31;sdaf;1.78;76.07;0.00;0.00;42.65;0.01;7.67;0.70
plotter1;60;2022-01-02 07:28:31;sdag;1.95;97.67;0.00;0.00;50.09;0.01;6.34;0.85
plotter1;60;2022-01-02 07:28:31;sdah;0.68;41.67;0.00;0.00;60.98;0.00;7.24;0.50
plotter1;60;2022-01-02 07:28:31;sdai;2.25;119.73;0.00;0.00;53.21;0.01;6.01;0.70
plotter1;60;2022-01-02 07:28:31;sdaj;3.27;188.60;0.00;0.00;57.73;0.02;6.16;1.34
plotter1;60;2022-01-02 07:28:31;sdal;3.77;185.47;0.00;0.00;49.24;0.04;9.58;1.68
plotter1;60;2022-01-02 07:28:31;sdam;1.28;70.13;0.00;0.00;54.65;0.01;5.45;0.44
plotter1;60;2022-01-02 07:28:31;sdan;4.13;283.93;0.00;0.00;68.69;0.06;15.28;3.15
plotter1;60;2022-01-02 07:28:31;sdao;0.73;38.53;0.00;0.00;52.55;0.01;7.30;0.38
plotter1;60;2022-01-02 07:28:31;sdap;2.82;151.80;0.00;0.00;53.89;0.03;11.52;1.50
plotter1;60;2022-01-02 07:28:31;sdaq;1.87;92.60;0.00;0.00;49.61;0.01;7.46;0.65
plotter1;60;2022-01-02 07:28:31;sdar;5.00;275.07;0.00;0.00;55.01;0.04;7.66;2.05
plotter1;60;2022-01-02 07:28:31;sdw;5.80;278.00;0.00;0.00;47.93;0.06;10.38;2.83
plotter1;60;2022-01-02 07:28:31;sdak;3.38;154.33;0.00;0.00;45.62;0.03;8.51;1.57
plotter1;60;2022-01-02 07:28:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:29:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:29:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:29:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:29:31;sda;15.47;748.80;0.00;0.00;48.41;0.13;8.33;4.35
plotter1;60;2022-01-02 07:29:31;sdb;12.18;626.40;0.00;0.00;51.41;0.10;7.98;3.14
plotter1;60;2022-01-02 07:29:31;sdc;8.18;403.73;0.00;0.00;49.34;0.05;6.15;1.88
plotter1;60;2022-01-02 07:29:31;sdd;10.35;484.20;0.00;0.00;46.78;0.05;4.61;2.06
plotter1;60;2022-01-02 07:29:31;sde;5.28;0.13;44.27;0.00;8.40;0.01;1.55;0.10
plotter1;60;2022-01-02 07:29:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:29:31;sde2;5.28;0.13;44.27;0.00;8.40;0.01;1.55;0.10
plotter1;60;2022-01-02 07:29:31;sdf;12.93;598.40;0.00;0.00;46.27;0.10;7.44;3.55
plotter1;60;2022-01-02 07:29:31;sdg;4.28;206.60;0.00;0.00;48.23;0.02;4.74;0.85
plotter1;60;2022-01-02 07:29:31;sdh;3.45;214.73;0.33;0.00;62.34;0.02;5.29;1.15
plotter1;60;2022-01-02 07:29:31;sdi;6.85;388.47;0.00;0.00;56.71;0.03;4.05;1.61
plotter1;60;2022-01-02 07:29:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:29:31;sdj;5.62;344.00;0.00;0.00;61.25;0.04;6.52;1.80
plotter1;60;2022-01-02 07:29:31;sdk;7.52;350.53;0.00;0.00;46.63;0.04;5.83;2.39
plotter1;60;2022-01-02 07:29:31;sdl;8.17;450.13;0.00;0.00;55.12;0.04;4.95;2.09
plotter1;60;2022-01-02 07:29:31;sdm;1.28;71.73;0.00;0.00;55.90;0.01;10.49;0.47
plotter1;60;2022-01-02 07:29:31;sdo;0.93;42.20;0.00;0.00;45.21;0.01;10.91;0.47
plotter1;60;2022-01-02 07:29:31;sdp;5.27;307.07;0.00;0.00;58.30;0.03;5.22;1.45
plotter1;60;2022-01-02 07:29:31;sdq;1.98;88.53;0.00;0.00;44.64;0.02;10.16;0.91
plotter1;60;2022-01-02 07:29:31;sdr;1.85;71.20;0.00;0.00;38.49;0.02;8.59;0.84
plotter1;60;2022-01-02 07:29:31;sds;1.90;95.40;0.00;0.00;50.21;0.02;9.11;0.98
plotter1;60;2022-01-02 07:29:31;sdt;2.90;155.80;0.00;0.00;53.72;0.02;8.20;1.35
plotter1;60;2022-01-02 07:29:31;sdu;6.75;415.33;0.00;0.00;61.53;0.07;9.64;2.73
plotter1;60;2022-01-02 07:29:31;sdv;3.53;183.80;0.00;0.00;52.02;0.03;8.16;1.51
plotter1;60;2022-01-02 07:29:31;sdx;1.37;83.27;0.00;0.00;60.93;0.01;7.77;0.54
plotter1;60;2022-01-02 07:29:31;sdy;0.63;28.53;0.00;0.00;45.05;0.01;9.61;0.36
plotter1;60;2022-01-02 07:29:31;sdz;6.42;293.40;0.00;0.00;45.72;0.23;36.23;3.08
plotter1;60;2022-01-02 07:29:31;sdaa;2.82;147.80;0.00;0.00;52.47;0.02;7.24;1.22
plotter1;60;2022-01-02 07:29:31;sdab;3.08;154.27;0.00;0.00;50.03;0.03;8.78;1.44
plotter1;60;2022-01-02 07:29:31;sdn;3.92;194.20;0.00;0.00;49.58;0.05;12.23;1.71
plotter1;60;2022-01-02 07:29:31;sdac;1.83;114.27;0.00;0.00;62.33;0.01;7.08;0.98
plotter1;60;2022-01-02 07:29:31;sdad;1.90;128.47;0.00;0.00;67.61;0.02;11.00;1.08
plotter1;60;2022-01-02 07:29:31;sdae;1.62;85.33;0.00;0.00;52.78;0.01;6.76;0.73
plotter1;60;2022-01-02 07:29:31;sdaf;0.45;25.20;0.00;0.00;56.00;0.01;19.67;0.31
plotter1;60;2022-01-02 07:29:31;sdag;1.40;71.60;0.00;0.00;51.14;0.01;7.93;0.65
plotter1;60;2022-01-02 07:29:31;sdah;1.57;98.53;0.00;0.00;62.89;0.01;8.78;0.84
plotter1;60;2022-01-02 07:29:31;sdai;4.18;265.20;0.00;0.00;63.39;0.05;11.29;2.41
plotter1;60;2022-01-02 07:29:31;sdaj;3.52;209.80;0.00;0.00;59.66;0.02;7.05;1.24
plotter1;60;2022-01-02 07:29:31;sdal;3.73;175.67;0.00;0.00;47.05;0.03;7.84;1.52
plotter1;60;2022-01-02 07:29:31;sdam;3.52;206.27;0.00;0.00;58.65;0.03;7.19;1.40
plotter1;60;2022-01-02 07:29:31;sdan;2.65;154.53;0.00;0.00;58.31;0.02;6.26;0.93
plotter1;60;2022-01-02 07:29:31;sdao;0.25;12.87;0.00;0.00;51.47;0.00;11.73;0.15
plotter1;60;2022-01-02 07:29:31;sdap;4.15;213.80;0.00;0.00;51.52;0.04;8.50;1.97
plotter1;60;2022-01-02 07:29:31;sdaq;4.93;284.00;0.00;0.00;57.57;0.03;5.91;1.87
plotter1;60;2022-01-02 07:29:31;sdar;2.73;140.87;0.00;0.00;51.54;0.02;7.66;1.18
plotter1;60;2022-01-02 07:29:31;sdw;3.70;198.80;0.00;0.00;53.73;0.03;8.67;1.96
plotter1;60;2022-01-02 07:29:31;sdak;0.93;41.07;0.00;0.00;44.00;0.01;10.43;0.54
plotter1;60;2022-01-02 07:29:31;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:30:31;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:30:31;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:30:31;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:30:31;sda;11.72;530.20;0.00;0.00;45.25;0.06;4.87;2.44
plotter1;60;2022-01-02 07:30:31;sdb;13.92;639.20;0.00;0.00;45.93;0.09;6.74;3.12
plotter1;60;2022-01-02 07:30:31;sdc;9.72;465.47;0.00;0.00;47.90;0.07;6.98;2.19
plotter1;60;2022-01-02 07:30:31;sdd;7.58;370.40;0.00;0.00;48.84;0.04;4.95;1.78
plotter1;60;2022-01-02 07:30:31;sde;8.15;3.20;152.33;0.00;19.08;0.01;1.34;0.37
plotter1;60;2022-01-02 07:30:31;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 07:30:31;sde2;7.82;3.07;152.33;0.00;19.88;0.01;1.38;0.35
plotter1;60;2022-01-02 07:30:31;sdf;11.75;550.53;0.00;0.00;46.85;0.07;5.98;2.77
plotter1;60;2022-01-02 07:30:31;sdg;9.72;429.13;0.00;0.00;44.16;0.05;4.88;1.93
plotter1;60;2022-01-02 07:30:31;sdh;10.17;535.47;0.20;0.00;52.69;0.05;4.81;2.85
plotter1;60;2022-01-02 07:30:31;sdi;6.82;357.58;0.00;0.00;52.46;0.03;3.96;1.61
plotter1;60;2022-01-02 07:30:31;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
